camera_x_mm,camera_y_mm,camera_z_mm,robot_x_mm,robot_y_mm,robot_z_mm,u_px,v_px,red,green,blue,color_source
-21.934410095214844,-39.16802215576172,-512.7485961914062,152.66049609863336,329.76537725149933,-5.4457882977275744,309.9999987363582,222.9999978126629,0.23529411852359772,0.3764705955982208,0.6470588445663452,calibrated_uv_reprojection_plus_stereo_left
-45.99379348754883,-38.2364616394043,-514.7828369140625,166.63181983750331,350.4832604180914,-8.14460018580138,287.99999816035705,223.99999778686293,0.3450980484485626,0.4274509847164154,0.7176470756530762,calibrated_uv_reprojection_plus_stereo_left
-44.84567642211914,-38.184783935546875,-514.091064453125,165.64956480979993,349.7039951471771,-7.576833058665727,289.00000272346006,224.00000038338788,0.30980393290519714,0.4431372582912445,0.6980392336845398,calibrated_uv_reprojection_plus_stereo_left
-42.59623336791992,-38.11588668823242,-513.1713256835938,163.92826634521828,348.0395494995953,-6.805542521644213,290.9999997448087,223.99999948103363,0.2980392277240753,0.4274509847164154,0.6980392336845398,calibrated_uv_reprojection_plus_stereo_left
-39.27691650390625,-38.0527458190918,-512.3330078125,161.63029196935742,345.41948395476305,-6.073712023630549,293.99999710404154,224.00000004865717,0.29411765933036804,0.42352941632270813,0.6901960968971252,calibrated_uv_reprojection_plus_stereo_left
-38.15962219238281,-38.01885986328125,-511.8807067871094,160.77743874719664,344.59132518274123,-5.694162522619308,295.0000006854926,224.00000079506637,0.2862745225429535,0.41960784792900085,0.6745098233222961,calibrated_uv_reprojection_plus_stereo_left
-37.09354019165039,-38.03569030761719,-512.1112060546875,160.27247585051396,343.59188481456874,-5.850443010653919,295.9999990413474,223.9999989971298,0.26274511218070984,0.38823530077934265,0.6470588445663452,calibrated_uv_reprojection_plus_stereo_left
-34.905731201171875,-38.012474060058594,-511.8064880371094,158.8734379246365,341.7866389557351,-5.562146986448283,298.0000003897014,224.00000050054263,0.48627451062202454,0.5647059082984924,0.8235294222831726,calibrated_uv_reprojection_plus_stereo_left
-32.709869384765625,-37.9776725769043,-511.34576416015625,157.39701113539604,340.02369763690467,-5.1515069141794925,299.99999947901216,224.00000126071978,0.6627451181411743,0.7176470756530762,0.9725490212440491,calibrated_uv_reprojection_plus_stereo_left
-30.545787811279297,-37.978355407714844,-511.3627624511719,156.16166041632465,338.13739771212977,-5.1156682194991845,302.0000005582216,223.99999876112088,0.23529411852359772,0.32156863808631897,0.5686274766921997,calibrated_uv_reprojection_plus_stereo_left
-29.463397979736328,-37.9786262512207,-511.370361328125,155.54336196557728,337.19423039371776,-5.097037852831932,302.99999883185984,224.0000008559635,0.2078431397676468,0.2980392277240753,0.5411764979362488,calibrated_uv_reprojection_plus_stereo_left
-26.228614807128906,-37.99910354614258,-511.6578369140625,153.81903823474414,334.29184162964094,-5.248681272208387,305.9999986492854,223.99999952406466,0.5882353186607361,0.6823529601097107,0.9254902005195618,calibrated_uv_reprojection_plus_stereo_left
-25.1460018157959,-38.001075744628906,-511.6883239746094,153.21128830396952,333.34124599084595,-5.24796750497228,306.99999955456326,223.9999998661968,0.2823529541492462,0.3803921639919281,0.6274510025978088,calibrated_uv_reprojection_plus_stereo_left
-20.840988159179688,-38.06077194213867,-512.5078735351562,151.1202741359424,329.34050292013296,-5.791947612051558,310.99999950180285,223.9999996878922,0.26274511218070984,0.40392157435417175,0.6823529601097107,calibrated_uv_reprojection_plus_stereo_left
-19.746742248535156,-38.04600524902344,-512.31298828125,150.4007236892981,328.4510235516333,-5.6144919742978345,312.000000265783,224.00000115759153,0.2705882489681244,0.4117647111415863,0.6901960968971252,calibrated_uv_reprojection_plus_stereo_left
-18.670141220092773,-38.06586456298828,-512.5843505859375,149.90877472129728,327.42952718580347,-5.802532746045642,313.00000064871045,224.00000165703705,0.239215686917305,0.3803921639919281,0.6549019813537598,calibrated_uv_reprojection_plus_stereo_left
-49.22190475463867,-37.117454528808594,-514.3873901367188,167.50113503996704,353.8639662230042,-8.468482447539145,284.99999812543143,224.99999802685278,0.4156862795352936,0.48627451062202454,0.6745098233222961,calibrated_uv_reprojection_plus_stereo_left
-48.09904098510742,-37.08899688720703,-513.9982299804688,166.6750762637073,353.01070575278743,-8.137868174253754,285.9999992713457,224.99999995031493,0.3686274588108063,0.4588235318660736,0.6784313917160034,calibrated_uv_reprojection_plus_stereo_left
-46.99259948730469,-37.072330474853516,-513.7724609375,165.9344061511419,352.1202232826378,-7.935748112588669,287.00000264395715,225.00000105822915,0.34117648005485535,0.4470588266849518,0.7137255072593689,calibrated_uv_reprojection_plus_stereo_left
-45.894317626953125,-37.06161117553711,-513.6290893554688,165.23672771588116,351.2108634728105,-7.798423926324574,287.9999993275342,225.00000093973827,0.33725491166114807,0.4431372582912445,0.7098039388656616,calibrated_uv_reprojection_plus_stereo_left
-44.760433197021484,-37.02108383178711,-513.0726318359375,164.32656905361995,350.4007502031387,-7.336374116661034,289.000002323481,225.0000023956331,0.3137255012989044,0.4470588266849518,0.7019608020782471,calibrated_uv_reprojection_plus_stereo_left
-43.64540481567383,-36.994686126708984,-512.7119140625,163.51823791538277,349.545333317056,-7.028237455895521,290.0000003269013,224.9999989811787,0.30588236451148987,0.43921568989753723,0.6980392336845398,calibrated_uv_reprojection_plus_stereo_left
-42.549991607666016,-36.984153747558594,-512.5711059570312,162.82340009721014,348.6376583879676,-6.8929879110257275,290.9999994226318,224.99999790644537,0.2980392277240753,0.4313725531101227,0.686274528503418,calibrated_uv_reprojection_plus_stereo_left
-40.334251403808594,-36.9390869140625,-511.9568786621094,161.26479288224903,346.90548318818173,-6.3611105294643835,293.00000123390214,224.99999918083375,0.29019609093666077,0.41960784792900085,0.6941176652908325,calibrated_uv_reprojection_plus_stereo_left
-39.22263717651367,-36.91142272949219,-511.57867431640625,160.45029003557715,346.0585473846389,-6.039342565060167,293.99999864458016,225.00000168032363,0.29411765933036804,0.4274509847164154,0.7019608020782471,calibrated_uv_reprojection_plus_stereo_left
-35.9433479309082,-36.876609802246094,-511.11163330078125,158.34902980085707,343.3556249079468,-5.5987656332549705,297.00000084898517,224.99999861752423,0.2823529541492462,0.3960784375667572,0.658823549747467,calibrated_uv_reprojection_plus_stereo_left
-34.85702133178711,-36.871116638183594,-511.0406799316406,157.69188315753883,342.43383275429863,-5.518499495514163,298.0000012148202,224.99999959671186,0.3960784375667572,0.4901960790157318,0.7607843279838562,calibrated_uv_reprojection_plus_stereo_left
-32.672061920166016,-36.845787048339844,-510.699951171875,156.27809756595258,340.64221345628164,-5.2017823131957925,299.999999042018,225.0000005117101,0.6196078658103943,0.6980392336845398,0.9647058844566345,calibrated_uv_reprojection_plus_stereo_left
-31.590085983276367,-36.84440231323242,-510.6859130859375,155.64990911071538,339.7062642706062,-5.166243688524332,301.0000005708153,224.9999997552962,0.6313725709915161,0.7137255072593689,0.9764705896377563,calibrated_uv_reprojection_plus_stereo_left
-30.508922576904297,-36.844120025634766,-510.68719482421875,155.02930688347232,338.76619420007705,-5.1427378810693085,302.0000008106595,225.00000156674406,0.6705882549285889,0.6627451181411743,0.9137254953384399,calibrated_uv_reprojection_plus_stereo_left
-29.431407928466797,-36.8486213684082,-510.7547302246094,154.44160190335293,337.8084131662024,-5.171265337732848,303.0000010432617,224.9999998825741,0.4431372582912445,0.42352941632270813,0.6705882549285889,calibrated_uv_reprojection_plus_stereo_left
-26.195051193237305,-36.86054611206055,-510.935546875,152.66616270949146,334.93862614198827,-5.239678375573419,305.99999921544344,225.00000072054704,0.22745098173618317,0.3607843220233917,0.615686297416687,calibrated_uv_reprojection_plus_stereo_left
-25.117752075195312,-36.86793899536133,-511.04315185546875,152.09720896072128,333.9684034386965,-5.299630353025407,307.00000015492895,224.9999977247852,0.5215686559677124,0.615686297416687,0.8588235378265381,calibrated_uv_reprojection_plus_stereo_left
-22.963491439819336,-36.8862419128418,-511.3072509765625,150.98221486785644,332.0128472146216,-5.457882846382404,309.00000043885746,225.00000014084196,0.4431372582912445,0.4431372582912445,0.7098039388656616,calibrated_uv_reprojection_plus_stereo_left
-21.88690185546875,-36.898136138916016,-511.477294921875,150.44269182723355,331.02356377216734,-5.566813326965075,310.0000000714085,224.99999930926018,0.27843138575553894,0.4313725531101227,0.6980392336845398,calibrated_uv_reprojection_plus_stereo_left
-20.8106632232666,-36.9122200012207,-511.6777038574219,149.91748517643293,330.0250157017448,-5.699562620093104,310.9999987331339,224.99999900918345,0.20000000298023224,0.3490196168422699,0.6196078658103943,calibrated_uv_reprojection_plus_stereo_left
-19.718002319335938,-36.89747619628906,-511.478515625,149.19708949165425,329.1381327529621,-5.5185978425802205,312.00000047578965,224.99999947537174,0.22745098173618317,0.3686274588108063,0.6470588445663452,calibrated_uv_reprojection_plus_stereo_left
-16.48282814025879,-36.94002151489258,-512.0838623046875,147.61967309820966,326.1355775462747,-5.91993049092099,315.00000082064435,224.99999966932512,0.30588236451148987,0.45098039507865906,0.7098039388656616,calibrated_uv_reprojection_plus_stereo_left
-14.317994117736816,-36.96076965332031,-512.3818969726562,146.51437978517725,324.160136014407,-6.104553020928051,317.0000003754051,225.00000093331084,0.5686274766921997,0.6117647290229797,0.8666666746139526,calibrated_uv_reprojection_plus_stereo_left
-50.34086608886719,-36.048179626464844,-514.684326171875,167.48084727609148,355.19312794730797,-9.287207563555512,284.0000026336001,226.00000105476113,0.47843137383461,0.4941176474094391,0.615686297416687,calibrated_uv_reprojection_plus_stereo_left
-46.92522430419922,-35.9285888671875,-512.996337890625,164.73613231634158,352.7551196225774,-7.884428350505743,287.00000009176,225.99999908915936,0.34117648005485535,0.45098039507865906,0.7176470756530762,calibrated_uv_reprojection_plus_stereo_left
-44.69448471069336,-35.877193450927734,-512.2755126953125,163.12035736302914,351.04294039416686,-7.267921432572393,289.0000018677385,225.99999966948286,0.3803921639919281,0.5098039507865906,0.7843137383460999,calibrated_uv_reprojection_plus_stereo_left
-43.60525894165039,-35.87132263183594,-512.1981811523438,162.4586412944355,350.1206042508861,-7.182545320113206,289.99999817581613,225.99999930520218,0.35686275362968445,0.48627451062202454,0.7607843279838562,calibrated_uv_reprojection_plus_stereo_left
-42.51090621948242,-35.860992431640625,-512.0571899414062,161.7644855755098,349.2138199985053,-7.04706577565338,290.99999930849623,226.00000000760593,0.29411765933036804,0.43529412150382996,0.7058823704719543,calibrated_uv_reprojection_plus_stereo_left
-40.27604675292969,-35.79815673828125,-511.1729431152344,160.07063249987414,347.549420742869,-6.3021403879079685,292.99999997962146,225.99999995807207,0.2823529541492462,0.41960784792900085,0.7176470756530762,calibrated_uv_reprojection_plus_stereo_left
-36.99432373046875,-35.75974655151367,-510.6439514160156,157.93981633597627,344.8635477560622,-5.812482079986353,296.0000007842535,226.0000012102284,0.2823529541492462,0.4117647111415863,0.6901960968971252,calibrated_uv_reprojection_plus_stereo_left
-34.81101608276367,-35.73577880859375,-510.3146667480469,156.53269308734951,343.0695361851791,-5.504500886567143,298.00000156962307,226.00000126999197,0.2862745225429535,0.38823530077934265,0.6745098233222961,calibrated_uv_reprojection_plus_stereo_left
-33.7238883972168,-35.72774124145508,-510.20635986328125,155.8578325478182,342.1587582876532,-5.394848941597161,298.99999987252255,226.00000036034626,0.23137255012989044,0.3294117748737335,0.615686297416687,calibrated_uv_reprojection_plus_stereo_left
-32.632240295410156,-35.71443557739258,-510.0228271484375,155.1455228923059,341.2676942150702,-5.226024773418544,300.0000004625759,225.9999999292953,0.2980392277240753,0.3843137323856354,0.6705882549285889,calibrated_uv_reprojection_plus_stereo_left
-31.552940368652344,-35.71440887451172,-510.0289611816406,154.52817715461163,340.32775369870467,-5.206414938424132,301.00000037913975,226.0000018765065,0.5490196347236633,0.6313725709915161,0.9098039269447327,calibrated_uv_reprojection_plus_stereo_left
-30.473600387573242,-35.714561462402344,-510.0375671386719,153.9119582231276,339.3869988948128,-5.188742020600841,301.99999884222024,225.99999802559594,0.7803921699523926,0.843137264251709,0.9686274528503418,calibrated_uv_reprojection_plus_stereo_left
-29.396099090576172,-35.71718978881836,-510.08160400390625,153.3132067740446,338.436708830833,-5.198935051485705,303.0000004672852,225.99999891939956,0.7843137383460999,0.843137264251709,0.9372549057006836,calibrated_uv_reprojection_plus_stereo_left
-28.317398071289062,-35.71874237060547,-510.11029052734375,152.70665376842544,337.4902007692143,-5.197047639301331,303.99999992743903,226.0000004987758,0.30588236451148987,0.3843137323856354,0.658823549747467,calibrated_uv_reprojection_plus_stereo_left
-26.16377067565918,-35.72817611694336,-510.2579650878906,151.5375567794926,335.57208234542486,-5.264263318879841,305.99999940129453,225.99999807523295,0.26274511218070984,0.37254902720451355,0.6274510025978088,calibrated_uv_reprojection_plus_stereo_left
-22.93484115600586,-35.750247955322266,-510.59271240234375,149.83723631511992,332.66063265851454,-5.4540407751769635,308.9999995910176,225.99999970395334,0.686274528503418,0.6823529601097107,0.9647058844566345,calibrated_uv_reprojection_plus_stereo_left
-18.616226196289062,-35.77111053466797,-510.91668701171875,147.50577357275574,328.80552781368436,-5.610694830557634,313.00000078769665,225.9999984311603,0.21568627655506134,0.3529411852359772,0.6352941393852234,calibrated_uv_reprojection_plus_stereo_left
-17.53767967224121,-35.78116989135742,-511.06689453125,146.95560888558254,327.82096172405727,-5.704233585997258,314.0000003147078,225.9999995907992,0.20392157137393951,0.3450980484485626,0.6235294342041016,calibrated_uv_reprojection_plus_stereo_left
-14.303254127502441,-35.826438903808594,-511.7330627441406,145.4056740447303,324.8005749178692,-6.15413062463864,317.0000002770576,226.00000066226653,0.5568627715110779,0.658823549747467,0.8980392217636108,calibrated_uv_reprojection_plus_stereo_left
-13.216893196105957,-35.82524871826172,-511.72259521484375,144.7765807688629,323.85971468129753,-6.121323996236356,318.0000000886536,226.0000011590133,0.5647059082984924,0.658823549747467,0.8941176533699036,calibrated_uv_reprojection_plus_stereo_left
-46.837894439697266,-34.7733154296875,-512.0022583007812,163.42815694279147,353.43963326945703,-7.659591385727708,287.000002327534,227.00000240048092,0.32156863808631897,0.45490196347236633,0.7137255072593689,calibrated_uv_reprojection_plus_stereo_left
-45.770103454589844,-34.78338623046875,-512.1583862304688,162.8866161986947,352.46272221998316,-7.758231842884072,287.99999760374203,226.99999839687712,0.32549020648002625,0.45490196347236633,0.7176470756530762,calibrated_uv_reprojection_plus_stereo_left
-43.539588928222656,-34.72977066040039,-511.3847961425781,161.247607080921,350.76671385299153,-7.099540197579188,290.0000001429515,227.0000020663605,0.3019607961177826,0.4313725531101227,0.7058823704719543,calibrated_uv_reprojection_plus_stereo_left
-42.44175338745117,-34.71541213989258,-511.1812438964844,160.5227250138733,349.8764192608932,-6.914675535447543,291.0000011412091,227.00000043756134,0.2862745225429535,0.41960784792900085,0.6941176652908325,calibrated_uv_reprojection_plus_stereo_left
-41.325077056884766,-34.684654235839844,-510.7362060546875,159.67551538273256,349.04543399763577,-6.539497703107372,292.0000010090065,226.9999989732537,0.2823529541492462,0.4156862795352936,0.6980392336845398,calibrated_uv_reprojection_plus_stereo_left
-40.22642135620117,-34.667945861816406,-510.4980773925781,158.93419517771457,348.16526421857674,-6.327427401189027,293.0000028069028,226.99999984670646,0.27843138575553894,0.4156862795352936,0.7137255072593689,calibrated_uv_reprojection_plus_stereo_left
-39.136356353759766,-34.65809631347656,-510.3609313964844,158.24443869055267,347.2609113824446,-6.194956585348109,294.0000017398919,227.00000000569503,0.27450981736183167,0.4117647111415863,0.7098039388656616,calibrated_uv_reprojection_plus_stereo_left
-38.0445442199707,-34.64627456665039,-510.1947326660156,157.54026414751922,346.3641452785705,-6.039600974110783,294.9999984692472,226.99999969845675,0.27843138575553894,0.4156862795352936,0.7137255072593689,calibrated_uv_reprojection_plus_stereo_left
-35.85140609741211,-34.61189270019531,-509.7041931152344,156.05342912740997,344.6119078116909,-5.6043229967558545,297.0000015676907,226.99999945318802,0.40392157435417175,0.5647059082984924,0.8313725590705872,calibrated_uv_reprojection_plus_stereo_left
-33.678855895996094,-34.59505844116211,-509.4720764160156,154.6977444611586,342.79657204585646,-5.3727170764383345,298.9999995733365,227.00000106749158,0.4156862795352936,0.45490196347236633,0.7333333492279053,calibrated_uv_reprojection_plus_stereo_left
-32.592308044433594,-34.58583450317383,-509.3441162109375,154.01425081242695,341.89239678003673,-5.247548583766104,300.0000017413845,227.00000084197134,0.3019607961177826,0.38823530077934265,0.6470588445663452,calibrated_uv_reprojection_plus_stereo_left
-31.512344360351562,-34.58341598510742,-509.3163757324219,153.38081504943574,340.96253402443097,-5.201334641802362,300.9999995215045,227.00000048126458,0.27450981736183167,0.3764705955982208,0.6274510025978088,calibrated_uv_reprojection_plus_stereo_left
-27.20769691467285,-34.59366989135742,-509.4989318847656,150.99133540981308,337.1643090834405,-5.247625248422537,305.00000024084994,226.99999988316364,0.6745098233222961,0.7568627595901489,0.929411768913269,calibrated_uv_reprojection_plus_stereo_left
-22.909955978393555,-34.62297821044922,-509.96221923828125,148.73544374437853,333.28410445957354,-5.514820792132753,308.9999997077259,227.0000015958206,0.46666666865348816,0.5686274766921997,0.8352941274642944,calibrated_uv_reprojection_plus_stereo_left
-20.75587272644043,-34.6354866027832,-510.1622619628906,147.58991246510482,331.3493751818139,-5.623451157903162,310.99999948889115,227.0000009684361,0.3294117748737335,0.43921568989753723,0.7254902124404907,calibrated_uv_reprojection_plus_stereo_left
-19.669029235839844,-34.62603759765625,-510.031005859375,146.90472621971958,330.44597644747853,-5.49568494810859,312.0000003293613,227.00000187370927,0.4627451002597809,0.5764706134796143,0.8627451062202454,calibrated_uv_reprojection_plus_stereo_left
-17.517093658447266,-34.647830963134766,-510.3677978515625,145.82357172364976,328.470254485723,-5.711892667752295,313.99999937341266,226.9999988411144,0.20000000298023224,0.3490196168422699,0.6274510025978088,calibrated_uv_reprojection_plus_stereo_left
-16.43885040283203,-34.65670394897461,-510.5064392089844,145.26794606988295,327.4897425456892,-5.796549714022262,314.99999883292577,227.00000017729346,0.2078431397676468,0.3529411852359772,0.6235294342041016,calibrated_uv_reprojection_plus_stereo_left
-15.373717308044434,-34.696868896484375,-511.10601806640625,144.93268207187344,326.3761629832294,-6.243951734581628,316.0000003600933,227.0000004066423,0.20000000298023224,0.34117648005485535,0.6117647290229797,calibrated_uv_reprojection_plus_stereo_left
-14.28972339630127,-34.69780731201172,-511.1278076171875,144.31979753512962,325.4272758055661,-6.236595119314472,317.0000006823906,227.00000254650416,0.22745098173618317,0.35686275362968445,0.6313725709915161,calibrated_uv_reprojection_plus_stereo_left
-53.561790466308594,-33.838687896728516,-514.2410278320312,167.52552853471013,359.0312252074301,-10.13184082524731,280.99999774281565,227.99999840203827,0.5333333611488342,0.5176470875740051,0.5803921818733215,calibrated_uv_reprojection_plus_stereo_left
-51.112518310546875,-33.65433120727539,-511.4582214355469,164.83730952402664,357.77243710966775,-7.885351667859652,283.0000030961932,228.00000158450428,0.4000000059604645,0.4901960790157318,0.729411780834198,calibrated_uv_reprojection_plus_stereo_left
-50.10304641723633,-33.70111846923828,-512.1786499023438,164.58865150888096,356.6700189473902,-8.429864878653518,283.9999967378813,228.00000027497,0.38823530077934265,0.49803921580314636,0.7686274647712708,calibrated_uv_reprojection_plus_stereo_left
-46.71951675415039,-33.59992599487305,-510.6689147949219,161.949309394529,354.2014593173594,-7.164748847193778,287.00000054643215,228.00000104673987,0.30980393290519714,0.43921568989753723,0.7215686440467834,calibrated_uv_reprojection_plus_stereo_left
-44.546600341796875,-33.58747482299805,-510.4984130859375,160.622011402086,352.36641166156545,-6.981480955211964,288.9999985106988,227.9999994714592,0.2862745225429535,0.41960784792900085,0.7058823704719543,calibrated_uv_reprojection_plus_stereo_left
-43.444026947021484,-33.56856918334961,-510.220458984375,159.86042417482201,351.495109213454,-6.737745362547344,290.000000167959,228.00000037839996,0.2862745225429535,0.4156862795352936,0.7019608020782471,calibrated_uv_reprojection_plus_stereo_left
-39.09861373901367,-33.53992462158203,-509.82257080078125,157.17989111695186,347.8431577602333,-6.326427989826129,294.0000006191948,227.99999967587772,0.2705882489681244,0.4117647111415863,0.7058823704719543,calibrated_uv_reprojection_plus_stereo_left
-37.998111724853516,-33.51971435546875,-509.52471923828125,156.41033999172117,346.9798729727129,-6.067070192907522,294.9999994686802,227.99999843961325,0.2666666805744171,0.40784314274787903,0.7019608020782471,calibrated_uv_reprojection_plus_stereo_left
-36.87648010253906,-33.47932434082031,-508.9201354980469,155.48749663063802,346.19408921750585,-5.565708642886818,295.9999990658001,227.99999904528954,0.29019609093666077,0.4431372582912445,0.7254902124404907,calibrated_uv_reprojection_plus_stereo_left
-34.729705810546875,-33.48465347290039,-509.0198669433594,154.29957418765485,344.29730467267876,-5.595818769287575,297.99999971455446,227.99999815648795,0.6078431606292725,0.6705882549285889,0.929411768913269,calibrated_uv_reprojection_plus_stereo_left
-29.3360538482666,-33.47494888305664,-508.91925048828125,151.15337747422961,339.64149609004414,-5.394939270994996,303.00000006978973,228.00000102264102,0.5058823823928833,0.6039215922355652,0.843137264251709,calibrated_uv_reprojection_plus_stereo_left
-28.238943099975586,-33.451515197753906,-508.57232666015625,150.36319475279765,338.7964945560085,-5.0970168725157805,304.0000011405264,227.99999902126947,0.6941176652908325,0.7921568751335144,0.9411764740943909,calibrated_uv_reprojection_plus_stereo_left
-27.166473388671875,-33.45681381225586,-508.6622619628906,149.78819878401282,337.83637700968234,-5.143644774731399,304.99999966099034,227.9999993113625,0.6000000238418579,0.7019608020782471,0.8980392217636108,calibrated_uv_reprojection_plus_stereo_left
-21.794775009155273,-33.48149490356445,-509.0844421386719,146.89519329452958,333.0362569259812,-5.354921579069298,310.0000006793881,227.9999997642068,0.26274511218070984,0.3921568691730499,0.6509804129600525,calibrated_uv_reprojection_plus_stereo_left
-20.719390869140625,-33.48727035522461,-509.181640625,146.32186530009415,332.0713362856219,-5.407202437431806,311.0000010300775,227.99999913152234,0.41960784792900085,0.5490196347236633,0.8117647171020508,calibrated_uv_reprojection_plus_stereo_left
-19.64273452758789,-33.491851806640625,-509.2607421875,145.73947600740155,331.110967314896,-5.445206460157181,312.0000000701954,228.00000174900566,0.5098039507865906,0.6392157077789307,0.9137254953384399,calibrated_uv_reprojection_plus_stereo_left
-18.5690975189209,-33.502784729003906,-509.4363708496094,145.20324298665565,330.1230532517222,-5.559284408983558,312.9999992166623,228.00000093843528,0.5058823823928833,0.6196078658103943,0.9019607901573181,calibrated_uv_reprojection_plus_stereo_left
