camera_x_mm,camera_y_mm,camera_z_mm,robot_x_mm,robot_y_mm,robot_z_mm,u_px,v_px,red,green,blue,color_source
-138.4846649169922,19.30498695373535,-489.6263122558594,167.13310679845392,461.806414616413,-19.159993141558743,196.000004055302,277.99999985650885,0.9372549057006836,0.8823529481887817,0.843137264251709,calibrated_uv_reprojection_plus_stereo_left
-136.4115447998047,19.309436798095703,-489.51318359375,165.89262966185697,460.0384407356541,-19.022009619236258,197.99999287084125,278.00000056719153,0.9490196108818054,0.8980392217636108,0.8549019694328308,calibrated_uv_reprojection_plus_stereo_left
-134.47064208984375,19.332849502563477,-489.880615234375,164.91209636950805,458.2560723599063,-19.291423977686236,200.0000065754125,278.0000004669506,0.8509804010391235,0.772549033164978,0.729411780834198,calibrated_uv_reprojection_plus_stereo_left
-132.31246948242188,19.325077056884766,-489.45782470703125,163.5042031880422,456.4974990200781,-18.890924496796742,201.9999949686847,277.99999934493155,0.9490196108818054,0.8901960849761963,0.8313725590705872,calibrated_uv_reprojection_plus_stereo_left
-130.43951416015625,19.359193801879883,-490.0957946777344,162.66626285026103,454.70140053382806,-19.389555849266912,204.0000031871687,277.99999909355125,0.9490196108818054,0.886274516582489,0.843137264251709,calibrated_uv_reprojection_plus_stereo_left
-126.48206329345703,19.397794723510742,-490.6202392578125,160.581123736979,451.1275672651866,-19.749635608249775,208.0000004142812,278.0000003343544,0.9254902005195618,0.8470588326454163,0.7960784435272217,calibrated_uv_reprojection_plus_stereo_left
-124.40618133544922,19.402616500854492,-490.5159912109375,159.34244510871122,449.3548115555892,-19.619072795779857,210.0000015118412,277.99999985302844,0.9098039269447327,0.8313725590705872,0.7568627595901489,calibrated_uv_reprojection_plus_stereo_left
-122.51402282714844,19.43654441833496,-491.1472473144531,158.49084951699018,447.5438585714456,-20.111654957034546,212.00000185847477,277.99999994262373,0.9176470637321472,0.8392156958580017,0.7764706015586853,calibrated_uv_reprojection_plus_stereo_left
-120.40386962890625,19.436260223388672,-490.9137268066406,157.18299279315863,445.77609934222,-19.871527731430263,214.00000435625333,278.00000041408083,0.9058823585510254,0.8274509906768799,0.7568627595901489,calibrated_uv_reprojection_plus_stereo_left
-118.2552490234375,19.429428100585938,-490.51507568359375,155.7898375471268,444.0193278918431,-19.491552801322882,215.99999956088706,277.9999997271702,0.8509804010391235,0.7450980544090271,0.6745098233222961,calibrated_uv_reprojection_plus_stereo_left
-116.95663452148438,19.564319610595703,-493.6929931640625,156.2539084946843,442.03916934535033,-22.14087756209159,218.00000043873433,278.00000036357443,0.7568627595901489,0.6627451181411743,0.5764706134796143,calibrated_uv_reprojection_plus_stereo_left
-116.37810516357422,19.82663917541504,-500.0820617675781,158.36057881665096,439.82107862535315,-27.509109360394632,220.0000019874483,277.99999862623497,0.7411764860153198,0.6196078658103943,0.5215686559677124,calibrated_uv_reprojection_plus_stereo_left
-116.5455093383789,20.228052139282227,-509.9718017578125,162.2353760306628,437.30970954692555,-35.84058504687738,221.99999515307888,277.9999997751748,0.7843137383460999,0.6666666865348816,0.5686274766921997,calibrated_uv_reprojection_plus_stereo_left
-115.96713256835938,20.512672424316406,-516.9092407226562,164.55162283313757,434.94444898877515,-41.67059741934014,224.00000058176346,278.0000010568713,0.7411764860153198,0.6274510025978088,0.501960813999176,calibrated_uv_reprojection_plus_stereo_left
-114.78338623046875,20.698970794677734,-521.36376953125,165.569729797773,432.72100990410235,-45.39730646299108,225.9999982104743,277.99999977282874,0.7333333492279053,0.615686297416687,0.4941176474094391,calibrated_uv_reprojection_plus_stereo_left
-112.51852416992188,20.693588256835938,-520.98828125,164.11829185061282,430.8571809715359,-45.034441512724584,227.99999859785038,277.99999942356624,0.7058823704719543,0.5686274766921997,0.43921568989753723,calibrated_uv_reprojection_plus_stereo_left
-107.12873077392578,20.516647338867188,-516.0582275390625,159.1222027905627,427.5060283098171,-40.771841458844335,232.00000080636005,278.00000059516816,0.8470588326454163,0.615686297416687,0.46666666865348816,calibrated_uv_reprojection_plus_stereo_left
-104.46007537841797,20.42730712890625,-513.5746459960938,156.6322252096242,425.8581993080843,-38.62545713114906,234.00000328892355,278.00000052087336,0.8549019694328308,0.6745098233222961,0.5058823823928833,calibrated_uv_reprojection_plus_stereo_left
-97.97386169433594,20.001449584960938,-502.4054260253906,148.61942568932437,423.2319058036245,-29.08633947593745,237.99999722553588,278.0000000056187,0.8078431487083435,0.5960784554481506,0.43921568989753723,calibrated_uv_reprojection_plus_stereo_left
-93.18852996826172,19.898494720458984,-499.3597717285156,144.69230865279485,419.89891520062974,-26.423024234861032,241.99999895921866,278.0000011969628,0.7254902124404907,0.5372549295425415,0.38823530077934265,calibrated_uv_reprojection_plus_stereo_left
-90.90480041503906,19.86676025390625,-498.3341979980469,142.98162618268532,418.1933455870857,-25.512341660720438,243.99999972073675,278.00000071581854,0.6000000238418579,0.48235294222831726,0.33725491166114807,calibrated_uv_reprojection_plus_stereo_left
-86.23294830322266,19.77375602722168,-495.5455017089844,139.21821144340618,414.8897695136842,-23.067744598892602,248.00000091262746,277.9999994394491,0.4588235318660736,0.3686274588108063,0.29411765933036804,calibrated_uv_reprojection_plus_stereo_left
-81.994873046875,19.77447509765625,-495.10821533203125,136.60360319847706,411.33084445188376,-22.612179999683747,252.0000024209403,278.00000036957636,0.35686275362968445,0.27843138575553894,0.22745098173618317,calibrated_uv_reprojection_plus_stereo_left
-80.08147430419922,19.82528305053711,-496.15234375,135.897469080061,409.3905598226507,-23.451998464983546,253.99999822831455,277.99999937344677,0.4156862795352936,0.3137255012989044,0.23137255012989044,calibrated_uv_reprojection_plus_stereo_left
-78.268310546875,19.90401840209961,-497.8940124511719,135.51569861725318,407.3498525445183,-24.881272884371242,255.99999960632647,277.99999945573927,0.3921568691730499,0.2862745225429535,0.20000000298023224,calibrated_uv_reprojection_plus_stereo_left
-76.32540130615234,19.952898025512695,-498.88751220703125,134.7731792230162,405.3975690751698,-25.67785027995609,257.9999975852077,277.9999999340868,0.34117648005485535,0.21176470816135406,0.10196078568696976,calibrated_uv_reprojection_plus_stereo_left
-75.03185272216797,20.178874969482422,-504.3059997558594,136.09612760075294,402.81994200271805,-30.214035340270414,260.0000000523829,278.0000007007038,0.45098039507865906,0.29019609093666077,0.16470588743686676,calibrated_uv_reprojection_plus_stereo_left
-75.45126342773438,20.89217185974121,-521.8928833007812,143.05695864410643,398.45956870983287,-45.032370645546166,261.99999860573485,278.0000000691991,0.729411780834198,0.529411792755127,0.3921568691730499,calibrated_uv_reprojection_plus_stereo_left
-66.6459732055664,21.283578872680664,-530.5733642578125,141.2879210945788,388.48951682859695,-52.16064883571232,271.00000201317584,278.0000008268794,0.729411780834198,0.529411792755127,0.3843137323856354,calibrated_uv_reprojection_plus_stereo_left
-63.72511291503906,21.067415237426758,-524.9437866210938,137.45044475447924,387.4679875974893,-47.3598638069725,272.9999985793159,278.00000081027684,0.6235294342041016,0.45490196347236633,0.3294117748737335,calibrated_uv_reprojection_plus_stereo_left
-59.09893798828125,20.250667572021484,-504.3612060546875,126.91571453640582,388.98383807662134,-29.93220293737869,274.9999982634464,278.0000009245397,0.5764706134796143,0.4745098054409027,0.38823530077934265,calibrated_uv_reprojection_plus_stereo_left
-55.904354095458984,19.880733489990234,-494.920654296875,121.46427527614692,388.74856809501944,-21.916603536842217,277.000000454431,277.99999980560176,0.6196078658103943,0.5529412031173706,0.48235294222831726,calibrated_uv_reprojection_plus_stereo_left
-49.667694091796875,19.921035766601562,-495.2422790527344,117.98537599275924,383.2520780395824,-22.058924697212944,282.999997861265,278.0000007755508,0.501960813999176,0.4156862795352936,0.3843137323856354,calibrated_uv_reprojection_plus_stereo_left
-45.695701599121094,20.03275489807129,-497.5633544921875,116.57819594990876,379.18301808415396,-23.931624537409164,287.0000000568066,278.00000110085665,0.43529412150382996,0.35686275362968445,0.3137255012989044,calibrated_uv_reprojection_plus_stereo_left
-43.59638595581055,20.043785095214844,-497.6092529296875,115.3833430160259,377.34960232757294,-23.927015706164298,288.9999984928777,278.00000137298036,0.48235294222831726,0.3607843220233917,0.27450981736183167,calibrated_uv_reprojection_plus_stereo_left
-41.5223274230957,20.067522048950195,-497.97039794921875,114.32350953961081,375.45341385598886,-24.18839161654546,291.00000161506347,277.999999998441,0.7568627595901489,0.5568627715110779,0.32156863808631897,calibrated_uv_reprojection_plus_stereo_left
-37.32481384277344,20.094411849975586,-498.1811218261719,111.97988332364444,371.7556050242397,-24.279343096872594,295.00000078998943,277.99999903459064,0.9176470637321472,0.729411780834198,0.47843137383461,calibrated_uv_reprojection_plus_stereo_left
-33.17948532104492,20.156749725341797,-499.2691345214844,110.0015380840898,367.86740846385385,-25.110125342681556,298.999998525474,278.00000092791475,0.9529411792755127,0.7764706015586853,0.529411792755127,calibrated_uv_reprojection_plus_stereo_left
-31.09241485595703,20.1837100982666,-499.7081298828125,108.9639299756066,365.9390207963359,-25.43679044178691,301.0000007154279,278.00000052508966,0.9843137264251709,0.8352941274642944,0.6000000238418579,calibrated_uv_reprojection_plus_stereo_left
-161.8306427001953,20.487619400024414,-495.5728759765625,182.12176610363844,480.8911846394425,-25.184278429680546,174.99999525833383,278.99999988352283,0.9529411792755127,0.886274516582489,0.8823529481887817,calibrated_uv_reprojection_plus_stereo_left
-155.75765991210938,20.529388427734375,-495.9187316894531,178.74577151987506,475.53066368730344,-25.35099135437025,181.00000402944022,278.99999970619126,0.9333333373069763,0.9098039269447327,0.8901960849761963,calibrated_uv_reprojection_plus_stereo_left
-153.39244079589844,20.498191833496094,-494.9442443847656,177.008935518339,473.73989970385816,-24.480675221374327,183.000003167377,278.9999991699276,0.9725490212440491,0.8666666746139526,0.7960784435272217,calibrated_uv_reprojection_plus_stereo_left
-151.37937927246094,20.513669967651367,-495.0970153808594,175.90437201330826,471.95279591158567,-24.568085750455396,185.00000375371943,279.0000001523966,0.9803921580314636,0.7843137383460999,0.7450980544090271,calibrated_uv_reprojection_plus_stereo_left
-149.45346069335938,20.541391372680664,-495.54498291015625,174.9624516650553,470.1622458022765,-24.9061918800449,187.00000109849634,278.9999995709657,0.9450980424880981,0.7764706015586853,0.729411780834198,calibrated_uv_reprojection_plus_stereo_left
-147.0001678466797,20.49620819091797,-494.2344665527344,173.04689986006514,468.38505325291595,-23.75073170980238,188.999997598742,279.00000043995175,0.9333333373069763,0.7921568751335144,0.7372549176216125,calibrated_uv_reprojection_plus_stereo_left
-141.80723571777344,20.36015510559082,-490.5160827636719,168.63291254074545,464.8760876772609,-20.50865573765384,192.99999428506626,279.00000114246774,1.0,0.9803921580314636,0.9411764740943909,calibrated_uv_reprojection_plus_stereo_left
-139.60873413085938,20.34677505493164,-489.97528076171875,167.1573688461486,463.113824141081,-20.00744322790507,194.9999965162039,278.99999952468823,1.0,0.9764705896377563,0.9411764740943909,calibrated_uv_reprojection_plus_stereo_left
-135.2015380859375,20.316679000854492,-488.8145751953125,164.17029662075117,459.6016357333675,-18.938113504261537,199.00000329887052,278.9999998256749,0.886274516582489,0.8392156958580017,0.8156862854957581,calibrated_uv_reprojection_plus_stereo_left
-131.18653869628906,20.34470558166504,-489.0528564453125,161.94200578017262,456.0550848656741,-19.05644928395344,203.00000251592706,278.9999997730742,1.0,0.9725490212440491,0.9411764740943909,calibrated_uv_reprojection_plus_stereo_left
-127.47408294677734,20.422260284423828,-490.4799499511719,160.34075139654425,452.45267632345474,-20.183391947450673,206.99999613450368,279.0000003595508,1.0,0.9647058844566345,0.9372549057006836,calibrated_uv_reprojection_plus_stereo_left
-125.36984252929688,20.42228889465332,-490.2622375488281,159.0425718500864,450.68567433392946,-19.956542102467722,209.000002621313,279.0000004698494,0.9960784316062927,0.95686274766922,0.9019607901573181,calibrated_uv_reprojection_plus_stereo_left
-123.24944305419922,20.41943359375,-489.9754638671875,157.7087845100258,448.9231458325076,-19.671128518330022,210.99999998147817,279.0000001565858,1.0,0.9450980424880981,0.9058823585510254,calibrated_uv_reprojection_plus_stereo_left
-121.28461456298828,20.44249153137207,-490.3104248046875,156.70139674069264,447.1291002773819,-19.913149071157534,213.0000015345783,278.9999990443741,0.9921568632125854,0.9411764740943909,0.8980392217636108,calibrated_uv_reprojection_plus_stereo_left
-119.20704650878906,20.446815490722656,-490.1958312988281,155.45785420665317,445.3576260676026,-19.773796321249733,215.00000267788553,279.0000003037061,0.9882352948188782,0.9411764740943909,0.9019607901573181,calibrated_uv_reprojection_plus_stereo_left
-112.79402160644531,20.42674446105957,-489.061279296875,151.32222497161268,440.09850737661804,-18.685263002784268,221.00000110773078,278.9999988433023,0.9490196108818054,0.9215686321258545,0.8666666746139526,calibrated_uv_reprojection_plus_stereo_left
-110.53252410888672,20.396244049072266,-488.1138000488281,149.6555702882286,438.3904844608809,-17.83985340198592,223.000004827744,278.9999993527481,0.5490196347236633,0.49803921580314636,0.42352941632270813,calibrated_uv_reprojection_plus_stereo_left
-108.52156829833984,20.411457061767578,-488.2605895996094,148.5499471408907,436.6068087993461,-17.92226389372553,224.99999870328134,279.0000005249739,0.43921568989753723,0.3843137323856354,0.2980392277240753,calibrated_uv_reprojection_plus_stereo_left
-104.67317962646484,20.47693634033203,-489.3913879394531,146.75745326438602,432.9658178181674,-18.79658019199786,228.99999709772592,279.0000009333035,0.42352941632270813,0.2666666805744171,0.12156862765550613,calibrated_uv_reprojection_plus_stereo_left
-102.6512222290039,20.491798400878906,-489.5289001464844,145.6419483220983,431.1750817620486,-18.87094048056423,231.00000255351296,278.9999993769655,0.8392156958580017,0.6313725709915161,0.46666666865348816,calibrated_uv_reprojection_plus_stereo_left
-99.1864013671875,20.643177032470703,-492.7068786621094,144.84986331736508,427.3186952480702,-21.479289816910125,234.99999951388264,279.0000006361017,0.7372549176216125,0.49803921580314636,0.3137255012989044,calibrated_uv_reprojection_plus_stereo_left
-90.76903533935547,20.646364212036133,-491.9078369140625,139.6842330012164,420.2311097997081,-20.632428213655544,243.00000090877825,278.9999993242198,0.615686297416687,0.4588235318660736,0.30980393290519714,calibrated_uv_reprojection_plus_stereo_left
-88.86148834228516,20.69236183166504,-492.7847900390625,138.9161351155393,418.34163872892134,-21.332625181211597,245.00000199130267,278.99999958296314,0.4470588266849518,0.3450980484485626,0.27450981736183167,calibrated_uv_reprojection_plus_stereo_left
-86.92945861816406,20.734458923339844,-493.56805419921875,138.09825185521447,416.45601488001535,-21.953321755087416,246.99999513620082,278.999999683154,0.48235294222831726,0.40784314274787903,0.364705890417099,calibrated_uv_reprojection_plus_stereo_left
-84.89308166503906,20.752843856811523,-493.7863464355469,137.00515065861083,414.6311434619464,-22.095498760428768,248.99999738559507,279.0000001916818,0.5960784554481506,0.5411764979362488,0.5098039507865906,calibrated_uv_reprojection_plus_stereo_left
-82.79324340820312,20.75594711303711,-493.6409606933594,135.73703169772324,412.8485948569354,-21.929723532141338,251.00000456925147,278.9999995648038,0.7058823704719543,0.658823549747467,0.6196078658103943,calibrated_uv_reprojection_plus_stereo_left
-80.87665557861328,20.806034088134766,-494.6125183105469,134.99970470052818,410.92595223415367,-22.709503752026535,252.99999584158866,279.00000072028513,0.6117647290229797,0.5098039507865906,0.47843137383461,calibrated_uv_reprojection_plus_stereo_left
-76.9935531616211,20.899940490722656,-496.4040832519531,133.43855859549524,407.07793339805147,-24.140250825400017,257.00000048119506,278.9999990144093,0.4470588266849518,0.3490196168422699,0.3294117748737335,calibrated_uv_reprojection_plus_stereo_left
-74.91058349609375,20.910892486572266,-496.44384765625,132.25062423114395,405.2604450587559,-24.13093805207609,259.0000026395855,278.99999915620805,0.4000000059604645,0.29019609093666077,0.23137255012989044,calibrated_uv_reprojection_plus_stereo_left
-71.83592987060547,21.256580352783203,-504.20318603515625,133.42691735111833,400.515880248169,-30.61022741014989,263.0000004876929,278.99999925775523,0.7215686440467834,0.529411792755127,0.3921568691730499,calibrated_uv_reprojection_plus_stereo_left
-70.56694793701172,22.213205337524414,-526.427001953125,141.14928146583406,393.4648700442956,-49.32282826227447,267.00000058048,278.9999990295435,0.8313725590705872,0.5803921818733215,0.42352941632270813,calibrated_uv_reprojection_plus_stereo_left
-68.1576156616211,22.161060333251953,-524.9583740234375,139.19896532353772,391.7681432535244,-48.034955170651244,268.99999964588955,278.9999991485273,0.7764706015586853,0.5333333611488342,0.3803921639919281,calibrated_uv_reprojection_plus_stereo_left
-64.6080322265625,21.721569061279297,-514.3194580078125,133.1011376794388,391.53759397276144,-38.99141678011989,271.0000046075893,278.9999993764301,0.7098039388656616,0.4901960790157318,0.3607843220233917,calibrated_uv_reprojection_plus_stereo_left
-55.74385452270508,20.86868667602539,-493.4683837890625,120.04842755908344,389.43120150440586,-21.227872439345447,277.00000030628536,279.00000016560443,0.6352941393852234,0.5882353186607361,0.529411792755127,calibrated_uv_reprojection_plus_stereo_left
-53.77178955078125,20.921056747436523,-494.4875793457031,119.29718423774237,387.44768062971207,-22.046678133251646,279.0000032444141,278.99999962987374,0.7764706015586853,0.729411780834198,0.658823549747467,calibrated_uv_reprojection_plus_stereo_left
-51.73388671875,20.950544357299805,-494.9651794433594,118.30185841356906,385.55205788106747,-22.407467097248286,281.0000007218416,278.9999998832277,0.6941176652908325,0.6431372761726379,0.5921568870544434,calibrated_uv_reprojection_plus_stereo_left
-49.68352127075195,20.976760864257812,-495.3650817871094,117.26977480106437,383.6664268938454,-22.702485615769206,283.00000255550617,278.99999856890713,0.5215686559677124,0.4627451002597809,0.4431372582912445,calibrated_uv_reprojection_plus_stereo_left
-47.7611198425293,21.061193466186523,-497.1386413574219,116.83421964888466,381.5240120963339,-24.15837962005554,284.9999998040769,279.00000063342816,0.4313725531101227,0.3803921639919281,0.3490196168422699,calibrated_uv_reprojection_plus_stereo_left
-45.6826171875,21.080869674682617,-497.38275146484375,115.72661098351323,379.6556865780576,-24.32145904476107,287.00000136413183,279.0000005810394,0.4274509847164154,0.3764705955982208,0.3490196168422699,calibrated_uv_reprojection_plus_stereo_left
-43.588382720947266,21.094249725341797,-497.47808837890625,114.55331355882787,377.81354765242304,-24.358772270414192,289.0000004836293,279.00000072111726,0.501960813999176,0.4274509847164154,0.4117647111415863,calibrated_uv_reprojection_plus_stereo_left
-41.524803161621094,21.123964309692383,-497.9583435058594,113.54416822308708,375.8949408616114,-24.721271457040416,291.0000009125283,279.00000034140356,0.5882353186607361,0.4000000059604645,0.20000000298023224,calibrated_uv_reprojection_plus_stereo_left
-37.33164596557617,21.15404510498047,-498.2261657714844,111.22421857011513,372.18593977698583,-24.860850853961608,294.99999827459027,278.99999927731085,0.9607843160629272,0.7647058963775635,0.5098039507865906,calibrated_uv_reprojection_plus_stereo_left
-35.27888107299805,21.197021484375,-499.0174560546875,110.33965603891862,370.1934368899175,-25.485831512083053,297.0000012693847,278.999999060176,0.9647058844566345,0.8039215803146362,0.5647059082984924,calibrated_uv_reprojection_plus_stereo_left
-33.18560028076172,21.218814849853516,-499.3094787597656,109.24173987636972,368.2994646010929,-25.689006639346758,298.9999994058691,279.00000021426706,0.9607843160629272,0.7803921699523926,0.5333333611488342,calibrated_uv_reprojection_plus_stereo_left
-31.090011596679688,21.241172790527344,-499.6144714355469,108.14742580584128,366.40001747857696,-25.903069984432193,300.9999996402009,279.0000007276723,0.9490196108818054,0.7803921699523926,0.5372549295425415,calibrated_uv_reprojection_plus_stereo_left
