camera_x_mm,camera_y_mm,camera_z_mm,robot_x_mm,robot_y_mm,robot_z_mm,u_px,v_px,red,green,blue,color_source
-36.659698486328125,17.11212921142578,-503.66839599609375,116.04806393205122,368.3807540026837,-27.23820671245153,295.9999975984741,275.00000085253976,0.9686274528503418,0.8117647171020508,0.5490196347236633,calibrated_uv_reprojection_plus_stereo_left
-34.529762268066406,17.12197494506836,-503.6985778808594,114.83002170100663,366.5247174979471,-27.219383343801894,297.9999984935549,274.9999997815205,0.9725490212440491,0.8352941274642944,0.6039215922355652,calibrated_uv_reprojection_plus_stereo_left
-160.74459838867188,17.5932559967041,-501.869384765625,186.2169509527556,476.95575757824474,-28.84323253474247,178.00000122848328,275.9999994394564,0.7882353067398071,0.7019608020782471,0.615686297416687,calibrated_uv_reprojection_plus_stereo_left
-158.35987854003906,17.56901741027832,-500.92755126953125,184.47725548102818,475.14159402539565,-28.002860585137284,179.99999032985022,276.0000007093826,0.7647058963775635,0.7215686440467834,0.6509804129600525,calibrated_uv_reprojection_plus_stereo_left
-155.96958923339844,17.543312072753906,-499.94482421875,182.71859509210663,473.33365488313086,-27.12802616737713,181.99999983866672,276.0000005681031,0.7882353067398071,0.7215686440467834,0.6509804129600525,calibrated_uv_reprojection_plus_stereo_left
-152.02224731445312,17.585569381713867,-500.64874267578125,180.71049912924718,469.71889599488475,-27.63759886768173,186.0000018427071,276.00000059486104,0.8039215803146362,0.7333333492279053,0.6431372761726379,calibrated_uv_reprojection_plus_stereo_left
-149.4119873046875,17.532644271850586,-498.89288330078125,178.52705482314332,467.9291630177984,-26.10886016439673,187.999995254788,275.999999745236,0.8156862854957581,0.7490196228027344,0.6470588445663452,calibrated_uv_reprojection_plus_stereo_left
-146.01116943359375,17.383872985839844,-494.4127502441406,174.8378831995915,466.1901799341512,-22.27565140462997,190.0000063801004,275.999998851775,0.8313725590705872,0.7607843279838562,0.658823549747467,calibrated_uv_reprojection_plus_stereo_left
-144.30235290527344,17.43494415283203,-495.6177978515625,174.31532953923966,464.3819144015471,-23.25242607582419,191.99999829814217,276.00000059067696,0.843137264251709,0.7803921699523926,0.686274528503418,calibrated_uv_reprojection_plus_stereo_left
-142.01321411132812,17.416196823120117,-494.83795166015625,172.69321480799624,462.6068712065466,-22.55008269421677,194.000007013935,275.9999988359168,0.8823529481887817,0.8196078538894653,0.729411780834198,calibrated_uv_reprojection_plus_stereo_left
-140.2083282470703,17.456985473632812,-495.74945068359375,172.0021303613172,460.79463133382365,-23.27831839069904,195.99999275109766,275.99999993328004,0.8745098114013672,0.8078431487083435,0.7098039388656616,calibrated_uv_reprojection_plus_stereo_left
-137.9458770751953,17.440998077392578,-495.0484619140625,170.4257960070429,459.02141982003707,-22.642760195898745,198.00000063515466,275.9999996904126,0.843137264251709,0.7686274647712708,0.6745098233222961,calibrated_uv_reprojection_plus_stereo_left
-136.06146240234375,17.472864151000977,-495.7056884765625,169.59085872669334,457.20893553543004,-23.155786959155478,200.00000237094844,275.9999999401221,0.8823529481887817,0.8117647171020508,0.7215686440467834,calibrated_uv_reprojection_plus_stereo_left
-131.6881561279297,17.458959579467773,-494.817626953125,166.72365743809718,453.6550752109429,-22.319444302029808,204.0000015358043,275.99999932273494,0.8901960849761963,0.7921568751335144,0.7098039388656616,calibrated_uv_reprojection_plus_stereo_left
-129.61404418945312,17.46653175354004,-494.7855529785156,165.51370299442465,451.86439459884446,-22.249604084449004,206.00000485188804,276.00000032786113,0.8901960849761963,0.772549033164978,0.6941176652908325,calibrated_uv_reprojection_plus_stereo_left
-128.11660766601562,17.55316162109375,-496.99188232421875,165.49884709720158,449.96878251648576,-24.07172651285873,208.00000478517867,275.99999987718,0.8980392217636108,0.7843137383460999,0.6823529601097107,calibrated_uv_reprojection_plus_stereo_left
-126.34690856933594,17.604591369628906,-498.19976806640625,164.94223363463095,448.1069316794412,-25.049624968053706,210.0000017092052,276.0000004082637,0.8784313797950745,0.7686274647712708,0.6470588445663452,calibrated_uv_reprojection_plus_stereo_left
-124.98369598388672,17.715200424194336,-501.080322265625,165.2645576842218,446.14546746759424,-27.440805076538027,212.00000478163088,275.99999958649676,0.8313725590705872,0.7333333492279053,0.6196078658103943,calibrated_uv_reprojection_plus_stereo_left
-124.1331558227539,17.903417587280273,-506.1519775390625,166.72680415814,444.03633791832954,-31.68289623577033,213.99999536858255,275.99999996745856,0.7921568751335144,0.6823529601097107,0.5647059082984924,calibrated_uv_reprojection_plus_stereo_left
-124.76875305175781,18.316303253173828,-517.5670166015625,171.49031169770728,441.5013683210284,-41.28353591943727,215.99999531528286,275.999999969137,0.7607843279838562,0.6509804129600525,0.5176470875740051,calibrated_uv_reprojection_plus_stereo_left
-99.1876449584961,18.100183486938477,-508.6698913574219,153.2929453302707,421.71458611545575,-33.28170845001944,238.00000158783905,275.99999948926194,0.8235294222831726,0.6313725709915161,0.48235294222831726,calibrated_uv_reprojection_plus_stereo_left
-94.75849914550781,18.087696075439453,-507.81427001953125,150.40599576716312,418.1035126305833,-32.47145776779689,241.99999977055654,275.99999973716876,0.658823549747467,0.5411764979362488,0.3803921639919281,calibrated_uv_reprojection_plus_stereo_left
-91.4500732421875,17.866859436035156,-501.3652648925781,146.01185860700508,416.9770210892527,-26.986504471596106,243.99999727978562,275.9999993786417,0.572549045085907,0.5058823823928833,0.37254902720451355,calibrated_uv_reprojection_plus_stereo_left
-87.98365020751953,17.603479385375977,-493.72930908203125,141.06933701483564,416.03438778339836,-20.50136396941548,246.00000191316366,276.00000068615583,0.5137255191802979,0.4470588266849518,0.3450980484485626,calibrated_uv_reprojection_plus_stereo_left
-85.88435363769531,17.607078552246094,-493.5852355957031,139.80170547645127,414.2521401667072,-20.33693350232653,248.00000066789096,275.9999999829228,0.5921568870544434,0.5176470875740051,0.45490196347236633,calibrated_uv_reprojection_plus_stereo_left
-83.93452453613281,17.641969680786133,-494.3179931640625,138.95808866081182,412.36248495716956,-20.912045576387868,250.00000220861534,275.9999999895938,0.4431372582912445,0.3607843220233917,0.24313725531101227,calibrated_uv_reprojection_plus_stereo_left
-82.14028930664062,17.711902618408203,-496.03131103515625,138.58197581574808,410.34269069734825,-22.313948815030187,251.99999994198095,276.0000001351414,0.4274509847164154,0.3529411852359772,0.24313725531101227,calibrated_uv_reprojection_plus_stereo_left
-80.1148910522461,17.734058380126953,-496.405517578125,137.55662940933973,408.48442082403847,-22.58635035499219,254.0000057342383,275.9999994397489,0.4156862795352936,0.3137255012989044,0.1764705926179886,calibrated_uv_reprojection_plus_stereo_left
-79.16934967041016,18.002639770507812,-503.6737060546875,139.81001876741743,405.6989816540043,-28.671344639225254,256.0000004190905,275.9999992093797,0.42352941632270813,0.2823529541492462,0.11372549086809158,calibrated_uv_reprojection_plus_stereo_left
-79.25740814208984,18.527545928955078,-518.1024169921875,145.41809256713321,401.8741776750785,-40.79184273105636,257.9999945527684,276.00000021729187,0.6392157077789307,0.4588235318660736,0.29019609093666077,calibrated_uv_reprojection_plus_stereo_left
-77.98640441894531,18.755481719970703,-524.2164306640625,147.03902678987464,399.11845348785306,-45.900713855480035,259.9999995348537,276.0000006936723,0.7803921699523926,0.5568627715110779,0.3921568691730499,calibrated_uv_reprojection_plus_stereo_left
-76.06908416748047,18.836502075195312,-526.2200927734375,146.70367131173077,396.91337635568476,-47.543930731262265,262.00000080450576,275.9999998131287,0.7686274647712708,0.5254902243614197,0.3607843220233917,calibrated_uv_reprojection_plus_stereo_left
-74.0403060913086,18.893630981445312,-527.5545654296875,146.04622026533212,394.7925403094758,-48.622790241292535,263.9999998879397,275.9999996000949,0.7568627595901489,0.4941176474094391,0.3450980484485626,calibrated_uv_reprojection_plus_stereo_left
-71.91362762451172,18.928178787231445,-528.2574462890625,145.08898346566372,392.7575407404256,-49.16915043694098,266.0000057316713,275.9999989133783,0.7843137383460999,0.5529412031173706,0.40784314274787903,calibrated_uv_reprojection_plus_stereo_left
-69.66425323486328,18.931201934814453,-528.0801391601562,143.721895318034,390.8540824588456,-48.97370354225416,268.0000000417446,275.9999996257883,0.7450980544090271,0.5686274766921997,0.4117647111415863,calibrated_uv_reprojection_plus_stereo_left
-66.63365173339844,18.71457862854004,-521.7789916992188,139.54512171905412,389.9286348515659,-43.61868313927113,270.00000006160985,276.00000030559244,0.6745098233222961,0.5372549295425415,0.3960784375667572,calibrated_uv_reprojection_plus_stereo_left
-62.5050048828125,18.16340446472168,-506.1611022949219,131.14598342993338,390.5696365124509,-30.41581658559562,272.0000001820621,275.99999920286507,0.6039215922355652,0.501960813999176,0.41960784792900085,calibrated_uv_reprojection_plus_stereo_left
-59.37948989868164,17.874181747436523,-497.8547668457031,126.14210713124247,390.104005990462,-23.374675007018652,273.9999999898563,275.99999934298745,0.5882353186607361,0.5215686559677124,0.47058823704719543,calibrated_uv_reprojection_plus_stereo_left
-57.271629333496094,17.880706787109375,-497.7900390625,124.9000898746997,388.29287607071217,-23.276710489293805,275.99999985418043,275.9999997996363,0.7137255072593689,0.6509804129600525,0.5843137502670288,calibrated_uv_reprojection_plus_stereo_left
-53.37242126464844,18.000595092773438,-500.6319580078125,123.74323910150785,384.1418076657926,-25.582985714073857,280.00000040529574,275.99999988209106,0.5098039507865906,0.4274509847164154,0.35686275362968445,calibrated_uv_reprojection_plus_stereo_left
-51.32820129394531,18.034034729003906,-501.3139343261719,122.8255625561378,382.183995498554,-26.11349393277584,282.0000006425479,275.99999942017695,0.4117647111415863,0.34117648005485535,0.27450981736183167,calibrated_uv_reprojection_plus_stereo_left
-49.25077819824219,18.057674407958984,-501.72283935546875,121.78353983012285,380.27121148769845,-26.413963416167633,283.99999828357176,276.00000016937736,0.42352941632270813,0.364705890417099,0.3137255012989044,calibrated_uv_reprojection_plus_stereo_left
-44.94369125366211,18.048803329467773,-500.980712890625,119.01078103612453,376.73534072613506,-25.70156120720742,288.00000113829987,275.99999931728854,0.7764706015586853,0.5843137502670288,0.364705890417099,calibrated_uv_reprojection_plus_stereo_left
-42.84346008300781,18.06525230407715,-501.1894836425781,117.87850764657624,374.85688144731364,-25.833465637586983,290.000001388256,275.99999919428524,0.9176470637321472,0.7176470756530762,0.45098039507865906,calibrated_uv_reprojection_plus_stereo_left
-38.71316909790039,18.13443374633789,-502.61175537109375,116.04144923206015,370.88918306524863,-26.942600029259268,293.9999988679223,276.0000008422758,0.929411768913269,0.7529411911964417,0.4588235318660736,calibrated_uv_reprojection_plus_stereo_left
-34.48935317993164,18.168495178222656,-503.0585632324219,113.77469022487672,367.10409148536195,-27.230506471252966,298.00000024094504,276.0000002665237,0.9960784316062927,0.8392156958580017,0.5960784554481506,calibrated_uv_reprojection_plus_stereo_left
-161.58306884765625,18.375011444091797,-494.8406677246094,183.22938972867553,480.01319357027256,-23.49203109014502,175.0000022777342,277.0000010350946,0.9058823585510254,0.8352941274642944,0.7803921699523926,calibrated_uv_reprojection_plus_stereo_left
-159.3670654296875,18.36549186706543,-494.34698486328125,181.76036727554526,478.22386146525855,-23.03109605219123,177.0000068099644,277.00000018937743,0.8509804010391235,0.7921568751335144,0.7333333492279053,calibrated_uv_reprojection_plus_stereo_left
-155.2630615234375,18.384004592895508,-494.3706359863281,179.39954388508653,474.6572713583557,-22.966256837476976,181.00000257464234,276.9999989462069,0.7843137383460999,0.8666666746139526,0.8470588326454163,calibrated_uv_reprojection_plus_stereo_left
-153.19235229492188,18.391151428222656,-494.3255615234375,178.18650129630845,472.8730834350945,-22.88559988593414,183.00000180831276,277.0000010201786,0.8156862854957581,0.8549019694328308,0.8745098114013672,calibrated_uv_reprojection_plus_stereo_left
-151.1846923828125,18.406002044677734,-494.4875183105469,177.08928429467863,471.08779452723576,-22.980354816163413,185.00000746502798,276.99999974999383,0.8549019694328308,0.8549019694328308,0.8705882430076599,calibrated_uv_reprojection_plus_stereo_left
-149.1038055419922,18.412059783935547,-494.4131164550781,175.859116874667,469.3026801513995,-22.874822225257958,186.9999945744284,276.9999992729145,0.8196078538894653,0.8235294222831726,0.7921568751335144,calibrated_uv_reprojection_plus_stereo_left
-146.47930908203125,18.350021362304688,-492.510986328125,173.6139421037738,467.5385569589228,-21.220959243474397,189.00000198741793,277.00000017144174,0.9882352948188782,0.9725490212440491,0.9137254953384399,calibrated_uv_reprojection_plus_stereo_left
-144.13555908203125,18.321666717529297,-491.5142822265625,171.87819828422454,465.77396877174573,-20.33434925260974,191.00000548312502,276.99999961108665,1.0,0.9803921580314636,0.9176470637321472,calibrated_uv_reprojection_plus_stereo_left
-141.96951293945312,18.31521224975586,-491.1056823730469,170.4706603185507,464.00504506144506,-19.946000302576635,193.00000510807558,276.9999995486108,1.0,0.9882352948188782,0.9333333373069763,calibrated_uv_reprojection_plus_stereo_left
-137.7816162109375,18.32032585144043,-490.7722473144531,167.92441774828205,460.4619128298617,-19.579122304108694,196.99999786815454,276.9999991821156,0.8745098114013672,0.8274509906768799,0.7764706015586853,calibrated_uv_reprojection_plus_stereo_left
-135.80996704101562,18.339235305786133,-491.04351806640625,166.88992621861354,458.67840359006016,-19.76655357639828,198.99999495390787,276.9999988878545,1.0,0.9882352948188782,0.9333333373069763,calibrated_uv_reprojection_plus_stereo_left
-133.8509979248047,18.360294342041016,-491.3719482421875,165.88468151813322,456.8904904448216,-20.002318072763387,201.00000410851175,276.9999999475123,1.0,0.9921568632125854,0.929411768913269,calibrated_uv_reprojection_plus_stereo_left
-131.775634765625,18.365612030029297,-491.2789306640625,164.65056232786048,455.1151851725888,-19.881244314629896,203.0000063389057,277.00000040830014,1.0,0.9647058844566345,0.9137254953384399,calibrated_uv_reprojection_plus_stereo_left
-129.7657470703125,18.380178451538086,-491.4332275390625,163.54911958594772,453.33002858936584,-19.96951203987942,204.9999986559559,277.0000004976921,1.0,0.9450980424880981,0.9019607901573181,calibrated_uv_reprojection_plus_stereo_left
-127.71985626220703,18.38984489440918,-491.45635986328125,162.37657352260328,451.5489880290528,-19.94672782471281,207.00000205151466,277.0000004520732,1.0,0.9411764740943909,0.8784313797950745,calibrated_uv_reprojection_plus_stereo_left
-125.5509262084961,18.38161849975586,-491.00146484375,160.94961224047415,449.7900388785775,-19.519385199262956,209.0000015212443,277.0000000326892,0.9882352948188782,0.9176470637321472,0.8470588326454163,calibrated_uv_reprojection_plus_stereo_left
-123.50897979736328,18.391813278198242,-491.03875732421875,159.78477585238159,448.0086037664784,-19.508590820474637,210.99999931516973,276.99999961051213,0.9647058844566345,0.9137254953384399,0.8392156958580017,calibrated_uv_reprojection_plus_stereo_left
-121.27842712402344,18.373580932617188,-490.3172912597656,158.21997541489282,446.26803844547374,-18.855792268504047,212.99999846336198,277.00000085325956,0.929411768913269,0.8901960849761963,0.8156862854957581,calibrated_uv_reprojection_plus_stereo_left
-116.8720932006836,18.343090057373047,-489.03558349609375,155.18384929438025,442.7909705227387,-17.686912656785296,217.0000027639119,276.999999627429,0.9058823585510254,0.8549019694328308,0.772549033164978,calibrated_uv_reprojection_plus_stereo_left
-114.92244720458984,18.36719512939453,-489.444091796875,154.21470505514975,440.98956432300497,-17.990214997540022,218.99999355391822,277.0000009932546,0.9176470637321472,0.8588235378265381,0.7607843279838562,calibrated_uv_reprojection_plus_stereo_left
-112.3586654663086,18.63901138305664,-496.21270751953125,155.33058103281166,436.9413533634642,-23.62964799393103,222.99999638155714,277.0000007255939,0.48627451062202454,0.40392157435417175,0.2862745225429535,calibrated_uv_reprojection_plus_stereo_left
-110.2978515625,19.018020629882812,-505.8191223144531,157.82544536783058,432.5646817880952,-31.666035911576046,227.000001794269,276.9999997830513,0.6509804129600525,0.4470588266849518,0.27843138575553894,calibrated_uv_reprojection_plus_stereo_left
-101.36835479736328,18.57425308227539,-493.308837890625,147.87023240440072,428.18986943463796,-20.960611718173368,233.0000017912995,277.00000041058075,0.7921568751335144,0.5490196347236633,0.3529411852359772,calibrated_uv_reprojection_plus_stereo_left
-99.14002990722656,18.553199768066406,-492.5144348144531,146.27874134139165,426.4708927997224,-20.24651913771129,234.99999680498306,277.00000080406755,0.7019608020782471,0.47058823704719543,0.2666666805744171,calibrated_uv_reprojection_plus_stereo_left
-97.15461730957031,18.577415466308594,-492.921875,145.28853480977307,424.63874632695905,-20.548183948792087,237.0000026588308,277.0000005993553,0.6431372761726379,0.4117647111415863,0.1725490242242813,calibrated_uv_reprojection_plus_stereo_left
-92.89851379394531,18.571290969848633,-492.2891845703125,142.5881143837829,421.1170941774915,-19.928226294525075,241.00000121325468,277.00000098794953,0.46666666865348816,0.40392157435417175,0.24705882370471954,calibrated_uv_reprojection_plus_stereo_left
-90.77745056152344,18.569021224975586,-491.99420166015625,141.25013458254477,419.35657323063117,-19.636356958261842,243.00000271167272,277.0000005179635,0.4588235318660736,0.3960784375667572,0.29411765933036804,calibrated_uv_reprojection_plus_stereo_left
-88.6087646484375,18.556381225585938,-491.4248046875,139.77939303672656,417.6286938792912,-19.11272375621826,245.00000205156417,276.99999974546427,0.4941176474094391,0.45490196347236633,0.3960784375667572,calibrated_uv_reprojection_plus_stereo_left
-86.45708465576172,18.546480178833008,-490.9283447265625,138.34644845142913,415.89591124143953,-18.650781917714824,247.00000125073637,277.00000027856623,0.8156862854957581,0.7686274647712708,0.7411764860153198,calibrated_uv_reprojection_plus_stereo_left
-84.47642517089844,18.573383331298828,-491.40606689453125,137.38594622333198,414.04894700270137,-19.011651368528646,248.99999909223527,276.99999970182296,0.42352941632270813,0.3450980484485626,0.29411765933036804,calibrated_uv_reprojection_plus_stereo_left
-82.47525024414062,18.59672737121582,-491.78912353515625,136.37728412226755,412.209698213533,-19.292484516743684,250.99999880052806,276.99999980931545,0.5882353186607361,0.5176470875740051,0.4627451002597809,calibrated_uv_reprojection_plus_stereo_left
-78.557373046875,18.666276931762695,-493.157958984375,134.6399371361279,408.4420469389757,-20.36277967733048,255.00000270132975,276.9999987351305,0.4470588266849518,0.3294117748737335,0.2705882489681244,calibrated_uv_reprojection_plus_stereo_left
-75.09855651855469,19.4080753326416,-512.0235595703125,139.87921778976482,400.357270349743,-36.1572235788359,260.99999742197514,276.99999956385966,0.8313725590705872,0.615686297416687,0.4313725531101227,calibrated_uv_reprojection_plus_stereo_left
-74.22935485839844,19.759862899780273,-521.0560913085938,142.84205341242938,397.16898234984893,-43.735582429080296,262.99999819698627,277.00000155021075,0.8666666746139526,0.6274510025978088,0.45490196347236633,calibrated_uv_reprojection_plus_stereo_left
-72.25957489013672,19.83099365234375,-522.6828002929688,142.32857099165022,395.0218050883567,-45.06296697367736,265.0000008406343,277.00000055360357,0.8470588326454163,0.6039215922355652,0.4470588266849518,calibrated_uv_reprojection_plus_stereo_left
-60.219234466552734,18.85803985595703,-496.0932312011719,125.17633516880669,391.74269398716393,-22.452726734348346,272.9999988318143,276.99999972358313,0.5803921818733215,0.5372549295425415,0.4745098054409027,calibrated_uv_reprojection_plus_stereo_left
-58.109920501708984,18.861616134643555,-495.9512634277344,123.9038346601072,389.95112815508276,-22.289784829719338,274.99999924206986,276.9999994215039,0.843137264251709,0.8196078538894653,0.7764706015586853,calibrated_uv_reprojection_plus_stereo_left
-56.190895080566406,18.92910385131836,-497.489013671875,123.38553559481714,387.8719557178541,-23.543404800308053,276.99999957596003,277.0000008197356,0.545098066329956,0.5333333611488342,0.49803921580314636,calibrated_uv_reprojection_plus_stereo_left
-54.137123107910156,18.95423698425293,-497.9126892089844,122.36208297213669,385.97613163768085,-23.857311423281203,279.000001564057,276.9999993133426,0.6980392336845398,0.6745098233222961,0.6352941393852234,calibrated_uv_reprojection_plus_stereo_left
-52.265499114990234,19.047306060791016,-500.1195983886719,122.12783769647395,383.7577419804652,-25.674668232865145,281.00000214168415,277.0000002082292,0.4274509847164154,0.38823530077934265,0.3333333432674408,calibrated_uv_reprojection_plus_stereo_left
-50.152557373046875,19.056087493896484,-500.1123352050781,120.90491407868707,381.9267258641314,-25.624936596396026,283.00000091811864,276.99999889302296,0.3960784375667572,0.3529411852359772,0.30980393290519714,calibrated_uv_reprojection_plus_stereo_left
-48.133541107177734,19.102378845214844,-501.0888977050781,120.11361016572887,379.9120508463146,-26.40453652700205,285.0000013022171,276.99999973896394,0.4588235318660736,0.4000000059604645,0.37254902720451355,calibrated_uv_reprojection_plus_stereo_left
-46.003143310546875,19.10614013671875,-500.9493713378906,118.82987071733622,378.1015370818593,-26.24321280395111,286.9999982818588,276.9999999150417,0.49803921580314636,0.3764705955982208,0.2862745225429535,calibrated_uv_reprojection_plus_stereo_left
-39.72488784790039,19.17035484313965,-501.9169921875,115.57559858697998,372.3943896547776,-26.92735867118614,293.00000057128585,277.00000022299065,0.9725490212440491,0.7882353067398071,0.5058823823928833,calibrated_uv_reprojection_plus_stereo_left
-37.59952926635742,19.1785945892334,-501.89422607421875,114.33955622294182,370.55678098475505,-26.864334070619748,294.9999992531133,277.0000012046731,0.9529411792755127,0.7921568751335144,0.5176470875740051,calibrated_uv_reprojection_plus_stereo_left
-35.514404296875,19.208839416503906,-502.4470520019531,113.3475385653117,368.5989525752009,-27.286208361236618,296.9999990016887,277.0000002464836,0.9725490212440491,0.8039215803146362,0.5372549295425415,calibrated_uv_reprojection_plus_stereo_left
-33.37975311279297,19.213665008544922,-502.3346862792969,112.07176184015854,366.77742901460493,-27.147638478001227,298.9999997655329,276.99999991193306,0.9647058844566345,0.800000011920929,0.545098066329956,calibrated_uv_reprojection_plus_stereo_left
-166.68653869628906,19.389060974121094,-494.7212829589844,185.3665232478363,484.9019904358499,-24.031545290114252,169.99999016074244,278.00000092448045,0.8627451062202454,0.7882353067398071,0.7372549176216125,calibrated_uv_reprojection_plus_stereo_left
-164.32704162597656,19.362131118774414,-493.8057556152344,183.6541249026737,483.10113393289873,-23.211969635393814,171.9999985029824,277.9999995814531,0.8196078538894653,0.7921568751335144,0.7607843279838562,calibrated_uv_reprojection_plus_stereo_left
-157.96556091308594,19.363910675048828,-493.1666259765625,179.7361089384824,477.75444407580835,-22.5426790988667,178.00001124612078,277.99999979185907,0.9137254953384399,0.8196078538894653,0.8039215803146362,calibrated_uv_reprojection_plus_stereo_left
-155.9816436767578,19.381174087524414,-493.3782043457031,178.67119412639408,475.97662755734865,-22.679965181653984,179.99999676082945,278.00000002682884,0.800000011920929,0.8313725590705872,0.8470588326454163,calibrated_uv_reprojection_plus_stereo_left
-151.97979736328125,19.412302017211914,-493.714111328125,176.4883903010919,472.41492763610233,-22.88036479106779,183.999993963438,278.0000009228301,0.7490196228027344,0.7803921699523926,0.8352941274642944,calibrated_uv_reprojection_plus_stereo_left
-149.93739318847656,19.422897338867188,-493.75543212890625,175.3246560795854,470.63211020504775,-22.873073770926908,185.99999832235392,278.0000008943273,0.7647058963775635,0.7921568751335144,0.8156862854957581,calibrated_uv_reprojection_plus_stereo_left
-147.65406799316406,19.40196418762207,-492.99554443359375,173.71570591285757,468.8555224702633,-22.186130185330683,187.99999811493214,278.00000001677006,0.9254902005195618,0.9333333373069763,0.9137254953384399,calibrated_uv_reprojection_plus_stereo_left
-145.2976837158203,19.370506286621094,-491.9689636230469,171.96267921798102,467.08719797379297,-21.27310259812583,190.00000442993044,277.9999998884715,0.9960784316062927,0.9921568632125854,0.9411764740943909,calibrated_uv_reprojection_plus_stereo_left
-138.65399169921875,19.32859230041504,-490.2250061035156,167.4596111184341,461.7924785294535,-19.66763492380653,196.0000101889644,277.9999998733722,0.8627451062202454,0.8274509906768799,0.7843137383460999,calibrated_uv_reprojection_plus_stereo_left
-136.73770141601562,19.35560417175293,-490.68359375,166.52811570588023,460.00697422651325,-20.014317761535608,197.99999185709873,277.99999973625745,0.9764705896377563,0.9490196108818054,0.9176470637321472,calibrated_uv_reprojection_plus_stereo_left
-132.71142578125,19.38334846496582,-490.9337158203125,164.29843315685423,456.4471254289656,-20.14197453028197,202.00000796235292,277.9999986712676,1.0,0.9960784316062927,0.9450980424880981,calibrated_uv_reprojection_plus_stereo_left
-130.62075805664062,19.386093139648438,-490.7767639160156,163.0310803222509,454.67570148679204,-19.966726517041934,204.00000005180436,277.9999995741123,1.0,0.9921568632125854,0.9333333373069763,calibrated_uv_reprojection_plus_stereo_left
-128.5446319580078,19.39092445373535,-490.6727294921875,161.7923424663681,452.9026765208895,-19.83633845231492,206.00000809973713,277.9999988845934,1.0,0.9843137264251709,0.929411768913269,calibrated_uv_reprojection_plus_stereo_left
-126.40789794921875,19.38641929626465,-490.3325500488281,160.42838859596105,451.14051011705334,-19.505847365051977,207.99999940381383,277.9999993954856,1.0,0.9764705896377563,0.9176470637321472,calibrated_uv_reprojection_plus_stereo_left
-124.35624694824219,19.39482879638672,-490.319091796875,159.23838633291848,449.3643866749948,-19.452237704895595,209.99999775529105,278.00000059899,1.0,0.9725490212440491,0.9176470637321472,calibrated_uv_reprojection_plus_stereo_left
-122.1031723022461,19.371362686157227,-489.50018310546875,157.6243595874111,447.6298941387943,-18.71621614169237,212.0000011418907,277.9999987792949,1.0,0.9882352948188782,0.9254902005195618,calibrated_uv_reprojection_plus_stereo_left
