camera_x_mm,camera_y_mm,camera_z_mm,robot_x_mm,robot_y_mm,robot_z_mm,u_px,v_px,red,green,blue,color_source
-17.468589782714844,-52.16317367553711,-431.1407165527344,126.0256784157928,343.81187531852817,68.34842769201157,310.9999996988357,201.9999976173238,1.0,0.7411764860153198,0.7058823704719543,calibrated_uv_reprojection_plus_stereo_left
-16.508563995361328,-52.01963806152344,-429.94384765625,124.87594873186923,343.37817076552017,69.27949145959423,311.99999935826224,202.00000102380548,1.0,0.7568627595901489,0.7098039388656616,calibrated_uv_reprojection_plus_stereo_left
-15.60680866241455,-52.053985595703125,-430.2171936035156,124.49587183245002,342.5021175583813,69.09326967632296,313.00000047097734,202.0000023626937,1.0,0.772549033164978,0.7137255072593689,calibrated_uv_reprojection_plus_stereo_left
-14.705819129943848,-52.09564208984375,-430.5509033203125,124.14646498749373,341.6064862366479,68.86121459770266,313.999999994262,202.00000011962146,0.9725490212440491,0.7529411911964417,0.6941176652908325,calibrated_uv_reprojection_plus_stereo_left
-13.823067665100098,-52.21205520629883,-431.50244140625,124.11690402163525,340.5195327779825,68.1597878642869,314.99999966243877,202.00000132862525,0.9450980424880981,0.7490196228027344,0.6745098233222961,calibrated_uv_reprojection_plus_stereo_left
-13.020853042602539,-52.67115020751953,-435.2859191894531,125.55167722821399,338.55294704342907,65.30698263131774,315.99999982395656,202.00000119378842,0.9137254953384399,0.7058823704719543,0.6313725709915161,calibrated_uv_reprojection_plus_stereo_left
-12.495709419250488,-54.407161712646484,-449.6216735839844,132.42959994306756,333.2886817042021,54.43832450877733,317.0000001301918,202.00000170536723,0.8470588326454163,0.6666666865348816,0.5686274766921997,calibrated_uv_reprojection_plus_stereo_left
-52.801246643066406,-56.85276794433594,-478.6680603027344,169.33716275526422,359.02600037277205,30.920926998482344,277.9999990554897,202.99999882143587,0.8745098114013672,0.6039215922355652,0.5686274766921997,calibrated_uv_reprojection_plus_stereo_left
-48.05526351928711,-52.75269317626953,-444.1373291015625,149.37792793975171,366.44740085483426,57.27961623193016,278.9999975400395,203.0000001247709,0.9725490212440491,0.7098039388656616,0.6784313917160034,calibrated_uv_reprojection_plus_stereo_left
-46.642154693603516,-52.22097396850586,-439.65032958984375,146.32777110160202,366.7190296520308,60.72346077792878,279.9999978696364,203.00000049295792,1.0,0.8117647171020508,0.7803921699523926,calibrated_uv_reprojection_plus_stereo_left
-45.66874313354492,-52.1700553894043,-439.2113037109375,145.55051109669904,366.0191832384324,61.08007108476522,281.00000093718495,202.99999844000237,1.0,0.8078431487083435,0.800000011920929,calibrated_uv_reprojection_plus_stereo_left
-44.74476623535156,-52.174774169921875,-439.2406921386719,145.03543188795442,365.2056650671404,61.07947337980886,281.9999986464595,202.99999692162862,1.0,0.7843137383460999,0.7764706015586853,calibrated_uv_reprojection_plus_stereo_left
-43.819358825683594,-52.1781005859375,-439.2583923339844,144.51369443534924,364.39481376693834,61.08779141847168,282.9999968611209,203.0000000303561,1.0,0.7607843279838562,0.7490196228027344,calibrated_uv_reprojection_plus_stereo_left
-42.763877868652344,-52.02345657348633,-437.94622802734375,143.25349803343983,363.9156221797513,62.110009907283484,283.9999975160848,202.99999953493432,1.0,0.7529411911964417,0.7411764860153198,calibrated_uv_reprojection_plus_stereo_left
-41.83540725708008,-52.020023345947266,-437.9070129394531,142.70159487518254,363.1211410675085,62.16166404284644,285.0000002592754,202.99999769564664,1.0,0.7411764860153198,0.7254902124404907,calibrated_uv_reprojection_plus_stereo_left
-40.90481185913086,-52.01384735107422,-437.8447265625,142.13695456894845,362.33252927202585,62.23090379055145,285.9999979643816,202.99999797753298,1.0,0.7254902124404907,0.7137255072593689,calibrated_uv_reprojection_plus_stereo_left
-39.96936798095703,-52.0012092590332,-437.7280578613281,141.54238504426684,361.5578900927198,62.341593223516554,287.00000236097173,202.9999998023655,1.0,0.7098039388656616,0.6980392336845398,calibrated_uv_reprojection_plus_stereo_left
-38.95356369018555,-51.881065368652344,-436.7064514160156,140.4499868463946,361.0160267656705,63.14202324997183,288.00000081253154,202.9999994907488,1.0,0.7372549176216125,0.7254902124404907,calibrated_uv_reprojection_plus_stereo_left
-38.01614761352539,-51.86215591430664,-436.5370178222656,139.82794624185857,360.2573201420938,63.29286640234244,289.0000003629235,203.00000049315372,1.0,0.7686274647712708,0.7607843279838562,calibrated_uv_reprojection_plus_stereo_left
-37.076377868652344,-51.839149475097656,-436.3330993652344,139.18734149403298,359.5081001160651,63.46997750292326,289.9999999474104,203.00000063224635,1.0,0.7921568751335144,0.7843137383460999,calibrated_uv_reprojection_plus_stereo_left
-36.13608169555664,-51.814353942871094,-436.1141052246094,138.53891114942957,358.76346333696597,63.658561647843555,290.99999930051496,202.9999975352598,1.0,0.8117647171020508,0.8078431487083435,calibrated_uv_reprojection_plus_stereo_left
-35.133426666259766,-51.69664001464844,-435.11309814453125,137.46433370875326,358.22614848003514,64.44302340758964,292.00000002787294,202.9999997011386,1.0,0.8196078538894653,0.8078431487083435,calibrated_uv_reprojection_plus_stereo_left
-34.18882751464844,-51.66046142578125,-434.79833984375,136.76562918117872,357.5097994724212,64.70449942540341,292.9999984496439,202.99999723621207,1.0,0.8274509906768799,0.8156862854957581,calibrated_uv_reprojection_plus_stereo_left
-33.24119186401367,-51.617713928222656,-434.4283447265625,136.03760568461882,356.80928612520256,65.00803056203961,293.99999898615647,202.99999935923708,1.0,0.843137264251709,0.8196078538894653,calibrated_uv_reprojection_plus_stereo_left
-32.29529571533203,-51.575469970703125,-434.0625915527344,135.31269816745254,356.1088664392045,65.30829715963347,295.00000168451606,202.99999997050938,1.0,0.8509804010391235,0.8235294222831726,calibrated_uv_reprojection_plus_stereo_left
-31.403169631958008,-51.61928939819336,-434.421142578125,134.98020179431353,355.2129576065331,65.05675108540726,296.0000002976146,202.9999993376378,1.0,0.8509804010391235,0.8313725590705872,calibrated_uv_reprojection_plus_stereo_left
-30.484455108642578,-51.62089157104492,-434.4244079589844,134.45509645551408,354.4127554086048,65.07588424972488,297.0000006734209,203.00000119356088,1.0,0.8509804010391235,0.8313725590705872,calibrated_uv_reprojection_plus_stereo_left
-29.56064796447754,-51.613868713378906,-434.3550720214844,133.89082921089266,353.63240582022684,65.15032292218956,297.99999981889744,203.00000099574686,1.0,0.8509804010391235,0.8313725590705872,calibrated_uv_reprojection_plus_stereo_left
-28.63996124267578,-51.6121940612793,-434.3307189941406,133.3508092828501,352.8397237009568,65.19049793757182,298.9999991932076,202.99999751968983,1.0,0.8509804010391235,0.8274509906768799,calibrated_uv_reprojection_plus_stereo_left
-27.658376693725586,-51.497196197509766,-433.352783203125,132.2998300806816,352.31301943147116,65.95692747906594,299.99999891175054,202.99999933067065,1.0,0.8509804010391235,0.8274509906768799,calibrated_uv_reprojection_plus_stereo_left
-26.73949432373047,-51.49524688720703,-433.326171875,131.75971455497762,351.5226636319138,65.99877467979223,301.0000013814632,202.99999988889383,1.0,0.8470588326454163,0.8274509906768799,calibrated_uv_reprojection_plus_stereo_left
-25.824575424194336,-51.50124740600586,-433.366455078125,131.25526608039496,350.71338102167465,65.9896817052491,302.00000031542504,203.00000038594584,1.0,0.8470588326454163,0.8196078538894653,calibrated_uv_reprojection_plus_stereo_left
-24.90676498413086,-51.50191116333008,-433.36181640625,130.72673528175454,349.9166077602308,66.01480291527946,302.99999967992323,202.9999992868535,1.0,0.8509804010391235,0.8196078538894653,calibrated_uv_reprojection_plus_stereo_left
-24.000207901000977,-51.52699279785156,-433.5626220703125,130.30721804377094,349.0609070386124,65.8835006406938,303.9999990720504,202.99999647849947,1.0,0.8509804010391235,0.8039215803146362,calibrated_uv_reprojection_plus_stereo_left
-23.07143783569336,-51.504695892333984,-433.36480712890625,129.6759655116751,348.31921395561767,66.05571272248704,305.00000050505685,202.99999850317437,1.0,0.843137264251709,0.800000011920929,calibrated_uv_reprojection_plus_stereo_left
-22.141435623168945,-51.4779052734375,-433.1291809082031,129.02513149947208,347.5890954382673,66.2566949630538,306.00000013907163,202.99999930245679,1.0,0.8352941274642944,0.7921568751335144,calibrated_uv_reprojection_plus_stereo_left
-21.194862365722656,-51.408836364746094,-432.537841796875,128.18722081354105,346.9635384782491,66.72844705401951,306.999999954481,202.9999993041454,1.0,0.8274509906768799,0.7882353067398071,calibrated_uv_reprojection_plus_stereo_left
-20.213459014892578,-51.245460510253906,-431.1531066894531,126.93326488443334,346.5730550106163,67.80408216605696,308.0000007860274,203.0000029469412,1.0,0.8078431487083435,0.7882353067398071,calibrated_uv_reprojection_plus_stereo_left
-19.297237396240234,-51.23994064331055,-431.0964660644531,126.37968680846687,345.79505583826153,67.86869427916679,308.99999968829155,202.9999991250956,1.0,0.7764706015586853,0.7529411911964417,calibrated_uv_reprojection_plus_stereo_left
-18.371967315673828,-51.20891571044922,-430.82525634765625,125.71380474056004,345.08095359528,68.09661421067426,309.99999889344497,202.99999610962394,1.0,0.7254902124404907,0.7098039388656616,calibrated_uv_reprojection_plus_stereo_left
-17.462392807006836,-51.2209587097168,-430.91644287109375,125.2378291968296,344.25929550711487,68.04870160253563,310.9999999395019,203.00000077360716,1.0,0.6901960968971252,0.6705882549285889,calibrated_uv_reprojection_plus_stereo_left
-16.482280731201172,-51.016300201416016,-429.1845397949219,123.81130576919396,343.98605117847967,69.3881928429609,312.0000001660623,203.0000002119071,1.0,0.6823529601097107,0.658823549747467,calibrated_uv_reprojection_plus_stereo_left
-15.583982467651367,-51.056060791015625,-429.5088806152344,123.45819338424523,343.0962155046269,69.16279601407189,313.0000003573987,202.99999822192558,1.0,0.6980392336845398,0.6745098233222961,calibrated_uv_reprojection_plus_stereo_left
