camera_x_mm,camera_y_mm,camera_z_mm,robot_x_mm,robot_y_mm,robot_z_mm,u_px,v_px,red,green,blue,color_source
-100.69816589355469,-144.44589233398438,-604.0011596679688,312.7916169796555,328.746450566152,-28.09784215311305,250.9999949096882,145.99999616723323,1.0,0.9686274528503418,0.7215686440467834,calibrated_uv_reprojection_plus_stereo_left
-99.53955078125,-144.61277770996094,-604.6690063476562,312.5238409216862,327.47983603351577,-28.534069970051064,252.00000089128065,145.99999172740198,1.0,0.9764705896377563,0.7137255072593689,calibrated_uv_reprojection_plus_stereo_left
-98.2447509765625,-144.58363342285156,-604.5172729492188,311.6963257938853,326.4096388852251,-28.39485426381242,253.0000003656363,146.00000753443953,1.0,0.9843137264251709,0.6941176652908325,calibrated_uv_reprojection_plus_stereo_left
-97.15057373046875,-144.8529815673828,-605.6134033203125,311.7172040611609,325.03452544043705,-29.131622267941907,254.00000133005818,146.00000298301268,1.0,0.9764705896377563,0.6941176652908325,calibrated_uv_reprojection_plus_stereo_left
-96.13906860351562,-145.2545166015625,-607.2620239257812,312.1101954448685,323.5190495447259,-30.256075182496204,255.00000073179177,145.99999338128168,1.0,0.9764705896377563,0.7137255072593689,calibrated_uv_reprojection_plus_stereo_left
-95.33548736572266,-145.98536682128906,-610.2872314453125,313.4314272291257,321.6555477932339,-32.346551352669735,255.99999825930652,145.99999555372358,1.0,0.9764705896377563,0.7058823704719543,calibrated_uv_reprojection_plus_stereo_left
-94.22724151611328,-146.26341247558594,-611.4193115234375,313.4654199074117,320.25435595057166,-33.1080515895344,256.9999967467316,146.0000011276652,1.0,0.9764705896377563,0.6980392336845398,calibrated_uv_reprojection_plus_stereo_left
-93.10238647460938,-146.52316284179688,-612.4747924804688,313.4448886138308,318.8681370765798,-33.81566805725356,258.00000492834397,146.0000054389461,1.0,0.9803921580314636,0.7058823704719543,calibrated_uv_reprojection_plus_stereo_left
-91.92687225341797,-146.70947265625,-613.22314453125,313.21483049457277,317.55584110207235,-34.307641745809974,259.00000242548407,146.00000056045377,1.0,0.9843137264251709,0.7176470756530762,calibrated_uv_reprojection_plus_stereo_left
-91.02532196044922,-147.3446807861328,-615.84765625,314.2445224540219,315.7610025852438,-36.11596273429166,260.00000026704754,145.99999667476408,1.0,0.9843137264251709,0.7254902124404907,calibrated_uv_reprojection_plus_stereo_left
-89.77227783203125,-147.4211883544922,-616.1368408203125,313.70018081608254,314.55766784637217,-36.285505876614195,260.99999722394165,145.99999076534138,1.0,0.9725490212440491,0.7254902124404907,calibrated_uv_reprojection_plus_stereo_left
-88.59968566894531,-147.63409423828125,-616.9961547851562,313.53703519839263,313.2052687171962,-36.8550049225762,261.9999988581441,146.00000754249106,1.0,0.9372549057006836,0.7058823704719543,calibrated_uv_reprojection_plus_stereo_left
-87.72296905517578,-148.35386657714844,-619.9734497070312,314.7883951052241,311.29643818644456,-38.91015530399619,262.9999978575516,145.99999986931033,0.9960784316062927,0.8980392217636108,0.6745098233222961,calibrated_uv_reprojection_plus_stereo_left
-86.8868637084961,-149.16526794433594,-623.3334350585938,316.2879905626939,309.2758798249474,-41.233425947235446,264.00000289821173,146.000008666767,0.9490196108818054,0.8352941274642944,0.6274510025978088,calibrated_uv_reprojection_plus_stereo_left
-100.74851989746094,-143.2351531982422,-604.2760009765625,312.04463273113356,329.21138633798546,-28.946680552173063,251.00000394474546,147.000002588531,1.0,0.9647058844566345,0.7058823704719543,calibrated_uv_reprojection_plus_stereo_left
-99.45172882080078,-143.20237731933594,-604.1079711914062,311.2065949047717,328.1456077792601,-28.795902433031245,252.00000112935538,147.0000098512174,1.0,0.9725490212440491,0.7098039388656616,calibrated_uv_reprojection_plus_stereo_left
-98.24211883544922,-143.29603576660156,-604.4732055664062,310.73111642233357,326.95124715160614,-29.02007908072096,253.00000023151733,146.99999994266057,0.9921568632125854,0.9647058844566345,0.6784313917160034,calibrated_uv_reprojection_plus_stereo_left
-97.03571319580078,-143.39697265625,-604.8692016601562,310.2754934318845,325.74788916800685,-29.265851276046533,254.00000317129607,147.00000875254432,0.9764705896377563,0.9372549057006836,0.6509804129600525,calibrated_uv_reprojection_plus_stereo_left
-95.90948486328125,-143.6207733154297,-605.7833251953125,310.1695508220434,324.41565433392157,-29.875822256530455,255.00000510210674,147.00000631164733,1.0,0.9882352948188782,0.7098039388656616,calibrated_uv_reprojection_plus_stereo_left
-95.15333557128906,-144.41236877441406,-609.0921630859375,311.6794545122153,322.48736947161115,-32.169092436330686,256.00000186836917,147.00000472766618,1.0,0.9843137264251709,0.7019608020782471,calibrated_uv_reprojection_plus_stereo_left
-94.08489227294922,-144.74530029296875,-610.4661865234375,311.8762643855174,321.02907782641137,-33.1019891870327,256.99999848556763,146.99999233106718,1.0,0.9882352948188782,0.6901960968971252,calibrated_uv_reprojection_plus_stereo_left
-93.0101089477539,-145.07766723632812,-611.8378295898438,312.06803808441776,319.56618732455604,-34.033076356497986,258.0000017752455,147.000005839553,1.0,0.9843137264251709,0.6901960968971252,calibrated_uv_reprojection_plus_stereo_left
-91.84580993652344,-145.27792358398438,-612.652099609375,311.8818132091534,318.2390724509321,-34.572273297769584,259.000001858575,146.99999932468728,1.0,0.9764705896377563,0.7019608020782471,calibrated_uv_reprojection_plus_stereo_left
-91.01649475097656,-146.02142333984375,-615.7571411132812,313.23043731479424,316.32519665146344,-36.7212225785637,260.00000360090064,147.00000298987942,1.0,0.9764705896377563,0.6980392336845398,calibrated_uv_reprojection_plus_stereo_left
-89.7110595703125,-146.0116424560547,-615.6854858398438,312.44401665229157,315.214910045553,-36.63757636506472,260.99999864186896,146.99999996105504,1.0,0.9764705896377563,0.6901960968971252,calibrated_uv_reprojection_plus_stereo_left
-88.41626739501953,-146.01927185058594,-615.687255859375,311.70673636358015,314.0857352595641,-36.6055259117453,261.99999951196645,146.99999928198008,1.0,0.9764705896377563,0.6980392336845398,calibrated_uv_reprojection_plus_stereo_left
-87.16549682617188,-146.1010284423828,-616.0015869140625,311.17791252534875,312.8750340759708,-36.793074681542976,263.00000329979173,147.00000324886548,1.0,0.9764705896377563,0.7098039388656616,calibrated_uv_reprojection_plus_stereo_left
-86.15472412109375,-146.59371948242188,-618.0484008789062,311.80227469974034,311.2089356040723,-38.19771064871304,263.9999984588232,147.00000586900978,1.0,0.9803921580314636,0.7215686440467834,calibrated_uv_reprojection_plus_stereo_left
-84.98094940185547,-146.82008361816406,-618.97216796875,311.67488025012824,309.8315601467915,-38.813197588477465,264.99999736658185,147.00000043335734,0.9921568632125854,0.9333333373069763,0.686274528503418,calibrated_uv_reprojection_plus_stereo_left
-83.84092712402344,-147.1128692626953,-620.1758422851562,311.7309362922827,308.37623072893314,-39.62519248774788,265.9999988330881,146.9999938488475,0.9607843160629272,0.8470588326454163,0.6235294342041016,calibrated_uv_reprojection_plus_stereo_left
-82.83280181884766,-147.65016174316406,-622.41015625,312.4668003377701,306.6405165950956,-41.160950620274434,267.00000086547044,146.99999806482032,0.929411768913269,0.7960784435272217,0.6000000238418579,calibrated_uv_reprojection_plus_stereo_left
-81.76154327392578,-148.09054565429688,-624.2357177734375,312.9268826663232,305.0065693233956,-42.40938405819253,267.9999957349364,146.99999589596763,0.9137254953384399,0.7764706015586853,0.5764706134796143,calibrated_uv_reprojection_plus_stereo_left
-80.64429473876953,-148.46083068847656,-625.7656860351562,313.18732504483967,303.4459325364859,-43.45003774360316,268.9999985832407,147.00000454580822,0.8980392217636108,0.7647058963775635,0.5529412031173706,calibrated_uv_reprojection_plus_stereo_left
-79.55575561523438,-148.89732360839844,-627.574462890625,313.62771226903646,301.8033597443565,-44.68629170967148,269.99999529375486,146.99999712240805,0.8823529481887817,0.729411780834198,0.5372549295425415,calibrated_uv_reprojection_plus_stereo_left
-78.38725280761719,-149.19654846191406,-628.8045654296875,313.6830256735184,300.3130734054871,-45.5160306705493,270.99999760265734,146.99999687027542,0.8705882430076599,0.7098039388656616,0.5254902243614197,calibrated_uv_reprojection_plus_stereo_left
-77.4556655883789,-149.9649200439453,-632.0117797851562,315.0332619932603,298.27087248848443,-47.73376996944785,272.00000417623005,147.00000862052894,0.8666666746139526,0.7058823704719543,0.545098066329956,calibrated_uv_reprojection_plus_stereo_left
-100.96145629882812,-142.25228881835938,-605.5258178710938,311.9599384883793,329.4453608868588,-30.482816438223324,250.99999949286962,148.00000245525246,1.0,0.9686274528503418,0.6980392336845398,calibrated_uv_reprojection_plus_stereo_left
-99.7320556640625,-142.31973266601562,-605.7831420898438,311.409396809861,328.27541170534806,-30.63139242603728,251.99999868242446,147.99999733445964,1.0,0.9725490212440491,0.7019608020782471,calibrated_uv_reprojection_plus_stereo_left
-98.41447448730469,-142.2615509033203,-605.5057983398438,310.49573746593455,327.2332427370717,-30.403422547210425,253.00000333229536,148.00000330511114,0.9843137264251709,0.9450980424880981,0.6627451181411743,calibrated_uv_reprojection_plus_stereo_left
-97.20805358886719,-142.36473083496094,-605.9152221679688,310.0472835682506,326.02511364023974,-30.65906891179867,254.00000223930994,148.0000050355933,0.9490196108818054,0.8901960849761963,0.6039215922355652,calibrated_uv_reprojection_plus_stereo_left
-96.04376983642578,-142.53329467773438,-606.6028442382812,309.785629717118,324.7472350402886,-31.11054444402714,254.99999949706768,148.00000265565387,1.0,1.0,0.7019608020782471,calibrated_uv_reprojection_plus_stereo_left
-94.90735626220703,-142.74842834472656,-607.4885864257812,309.6557831748276,323.41782291226735,-31.701428461789874,255.99999676307067,148.00000153655964,1.0,0.9921568632125854,0.6980392336845398,calibrated_uv_reprojection_plus_stereo_left
-94.02682495117188,-143.35971069335938,-610.0599975585938,310.6581053319483,321.6662832458334,-33.47891492556903,257.00000157020906,147.99999493390857,1.0,0.9960784316062927,0.6941176652908325,calibrated_uv_reprojection_plus_stereo_left
-93.09845733642578,-143.91409301757812,-612.3890991210938,311.4913664957056,319.9657955457095,-35.085555308883386,258.00000305605477,148.0000012218291,1.0,0.9921568632125854,0.686274528503418,calibrated_uv_reprojection_plus_stereo_left
-92.0150146484375,-144.2410888671875,-613.7504272460938,311.66997420854153,318.50053796787097,-36.01073328579304,259.00000219044034,148.00000682984876,1.0,0.9882352948188782,0.6823529601097107,calibrated_uv_reprojection_plus_stereo_left
-90.87964630126953,-144.49497985839844,-614.8004760742188,311.6368647778077,317.1091483778089,-36.71665879904117,259.9999960040233,147.999995604609,1.0,0.9882352948188782,0.6823529601097107,calibrated_uv_reprojection_plus_stereo_left
-89.62965393066406,-144.57144165039062,-615.0956420898438,311.0967058447226,315.9067782209768,-36.891207137820174,261.00000055817793,148.00000571189267,1.0,0.9843137264251709,0.6901960968971252,calibrated_uv_reprojection_plus_stereo_left
-88.33291625976562,-144.57376098632812,-615.0752563476562,310.34528317852,314.78442668965664,-36.84364588361825,261.9999983202181,148.0000001973275,1.0,0.9843137264251709,0.6980392336845398,calibrated_uv_reprojection_plus_stereo_left
-87.05659484863281,-144.6101837158203,-615.199951171875,309.69038606074815,313.6243438476012,-36.89817116617854,262.99999975140497,147.9999948162452,1.0,0.9843137264251709,0.7058823704719543,calibrated_uv_reprojection_plus_stereo_left
-85.92404174804688,-144.89022827148438,-616.361083984375,309.7238531142106,312.1929060131988,-37.681947166670625,263.99999884452484,148.00000583526116,1.0,0.9843137264251709,0.7019608020782471,calibrated_uv_reprojection_plus_stereo_left
-84.63887786865234,-144.917724609375,-616.44775390625,309.04166070930046,311.03967241442206,-37.70963016038854,265.00000088769053,148.000005976937,1.0,0.9843137264251709,0.6980392336845398,calibrated_uv_reprojection_plus_stereo_left
-83.3896484375,-145.00868225097656,-616.8043212890625,308.5378752488521,309.8144598988392,-37.927171706742286,265.9999985100338,148.0000013278762,1.0,0.9921568632125854,0.7137255072593689,calibrated_uv_reprojection_plus_stereo_left
-82.1818618774414,-145.1758575439453,-617.485107421875,308.2474020047661,308.5012896518125,-38.37275292490011,267.0000046529165,148.00001065626725,1.0,0.9882352948188782,0.7215686440467834,calibrated_uv_reprojection_plus_stereo_left
-81.0134048461914,-145.4191436767578,-618.4893798828125,308.16864715322663,307.0985777206513,-39.04577893589425,267.99999551888783,147.99999237524625,1.0,0.9921568632125854,0.7254902124404907,calibrated_uv_reprojection_plus_stereo_left
-79.7846908569336,-145.5605926513672,-619.060546875,307.8021125138204,305.8091170107694,-39.41407926254436,268.99999633104017,147.99999309569017,0.9960784316062927,0.9882352948188782,0.7254902124404907,calibrated_uv_reprojection_plus_stereo_left
-78.53579711914062,-145.66944885253906,-619.4930419921875,307.3429371223478,304.55514081628587,-39.684785215161014,269.9999952799064,147.9999933017495,0.9921568632125854,0.9803921580314636,0.7215686440467834,calibrated_uv_reprojection_plus_stereo_left
-77.29240417480469,-145.79251098632812,-619.9859008789062,306.9222159289158,303.2828564904808,-39.997889495035565,270.99999887824526,147.99999350713125,0.9882352948188782,0.9647058844566345,0.7137255072593689,calibrated_uv_reprojection_plus_stereo_left
-76.19548034667969,-146.2009735107422,-621.6923828125,307.2950699041686,301.67375665841485,-41.16434745582882,272.00000316462047,148.00000521149911,0.9843137264251709,0.9450980424880981,0.6980392336845398,calibrated_uv_reprojection_plus_stereo_left
-74.95023345947266,-146.33432006835938,-622.228759765625,306.8987607639788,300.38319691019785,-41.50786294136162,273.0000003514543,147.9999970617555,0.9803921580314636,0.9254902005195618,0.6823529601097107,calibrated_uv_reprojection_plus_stereo_left
-73.68276977539062,-146.42840576171875,-622.5982055664062,306.3921046990913,299.1371676736077,-41.73395662267836,273.99999970379264,147.99999952356984,0.9725490212440491,0.8823529481887817,0.6627451181411743,calibrated_uv_reprojection_plus_stereo_left
-72.41795349121094,-146.5314178466797,-623.0055541992188,305.9091357532973,297.8789388579145,-41.98665079849326,275.00000158040785,148.00000049567828,0.9647058844566345,0.8588235378265381,0.6509804129600525,calibrated_uv_reprojection_plus_stereo_left
-71.13336944580078,-146.59764099121094,-623.2564086914062,305.32334049062064,296.66337067752596,-42.12928008777743,275.9999969801253,147.99999392205834,0.9529411792755127,0.8392156958580017,0.6470588445663452,calibrated_uv_reprojection_plus_stereo_left
-69.85298919677734,-146.6753387451172,-623.5560913085938,304.76849744536685,295.4327862614954,-42.30620817477126,277.0000002160507,148.00000090944005,0.9450980424880981,0.8274509906768799,0.6392157077789307,calibrated_uv_reprojection_plus_stereo_left
-68.62051391601562,-146.85870361328125,-624.3048706054688,304.5037393807053,294.0720691395064,-42.798744116663954,277.9999999562773,147.99999607222168,0.9411764740943909,0.8156862854957581,0.615686297416687,calibrated_uv_reprojection_plus_stereo_left
-100.99497985839844,-141.01361083984375,-605.6995849609375,311.1411405395866,329.9360418405002,-31.262621262047332,251.00000293430776,149.00000220217134,1.0,0.9686274528503418,0.7019608020782471,calibrated_uv_reprojection_plus_stereo_left
-99.74458312988281,-141.05123901367188,-605.8316040039062,310.50503417552676,328.7959067460921,-31.323134259671065,251.9999978439401,149.00000008881545,1.0,0.9803921580314636,0.7058823704719543,calibrated_uv_reprojection_plus_stereo_left
-98.44666290283203,-141.02188110351562,-605.6759033203125,309.67393602004813,327.7242175267791,-31.180699072607354,253.00000157222127,148.99999741462213,0.9921568632125854,0.9686274528503418,0.6784313917160034,calibrated_uv_reprojection_plus_stereo_left
-97.23985290527344,-141.12405395507812,-606.0851440429688,309.2244436915274,326.51621802236104,-31.436703544572424,253.99999831173022,149.00000303635534,0.9607843160629272,0.9137254953384399,0.6235294342041016,calibrated_uv_reprojection_plus_stereo_left
-95.98702239990234,-141.16139221191406,-606.2158203125,308.5861736169601,325.37447018327697,-31.49620718832722,254.99999628466577,148.99999254855726,0.9882352948188782,0.9843137264251709,0.686274528503418,calibrated_uv_reprojection_plus_stereo_left
-94.7703857421875,-141.25376892089844,-606.5829467773438,308.1064977256676,324.17399039399595,-31.72243552752286,255.99999996732453,149.00000336365218,0.9411764740943909,0.9176470637321472,0.6235294342041016,calibrated_uv_reprojection_plus_stereo_left
-93.79654693603516,-141.7156219482422,-608.5364990234375,308.69101243958943,322.57933936679956,-33.06717136451465,256.99999577608014,148.9999977352682,0.9019607901573181,0.8705882430076599,0.5803921818733215,calibrated_uv_reprojection_plus_stereo_left
-92.9260482788086,-142.3487091064453,-611.22509765625,309.76337654717116,320.7940778633416,-34.929919490339444,257.9999956536458,148.9999897893107,0.9411764740943909,0.9215686321258545,0.6274510025978088,calibrated_uv_reprojection_plus_stereo_left
-91.94493103027344,-142.82786560058594,-613.2526245117188,310.386886987872,319.16484741550016,-36.326347571684664,259.0000001139178,149.0000034211051,1.0,0.9882352948188782,0.686274528503418,calibrated_uv_reprojection_plus_stereo_left
-90.82376098632812,-143.10015869140625,-614.3917236328125,310.4121238162875,317.7527915125414,-37.09627177287058,260.00000324705456,149.0000044721105,1.0,0.9882352948188782,0.6823529601097107,calibrated_uv_reprojection_plus_stereo_left
-89.55673217773438,-143.1472930908203,-614.5640258789062,309.7900384143641,316.5827791818838,-37.18460163001646,260.99999672663756,149.00000130019453,1.0,0.9882352948188782,0.6823529601097107,calibrated_uv_reprojection_plus_stereo_left
-88.26856231689453,-143.16165161132812,-614.5956420898438,309.0737961088662,315.4480661341585,-37.173755190335896,262.00000262659046,149.0000058687803,1.0,0.9921568632125854,0.686274528503418,calibrated_uv_reprojection_plus_stereo_left
-86.98558807373047,-143.1851043701172,-614.666259765625,308.38328015742377,314.3029857810804,-37.190383436840705,263.00000529453484,149.00000490885407,1.0,0.9921568632125854,0.686274528503418,calibrated_uv_reprojection_plus_stereo_left
-85.81192779541016,-143.39202880859375,-615.5244140625,308.21465098813974,312.9524573500995,-37.76197858739715,263.9999975549771,148.9999999135697,1.0,0.9921568632125854,0.686274528503418,calibrated_uv_reprojection_plus_stereo_left
-84.51241302490234,-143.39190673828125,-615.4938354492188,307.4556422721067,311.83160824903865,-37.70723772970479,265.00000322458067,149.00000925302817,1.0,0.9882352948188782,0.686274528503418,calibrated_uv_reprojection_plus_stereo_left
-83.24417114257812,-143.44580078125,-615.6949462890625,306.84968995226916,310.64953014162813,-37.81572481978628,265.9999978126991,148.9999906472296,1.0,0.9843137264251709,0.6941176652908325,calibrated_uv_reprojection_plus_stereo_left
-82.00049591064453,-143.5445098876953,-616.0885009765625,306.37002111565846,309.4153909522983,-38.059785039584995,266.9999965852521,148.99999412025605,1.0,0.9803921580314636,0.7098039388656616,calibrated_uv_reprojection_plus_stereo_left
-80.86211395263672,-143.8338165283203,-617.300048828125,306.4277073929454,307.9606758975777,-38.88007040569539,267.99999976297164,149.00000432570175,1.0,0.9843137264251709,0.7137255072593689,calibrated_uv_reprojection_plus_stereo_left
-79.62254333496094,-143.94981384277344,-617.767578125,305.9935604800525,306.70185851088,-39.17609079893384,268.99999984121575,148.99999130249262,1.0,0.9882352948188782,0.7176470756530762,calibrated_uv_reprojection_plus_stereo_left
-78.35967254638672,-144.02694702148438,-618.0684204101562,305.4488363453078,305.48639650812913,-39.35466131189912,270.00000159387815,149.00000369541414,1.0,0.9843137264251709,0.7137255072593689,calibrated_uv_reprojection_plus_stereo_left
-77.1078872680664,-144.1275634765625,-618.4699096679688,304.96917861801796,304.2421559350166,-39.604072223515914,271.0000026031511,149.00000025615623,1.0,0.9764705896377563,0.7137255072593689,calibrated_uv_reprojection_plus_stereo_left
-76.00993347167969,-144.52426147460938,-620.141845703125,305.3185728672975,302.64687473513555,-40.748181378287484,272.0000016970134,149.0000019437864,1.0,0.9803921580314636,0.7098039388656616,calibrated_uv_reprojection_plus_stereo_left
-74.72354888916016,-144.57044982910156,-620.3096923828125,304.68284134499896,301.4616990467821,-40.832896083743265,273.0000036787472,149.00000606280497,1.0,0.9803921580314636,0.7098039388656616,calibrated_uv_reprojection_plus_stereo_left
-73.44093322753906,-144.62583923339844,-620.5169677734375,304.0722712238158,300.2647498601833,-40.94534885865227,274.0000003820687,149.00000529264275,1.0,0.9686274528503418,0.7098039388656616,calibrated_uv_reprojection_plus_stereo_left
-72.12510681152344,-144.61679077148438,-620.44775390625,303.2814262036515,299.1444314798214,-40.863093830233595,274.9999961840068,149.0000032153943,0.9960784316062927,0.9607843160629272,0.7098039388656616,calibrated_uv_reprojection_plus_stereo_left
-70.8481216430664,-144.68690490722656,-620.7181396484375,302.71089702331733,297.9282889527773,-41.01993686274034,276.00000325727785,148.99999830130588,0.9960784316062927,0.9529411792755127,0.7019608020782471,calibrated_uv_reprojection_plus_stereo_left
-69.541015625,-144.6970977783203,-620.7315063476562,301.97320375630824,296.78404264515535,-40.99581129557487,277.0000022619138,149.00000511844746,0.9921568632125854,0.9529411792755127,0.7019608020782471,calibrated_uv_reprojection_plus_stereo_left
-68.2420654296875,-144.7251434326172,-620.8213500976562,301.28480437525167,295.61769256144305,-41.025503430010815,277.9999987984294,148.99999428847082,0.9921568632125854,0.9490196108818054,0.7019608020782471,calibrated_uv_reprojection_plus_stereo_left
-66.94126892089844,-144.7504425048828,-620.8994750976562,300.5885009120878,294.45421542493295,-41.04694095663484,279.0000002728659,148.99999696251223,0.9843137264251709,0.9372549057006836,0.6901960968971252,calibrated_uv_reprojection_plus_stereo_left
-65.65999603271484,-144.81996154785156,-621.167236328125,300.01399124930225,293.2353403166952,-41.201836490757444,279.9999975800666,148.99999580188864,0.9803921580314636,0.929411768913269,0.6823529601097107,calibrated_uv_reprojection_plus_stereo_left
-64.37834167480469,-144.89163208007812,-621.4442138671875,299.4446385070278,292.0126154781237,-41.36318644546742,281.0000016703081,148.99999810602117,0.9725490212440491,0.9137254953384399,0.6705882549285889,calibrated_uv_reprojection_plus_stereo_left
-63.10530090332031,-144.98622131347656,-621.8194580078125,298.9375374877049,290.7598756307003,-41.59365559946417,281.99999999880697,149.0000011221097,0.95686274766922,0.8941176533699036,0.6627451181411743,calibrated_uv_reprojection_plus_stereo_left
-61.816429138183594,-145.04786682128906,-622.0533447265625,298.33892939197347,289.547311804698,-41.72460467147948,282.99999988043845,148.9999982407719,0.9450980424880981,0.8823529481887817,0.6509804129600525,calibrated_uv_reprojection_plus_stereo_left
-60.511714935302734,-145.07437133789062,-622.1365356445312,297.6433477502616,288.3784859112184,-41.74949353592132,283.99999962025987,149.00000071466812,0.9450980424880981,0.8666666746139526,0.6627451181411743,calibrated_uv_reprojection_plus_stereo_left
-59.23854446411133,-145.17953491210938,-622.5570068359375,297.16256583915026,287.10836209463736,-42.01166776905768,284.9999995684787,149.00000111391716,0.9372549057006836,0.8470588326454163,0.6509804129600525,calibrated_uv_reprojection_plus_stereo_left
-57.96798324584961,-145.29620361328125,-623.0267333984375,296.71201877007,285.8217014280159,-42.308439542280155,285.99999949574374,148.99999576470623,0.9254902005195618,0.8352941274642944,0.6117647290229797,calibrated_uv_reprojection_plus_stereo_left
-100.96749877929688,-139.6897735595703,-605.5074462890625,310.0740593152695,330.5132632864013,-31.784299723229708,251.00000089647034,149.99999724628262,1.0,0.9529411792755127,0.6901960968971252,calibrated_uv_reprojection_plus_stereo_left
-99.7249755859375,-139.7375030517578,-605.6849365234375,309.46862159037505,329.3628266909957,-31.877144156991278,252.00000336192534,150.00000452085453,1.0,0.9490196108818054,0.6823529601097107,calibrated_uv_reprojection_plus_stereo_left
-98.47904205322266,-139.78173828125,-605.84716796875,308.85237440067874,328.2152223372018,-31.959175277205702,253.00000012204455,149.99999515266916,0.9921568632125854,0.9725490212440491,0.6784313917160034,calibrated_uv_reprojection_plus_stereo_left
-97.20476531982422,-139.7864532470703,-605.8381958007812,308.1203115805685,327.1081494069681,-31.920269335835997,253.99999757642908,150.00000353764148,0.9686274528503418,0.9176470637321472,0.6235294342041016,calibrated_uv_reprojection_plus_stereo_left
-95.95800018310547,-139.83151245117188,-606.0039672851562,307.5056499660263,325.95847183213743,-32.00476523007552,254.99999828307523,149.99999440747666,0.9764705896377563,0.9647058844566345,0.6666666865348816,calibrated_uv_reprojection_plus_stereo_left
-94.69306945800781,-139.85104370117188,-606.0591430664062,306.81625654628107,324.83510143110396,-32.01113948171758,255.99999676349944,149.99999480440448,0.8352941274642944,0.7686274647712708,0.4745098054409027,calibrated_uv_reprojection_plus_stereo_left
-93.60210418701172,-140.13165283203125,-607.2456665039062,306.8844805086701,323.4323351206104,-32.81642641008693,256.999994441661,149.9999959417868,0.6470588445663452,0.5490196347236633,0.2823529541492462,calibrated_uv_reprojection_plus_stereo_left
-92.73228454589844,-140.75582885742188,-609.9208374023438,307.9451600150274,321.6551732612453,-34.67274110754954,257.9999980701781,150.00000229453434,0.7490196228027344,0.6666666865348816,0.38823530077934265,calibrated_uv_reprojection_plus_stereo_left
-91.85787200927734,-141.39060974121094,-612.6416625976562,309.0297937587372,319.8566131906516,-36.56099408099789,258.9999990501009,150.00000294959554,1.0,0.9764705896377563,0.6745098233222961,calibrated_uv_reprojection_plus_stereo_left
-90.75530242919922,-141.6874237060547,-613.8978881835938,309.1319625176515,318.4171798253811,-37.41493027304631,260.00000198371424,150.00000357414774,1.0,0.9882352948188782,0.686274528503418,calibrated_uv_reprojection_plus_stereo_left
-89.50507354736328,-141.75906372070312,-614.1784057617188,308.582093415135,317.2207744142129,-37.57992101560842,260.9999970156093,150.00000351340907,1.0,0.9921568632125854,0.6823529601097107,calibrated_uv_reprojection_plus_stereo_left
-88.22671508789062,-141.78773498535156,-614.272705078125,307.90781466857976,316.0707942957441,-37.61342115781764,261.9999987671881,149.99999794138517,1.0,0.9921568632125854,0.6784313917160034,calibrated_uv_reprojection_plus_stereo_left
