camera_x_mm,camera_y_mm,camera_z_mm,robot_x_mm,robot_y_mm,robot_z_mm,u_px,v_px,red,green,blue,color_source
190.30970764160156,-197.94459533691406,-655.8180541992188,206.29225845937373,38.91817311624078,-36.51686202884537,465.000002911039,117.9999946564725,1.0,0.9843137264251709,0.658823549747467,calibrated_uv_reprojection_plus_stereo_left
191.59634399414062,-197.81524658203125,-655.3529663085938,205.26678062728865,37.98585224920066,-36.17198446922771,466.00000763859265,117.99999970721811,1.0,0.9843137264251709,0.6666666865348816,calibrated_uv_reprojection_plus_stereo_left
192.86241149902344,-197.6666717529297,-654.82421875,204.21277658039855,37.09751319804053,-35.78517663938601,466.9999988798324,118.00000156590156,1.0,0.9960784316062927,0.6784313917160034,calibrated_uv_reprojection_plus_stereo_left
193.581787109375,-196.9639434814453,-652.4598388671875,202.3097317429981,37.43695293914834,-34.188125903475395,467.99999617539186,118.00000234558752,0.8549019694328308,0.8117647171020508,0.5411764979362488,calibrated_uv_reprojection_plus_stereo_left
196.61585998535156,-198.6094512939453,-657.8740234375,204.00563181595948,32.5753148629654,-37.71957704976711,468.9999916106209,118.00000486022373,0.5960784554481506,0.5333333611488342,0.2823529541492462,calibrated_uv_reprojection_plus_stereo_left
185.3343963623047,-197.25537109375,-658.3612670898438,209.69100791948017,42.801624050052794,-39.07309633914065,460.9999940471872,119.00000139252208,0.8627451062202454,0.843137264251709,0.6549019813537598,calibrated_uv_reprojection_plus_stereo_left
186.32411193847656,-196.80419921875,-656.81884765625,208.15598749396548,42.56767539986288,-38.01562969096187,462.0000014657228,118.99999014477106,1.0,0.9803921580314636,0.6627451181411743,calibrated_uv_reprojection_plus_stereo_left
187.40814208984375,-196.45860290527344,-655.6290283203125,206.7895612559284,42.1075450205617,-37.19132557613926,463.00000606454824,119.00000085677311,1.0,0.9843137264251709,0.6627451181411743,calibrated_uv_reprojection_plus_stereo_left
189.37367248535156,-197.03530883789062,-657.51708984375,206.86190523773126,39.622145900372175,-38.400618532929286,463.9999909595656,119.00000791926271,1.0,0.9843137264251709,0.6509804129600525,calibrated_uv_reprojection_plus_stereo_left
190.4715118408203,-196.707275390625,-656.3858642578125,205.5245793941445,39.12604177131925,-37.61509345122869,465.0000072725811,118.9999988409102,1.0,0.9843137264251709,0.6509804129600525,calibrated_uv_reprojection_plus_stereo_left
191.56240844726562,-196.3769073486328,-655.2470092773438,204.18638399997252,38.63911353528266,-36.82466110361281,466.00000760666353,118.99999815871328,1.0,0.9607843160629272,0.6392157077789307,calibrated_uv_reprojection_plus_stereo_left
192.85386657714844,-196.2554168701172,-654.8052368164062,203.17351096608968,37.692704364042186,-36.49478295021305,466.99999370248787,119.00000641580337,1.0,0.9725490212440491,0.6549019813537598,calibrated_uv_reprojection_plus_stereo_left
193.52748107910156,-195.51144409179688,-652.2866821289062,201.2029570459227,38.13294351469733,-34.79335816623484,467.99999258386515,119.00000790671521,1.0,0.9960784316062927,0.6901960968971252,calibrated_uv_reprojection_plus_stereo_left
194.91482543945312,-195.49398803710938,-652.1920776367188,200.354406437301,36.961172693947844,-34.69293750571154,469.00000530059015,118.99999360766256,0.9725490212440491,0.9333333373069763,0.6313725709915161,calibrated_uv_reprojection_plus_stereo_left
196.5160369873047,-195.68968200683594,-652.8086547851562,199.83248130752912,35.31256785963143,-35.06215031278032,469.9999989890845,119.00000515032497,0.729411780834198,0.6705882549285889,0.4274509847164154,calibrated_uv_reprojection_plus_stereo_left
183.4346923828125,-195.33187866210938,-656.679931640625,208.67699415000385,45.72654622094274,-38.723942228638066,460.00000712027656,119.99999413321487,0.8901960849761963,0.8666666746139526,0.5921568870544434,calibrated_uv_reprojection_plus_stereo_left
183.6787872314453,-194.09652709960938,-652.49072265625,205.90415674470012,47.21972181712363,-35.91282789691434,460.99998907064224,120.00000849472627,1.0,0.9803921580314636,0.6980392336845398,calibrated_uv_reprojection_plus_stereo_left
184.3533935546875,-193.33132934570312,-649.8822631835938,203.88041624825922,47.693515967484586,-34.14845465737608,462.000001265121,119.99999563983582,1.0,0.9843137264251709,0.6509804129600525,calibrated_uv_reprojection_plus_stereo_left
185.70281982421875,-193.2799530029297,-649.6735229492188,202.9817222507121,46.60127744052818,-33.97259809555072,462.9999984243319,119.99999574225052,1.0,0.9843137264251709,0.6509804129600525,calibrated_uv_reprojection_plus_stereo_left
188.0816192626953,-194.29263305664062,-653.041259765625,203.746334868615,43.15443576424087,-36.16358318393674,463.99999989810146,120.00000355286397,1.0,0.9843137264251709,0.6509804129600525,calibrated_uv_reprojection_plus_stereo_left
189.32452392578125,-194.12554931640625,-652.4434204101562,202.6635836010687,42.31358779994639,-35.73007507497283,465.0000032719411,119.99999289492936,1.0,0.9843137264251709,0.6509804129600525,calibrated_uv_reprojection_plus_stereo_left
190.52503967285156,-193.91769409179688,-651.708740234375,201.51887353459426,41.565465602440554,-35.20610749537684,466.00000174707424,120.0000079397501,1.0,0.9607843160629272,0.6313725709915161,calibrated_uv_reprojection_plus_stereo_left
191.67166137695312,-193.6584014892578,-650.8011474609375,200.29612226713652,40.93476630211251,-34.56780060678352,467.00000214038135,119.99999533076931,1.0,0.9529411792755127,0.6235294342041016,calibrated_uv_reprojection_plus_stereo_left
192.36758422851562,-192.9507293701172,-648.3870239257812,198.3824274175538,41.31082964854545,-32.93297614046685,467.9999959028205,120.00000351119459,1.0,0.9490196108818054,0.6313725709915161,calibrated_uv_reprojection_plus_stereo_left
193.80502319335938,-192.99160766601562,-648.4883422851562,197.6286424274045,40.01552554672594,-32.96233441783477,469.0000051908314,119.99999219710108,1.0,0.9725490212440491,0.6549019813537598,calibrated_uv_reprojection_plus_stereo_left
195.37220764160156,-193.1601104736328,-649.0185546875,197.07071925504493,38.432368124446214,-33.27537097370538,470.00000134197967,120.00000046189376,1.0,0.9803921580314636,0.6941176652908325,calibrated_uv_reprojection_plus_stereo_left
196.9934844970703,-193.37925720214844,-649.7188110351562,196.58895913204674,36.73276150111434,-33.70079419462394,471.00001011926724,119.99999900208897,0.7960784435272217,0.7490196228027344,0.47843137383461,calibrated_uv_reprojection_plus_stereo_left
201.51255798339844,-196.4198455810547,-659.8980102539062,200.41912246757198,28.644654501175467,-40.394645169520345,471.9999922749274,120.00000289623742,0.5254902243614197,0.4745098054409027,0.32156863808631897,calibrated_uv_reprojection_plus_stereo_left
181.93673706054688,-195.35247802734375,-661.5935668945312,211.5762631861008,45.617820605756776,-42.782653614755304,458.00000246006255,120.99999727864198,0.6823529601097107,0.6274510025978088,0.4470588266849518,calibrated_uv_reprojection_plus_stereo_left
182.1573944091797,-194.0709991455078,-657.21728515625,208.70596017353557,47.2037943414407,-39.842147866766254,458.9999930568366,120.99999775339577,0.9019607901573181,0.8745098114013672,0.6666666865348816,calibrated_uv_reprojection_plus_stereo_left
182.4312286376953,-192.8654022216797,-653.0984497070312,205.96687924359412,48.63875578663453,-37.072858880453225,459.9999931553826,121.00000029702275,1.0,0.9921568632125854,0.6745098233222961,calibrated_uv_reprojection_plus_stereo_left
183.37767028808594,-192.38380432128906,-651.4315795898438,204.38310878238423,48.490497080711236,-35.92981300186892,461.0000062582703,120.99999857366234,1.0,0.9843137264251709,0.658823549747467,calibrated_uv_reprojection_plus_stereo_left
184.35714721679688,-191.94387817382812,-649.906005859375,202.86916529866244,48.256000318127406,-34.8806367243987,461.99999441734053,121.00000097848536,1.0,0.9843137264251709,0.6509804129600525,calibrated_uv_reprojection_plus_stereo_left
185.76974487304688,-191.95803833007812,-649.91796875,202.0732223060665,47.018817075657864,-34.85090988593373,463.00000913548126,120.99999510896544,1.0,0.9843137264251709,0.6509804129600525,calibrated_uv_reprojection_plus_stereo_left
187.87542724609375,-192.68276977539062,-652.3356323242188,202.39191311328682,44.19935821618691,-36.41586401978185,463.99999916708094,120.99999720205037,1.0,0.9843137264251709,0.6509804129600525,calibrated_uv_reprojection_plus_stereo_left
189.03627014160156,-192.43484497070312,-651.4602661132812,201.18261604314017,43.54240858411521,-35.79785664111648,464.99999366012685,121.0000056096697,1.0,0.9843137264251709,0.6509804129600525,calibrated_uv_reprojection_plus_stereo_left
190.14797973632812,-192.140869140625,-650.4290161132812,199.90351300343815,42.99166082531474,-35.07661808660413,466.00000181244593,120.99999622295283,1.0,0.9843137264251709,0.6549019813537598,calibrated_uv_reprojection_plus_stereo_left
191.4597930908203,-192.05184936523438,-650.0917358398438,198.94583335133478,41.984336627987545,-34.81540254937181,466.99999569697144,121.00000553741455,1.0,0.9764705896377563,0.6470588445663452,calibrated_uv_reprojection_plus_stereo_left
192.1564178466797,-191.35145568847656,-647.68505859375,197.0401473262811,42.35466125702061,-33.18293779410686,467.9999978423498,121.00000333203434,1.0,0.9333333373069763,0.615686297416687,calibrated_uv_reprojection_plus_stereo_left
193.5897674560547,-191.3894500732422,-647.77783203125,196.28307357125453,41.0665406478866,-33.20685397787662,468.99999211897693,121.00000900504085,1.0,0.9372549057006836,0.6196078658103943,calibrated_uv_reprojection_plus_stereo_left
194.98779296875,-191.39218139648438,-647.7511596679688,195.47119347338565,39.857767033032815,-33.151604199473184,469.99999620729807,120.99999667398842,1.0,0.95686274766922,0.6627451181411743,calibrated_uv_reprojection_plus_stereo_left
196.60379028320312,-191.60723876953125,-648.443115234375,194.98604346090406,38.16680623433717,-33.57243227766418,470.99999246207307,120.99999918043773,1.0,0.9607843160629272,0.6705882549285889,calibrated_uv_reprojection_plus_stereo_left
198.533935546875,-192.12319946289062,-650.1532592773438,194.9608197301655,35.78801003270132,-34.66763471258878,471.9999950221803,121.00000187167345,0.8274509906768799,0.7450980544090271,0.529411792755127,calibrated_uv_reprojection_plus_stereo_left
200.85166931152344,-193.00433349609375,-653.098876953125,195.49003775484948,32.56900514856113,-36.5809503836623,472.9999921876213,120.99999912670225,0.5960784554481506,0.4901960790157318,0.29411765933036804,calibrated_uv_reprojection_plus_stereo_left
179.8595428466797,-193.2342529296875,-659.2451171875,210.24640775768597,48.96777883825234,-41.989761423467314,457.0000025849803,121.9999956720458,0.7490196228027344,0.658823549747467,0.48235294222831726,calibrated_uv_reprojection_plus_stereo_left
180.5395965576172,-192.44728088378906,-656.5240478515625,208.15716654377297,49.47796160167502,-40.143974758345905,458.0000064841275,121.99999439411832,0.9490196108818054,0.9137254953384399,0.6509804129600525,calibrated_uv_reprojection_plus_stereo_left
181.85250854492188,-192.3418426513672,-656.128173828125,207.16266517535558,48.49318001497289,-39.84305164713027,458.99999723779115,121.9999953585623,1.0,0.9882352948188782,0.7019608020782471,calibrated_uv_reprojection_plus_stereo_left
182.03997802734375,-191.05674743652344,-651.70849609375,204.29089248198432,50.12188036311045,-36.86952530805263,459.999997873691,122.00000768157184,1.0,0.9882352948188782,0.6470588445663452,calibrated_uv_reprojection_plus_stereo_left
183.19140625,-190.79522705078125,-650.780517578125,203.05534823539682,49.493740276187,-36.215512337316795,461.0000026004147,122.00000363827203,1.0,0.9843137264251709,0.6431372761726379,calibrated_uv_reprojection_plus_stereo_left
184.44198608398438,-190.64010620117188,-650.215576171875,201.9905241497736,48.631895051226195,-35.80269893408882,461.9999923925212,122.00000865875268,1.0,0.9843137264251709,0.6431372761726379,calibrated_uv_reprojection_plus_stereo_left
185.74786376953125,-190.5439910888672,-649.8518676757812,201.02015757097388,47.64020099619074,-35.52356128042487,462.99999152581677,122.0000004056671,1.0,0.9843137264251709,0.6431372761726379,calibrated_uv_reprojection_plus_stereo_left
187.6202392578125,-191.02601623535156,-651.4598388671875,200.9611075971182,45.35478561344746,-36.55361314318111,464.00000227189355,121.99999260515179,1.0,0.9843137264251709,0.6431372761726379,calibrated_uv_reprojection_plus_stereo_left
188.6315460205078,-190.63063049316406,-650.0756225585938,199.51981512310942,45.03389749670873,-35.596910429187176,464.9999984299233,122.0000019769154,0.9921568632125854,0.9843137264251709,0.6470588445663452,calibrated_uv_reprojection_plus_stereo_left
189.8447265625,-190.4435272216797,-649.4017333984375,198.408109621966,44.24885329110043,-35.11191410285272,465.9999998246697,122.00000055048963,0.886274516582489,0.8392156958580017,0.5137255191802979,calibrated_uv_reprojection_plus_stereo_left
191.20176696777344,-190.40235900878906,-649.2255249023438,197.5259384146221,43.13649916742014,-34.95735437672488,466.99999942000943,122.00000097855755,0.8470588326454163,0.7960784435272217,0.47058823704719543,calibrated_uv_reprojection_plus_stereo_left
191.85626220703125,-189.66720581054688,-646.68310546875,195.56301200854455,43.5965297255683,-33.232237914360326,468.00000267404397,121.99999377668678,0.9882352948188782,0.9647058844566345,0.6549019813537598,calibrated_uv_reprojection_plus_stereo_left
193.38998413085938,-189.80551147460938,-647.1189575195312,194.9632658429561,42.08185129187865,-33.484063596529666,469.0000037904152,121.99999580467659,1.0,0.9254902005195618,0.6196078658103943,calibrated_uv_reprojection_plus_stereo_left
194.9135284423828,-189.93185424804688,-647.5139770507812,194.34376154401957,40.592609935072346,-33.7087358980927,470.00000969632515,121.99999888762497,1.0,0.9254902005195618,0.6274510025978088,calibrated_uv_reprojection_plus_stereo_left
196.39039611816406,-190.01121520996094,-647.748779296875,193.65057196502931,39.20905581307085,-33.827040403095,470.9999937795281,122.00000031105645,1.0,0.9215686321258545,0.6235294342041016,calibrated_uv_reprojection_plus_stereo_left
198.48159790039062,-190.67955017089844,-649.9912719726562,193.86401415693007,36.47544986226211,-35.27744778648673,471.99999925125815,122.000005804918,1.0,0.929411768913269,0.6431372761726379,calibrated_uv_reprojection_plus_stereo_left
199.87750244140625,-190.67520141601562,-649.9404907226562,193.0382228182603,35.278322161224025,-35.20608552511891,473.0000067492514,121.99999170272477,0.9019607901573181,0.7882353067398071,0.501960813999176,calibrated_uv_reprojection_plus_stereo_left
201.46385192871094,-190.85125732421875,-650.5046997070312,192.48884226451628,33.665685827662855,-35.54272187685751,474.0000032844024,121.99999685438735,0.6431372761726379,0.5529412031173706,0.3607843220233917,calibrated_uv_reprojection_plus_stereo_left
179.1717529296875,-191.08993530273438,-656.7352905273438,208.032973928866,51.166796243146905,-41.04600488189533,457.0000080152239,122.99998926716734,1.0,0.9254902005195618,0.7019608020782471,calibrated_uv_reprojection_plus_stereo_left
180.3826904296875,-190.8761444091797,-655.9645385742188,206.86306227522846,50.42235894216549,-40.49522641739691,458.0000012057408,123.00000328014264,1.0,0.9921568632125854,0.6784313917160034,calibrated_uv_reprojection_plus_stereo_left
181.8020477294922,-190.88446044921875,-655.95703125,206.05092604292804,49.18726809103936,-40.452358505226755,458.9999979384476,122.9999997903181,1.0,0.9843137264251709,0.658823549747467,calibrated_uv_reprojection_plus_stereo_left
181.89109802246094,-189.50656127929688,-651.1862182617188,203.02289865556742,51.04002998498885,-37.24040523303438,459.9999999683042,123.00000447290631,1.0,0.9882352948188782,0.6352941393852234,calibrated_uv_reprojection_plus_stereo_left
183.1326446533203,-189.3412628173828,-650.5823974609375,201.9397746721193,50.20133293290843,-36.80109905823093,460.9999973143994,122.99999652852259,1.0,0.9882352948188782,0.6352941393852234,calibrated_uv_reprojection_plus_stereo_left
184.41983032226562,-189.2252197265625,-650.1478881835938,200.93634723710278,49.25431693279387,-36.474484570052596,462.00000498302063,122.99999218000238,1.0,0.9882352948188782,0.6352941393852234,calibrated_uv_reprojection_plus_stereo_left
185.4019775390625,-188.80023193359375,-648.652099609375,199.44410820838334,49.00283407677739,-35.442032560581936,462.99999266534576,123.00000963819284,1.0,0.9843137264251709,0.6352941393852234,calibrated_uv_reprojection_plus_stereo_left
187.47311401367188,-189.48220825195312,-650.9592895507812,199.7057394483267,46.26257665077242,-36.939019749594934,463.9999957318491,123.00000301041482,1.0,0.9843137264251709,0.6352941393852234,calibrated_uv_reprojection_plus_stereo_left
188.4635467529297,-189.06982421875,-649.5067749023438,198.23582139894427,45.98634022358135,-35.935439999256516,465.0000015529184,122.99999294605402,0.9607843160629272,0.9254902005195618,0.5843137502670288,calibrated_uv_reprojection_plus_stereo_left
189.59396362304688,-188.80284118652344,-648.553955078125,196.9981009316208,45.38580846345309,-35.26431378905022,466.0000019929657,122.99999860981586,0.6784313917160034,0.5686274766921997,0.25882354378700256,calibrated_uv_reprojection_plus_stereo_left
190.90574645996094,-188.718994140625,-648.2302856445312,196.04984349575102,44.37249176852475,-35.01161877482866,467.000001094111,123.00000381202244,0.6235294342041016,0.5058823823928833,0.20000000298023224,calibrated_uv_reprojection_plus_stereo_left
191.7112579345703,-188.13946533203125,-646.2041015625,194.32709915835977,44.48969785653384,-33.627034802985065,468.00000581011045,123.00000429621198,0.7490196228027344,0.6549019813537598,0.3686274588108063,calibrated_uv_reprojection_plus_stereo_left
193.1868133544922,-188.2210693359375,-646.4487915039062,193.64038298893132,43.10353691338594,-33.75233673666395,469.0000020427584,123.00000122695005,0.9921568632125854,0.9333333373069763,0.6509804129600525,calibrated_uv_reprojection_plus_stereo_left
194.73892211914062,-188.37548828125,-646.9435424804688,193.06616943054502,41.54941660235181,-34.04383215792001,470.0000015338536,123.00000298671304,1.0,0.9529411792755127,0.6549019813537598,calibrated_uv_reprojection_plus_stereo_left
196.3057403564453,-188.5417938232422,-647.4790649414062,192.50903014731068,39.96596871492687,-34.36236648406464,470.999990491145,123.00000700186678,1.0,0.9176470637321472,0.6196078658103943,calibrated_uv_reprojection_plus_stereo_left
198.46041870117188,-189.2663116455078,-649.9313354492188,192.81367927582158,37.094130567151865,-35.95473000098855,472.0000000826708,122.9999983076658,1.0,0.9019607901573181,0.6117647290229797,calibrated_uv_reprojection_plus_stereo_left
199.84707641601562,-189.25331115722656,-649.8509521484375,191.97465245015422,35.91705933872339,-35.863714500388426,472.9999914398102,123.00000711439145,1.0,0.9137254953384399,0.6274510025978088,calibrated_uv_reprojection_plus_stereo_left
201.24603271484375,-189.2519989013672,-649.8106079101562,191.1536371547653,34.71304712907772,-35.79929343244123,474.00000508906004,122.99999590510168,0.9803921580314636,0.8627451062202454,0.6235294342041016,calibrated_uv_reprojection_plus_stereo_left
202.62100219726562,-189.22825622558594,-649.6932983398438,190.2982251076068,33.56110755281753,-35.683739764218615,475.00000146426635,122.99999457456826,0.7843137383460999,0.658823549747467,0.43529412150382996,calibrated_uv_reprojection_plus_stereo_left
177.6179962158203,-189.5342559814453,-656.2623291015625,207.58809348854618,53.29435205958322,-41.492305199973316,455.9999997014554,123.99999431186362,0.9137254953384399,0.8117647171020508,0.5960784554481506,calibrated_uv_reprojection_plus_stereo_left
178.49374389648438,-188.96670532226562,-654.2613525390625,205.84419054541326,53.33836713117978,-40.1206632795226,456.9999899348916,124.00000091456926,1.0,0.9529411792755127,0.686274528503418,calibrated_uv_reprojection_plus_stereo_left
179.85926818847656,-188.9224090576172,-654.0721435546875,204.94949517125355,52.22363934364091,-39.956840694628966,457.99999645316865,124.00000436064195,1.0,0.9803921580314636,0.6509804129600525,calibrated_uv_reprojection_plus_stereo_left
181.20249938964844,-188.8555145263672,-653.8046875,204.0187791353472,51.159946956694284,-39.740880476137306,459.00000035726396,124.00000187915381,1.0,0.9843137264251709,0.6470588445663452,calibrated_uv_reprojection_plus_stereo_left
182.00552368164062,-188.2309112548828,-651.6066284179688,202.19357010340167,51.346967854468744,-38.238365880615106,459.99999574637786,124.00000267866471,1.0,0.9882352948188782,0.6352941393852234,calibrated_uv_reprojection_plus_stereo_left
183.16395568847656,-187.9805450439453,-650.7042236328125,200.9727280086817,50.70083816345925,-37.5994637813514,460.9999995205092,123.99999900202243,1.0,0.9882352948188782,0.6352941393852234,calibrated_uv_reprojection_plus_stereo_left
184.37718200683594,-187.7897186279297,-650.008056640625,199.849086228688,49.923648585872286,-37.09808457696067,461.999996820031,124.00000677603583,1.0,0.9882352948188782,0.6352941393852234,calibrated_uv_reprojection_plus_stereo_left
185.6174774169922,-187.6290740966797,-649.4163818359375,198.77510119681438,49.08065229955571,-36.66639041088854,462.99999838454005,124.00000559966429,1.0,0.9882352948188782,0.6352941393852234,calibrated_uv_reprojection_plus_stereo_left
187.42721557617188,-188.04209899902344,-650.8101806640625,198.6131398240471,46.9392828094322,-37.55744281336712,463.99999676868697,123.99999506457945,1.0,0.9843137264251709,0.6352941393852234,calibrated_uv_reprojection_plus_stereo_left
188.64646911621094,-187.8608856201172,-650.1473388671875,197.50682202132708,46.143376197807925,-37.0783540041038,465.0000005620727,123.99999545002723,0.9764705896377563,0.9450980424880981,0.6039215922355652,calibrated_uv_reprojection_plus_stereo_left
189.84568786621094,-187.6624755859375,-649.425048828125,196.37489621448356,45.38894779560212,-36.55973856997781,466.0000067566914,123.99999487194526,0.8313725590705872,0.7411764860153198,0.4313725531101227,calibrated_uv_reprojection_plus_stereo_left
191.0919952392578,-187.51312255859375,-648.8726196289062,195.3219150313575,44.52486544663748,-36.15433470354344,467.0000010157947,124.00000034572119,0.6039215922355652,0.49803921580314636,0.1921568661928177,calibrated_uv_reprojection_plus_stereo_left
191.73214721679688,-186.775390625,-646.2843017578125,193.34642754356952,45.01152764321654,-34.39317903059896,468.0000025680221,124.0000012612291,0.5607843399047852,0.4274509847164154,0.1411764770746231,calibrated_uv_reprojection_plus_stereo_left
193.2644805908203,-186.9110870361328,-646.7183227539062,192.74480854818182,43.49965550653343,-34.6448732235412,469.00001034595465,123.99999601831288,0.7333333492279053,0.6078431606292725,0.32156863808631897,calibrated_uv_reprojection_plus_stereo_left
194.80621337890625,-187.05381774902344,-647.1766967773438,192.15298765394084,41.969759750697335,-34.912737599409866,469.9999967760243,124.0000048793988,0.9921568632125854,0.8901960849761963,0.5960784554481506,calibrated_uv_reprojection_plus_stereo_left
196.37738037109375,-187.22251892089844,-647.7247924804688,191.60028879432252,40.377954687909266,-35.24026698355607,471.00000254470956,123.99999904552087,1.0,0.9490196108818054,0.6549019813537598,calibrated_uv_reprojection_plus_stereo_left
197.90911865234375,-187.35145568847656,-648.1353149414062,190.98436893629247,38.87609564777824,-35.47615043262118,471.99999710367047,124.0000047330355,1.0,0.9098039269447327,0.615686297416687,calibrated_uv_reprojection_plus_stereo_left
199.25094604492188,-187.30001831054688,-647.9217529296875,190.0880082114851,37.79186390096237,-35.29653921842038,472.9999995714728,123.99999580172991,1.0,0.9058823585510254,0.6117647290229797,calibrated_uv_reprojection_plus_stereo_left
200.61546325683594,-187.27040100097656,-647.7837524414062,189.22576269787737,36.65733946328481,-35.16725098845643,474.0000027140026,124.00000060854734,1.0,0.8901960849761963,0.615686297416687,calibrated_uv_reprojection_plus_stereo_left
201.92678833007812,-187.1918487548828,-647.4764404296875,188.288393767399,35.63756741683568,-34.925279036132224,475.00000200099055,123.99999280291632,1.0,0.9098039269447327,0.6352941393852234,calibrated_uv_reprojection_plus_stereo_left
202.73719787597656,-186.6531219482422,-645.57763671875,186.64526538860804,35.69732474598089,-33.62422658001202,475.9999986989452,124.0000030536502,0.8549019694328308,0.772549033164978,0.5254902243614197,calibrated_uv_reprojection_plus_stereo_left
204.5952606201172,-187.0796661376953,-647.017333984375,186.48438347839834,33.49527018732988,-34.544921306384026,477.00000423167876,123.99999172393191,0.6078431606292725,0.5137255191802979,0.27450981736183167,calibrated_uv_reprojection_plus_stereo_left
174.99267578125,-186.83432006835938,-651.7896728515625,205.27092495405088,57.96706627926727,-39.26638327017548,455.000007966648,124.99999432829222,0.9176470637321472,0.7921568751335144,0.5803921818733215,calibrated_uv_reprojection_plus_stereo_left
176.91058349609375,-187.38063049316406,-653.6598510742188,205.34093232106625,55.54071044473568,-40.477693599561974,455.99999686183867,125.00000324333215,0.9803921580314636,0.9215686321258545,0.658823549747467,calibrated_uv_reprojection_plus_stereo_left
178.267578125,-187.32884216308594,-653.4434204101562,204.43442162642884,54.44425783562781,-40.295560392783614,457.0000007838422,124.99999151912499,1.0,0.9803921580314636,0.6823529601097107,calibrated_uv_reprojection_plus_stereo_left
179.68243408203125,-187.33810424804688,-653.4400634765625,203.62727477025288,53.211504957681484,-40.255717615270214,457.9999989127676,125.00000228015179,1.0,0.9803921580314636,0.6470588445663452,calibrated_uv_reprojection_plus_stereo_left
180.9910125732422,-187.2372283935547,-653.052490234375,202.64203151771807,52.226238661948116,-39.95936628987721,459.0000002490849,124.99999909571824,1.0,0.9843137264251709,0.6431372761726379,calibrated_uv_reprojection_plus_stereo_left
181.79039001464844,-186.61512756347656,-650.8471069335938,200.8177378416026,52.4174873625559,-38.449634817022115,460.00000243905816,124.99999593959964,1.0,0.9882352948188782,0.6352941393852234,calibrated_uv_reprojection_plus_stereo_left
182.92938232421875,-186.3484344482422,-649.8814697265625,199.5700260306848,51.81303969206533,-37.76763812097562,461.0000004811706,125.00000150451984,1.0,0.9882352948188782,0.6352941393852234,calibrated_uv_reprojection_plus_stereo_left
184.0933074951172,-186.11093139648438,-649.0177001953125,198.37138848620089,51.14580057361428,-37.153729554954964,462.0000050891223,125.00000179964371,1.0,0.9882352948188782,0.6352941393852234,calibrated_uv_reprojection_plus_stereo_left
185.35374450683594,-185.97378540039062,-648.5039672851562,197.33519515242483,50.25335471409295,-36.7735090801126,463.0000065026338,125.0000011063982,1.0,0.9843137264251709,0.6352941393852234,calibrated_uv_reprojection_plus_stereo_left
