camera_x_mm,camera_y_mm,camera_z_mm,robot_x_mm,robot_y_mm,robot_z_mm,u_px,v_px,red,green,blue,color_source
-35.533241271972656,-88.23338317871094,-540.0504760742188,207.74680282669567,313.54792937007085,-2.970579488296778,299.00000141544,182.00000112839365,1.0,0.5137255191802979,0.4901960790157318,calibrated_uv_reprojection_plus_stereo_left
-32.10947036743164,-88.257080078125,-540.1343383789062,205.83244068382152,310.5380422380212,-2.9490439417123753,301.99999947546587,182.00000110086648,1.0,0.5490196347236633,0.5333333611488342,calibrated_uv_reprojection_plus_stereo_left
-30.968730926513672,-88.26811981201172,-540.1815185546875,205.2048425386696,309.5284132624772,-2.9560521685041294,303.0000008465154,182.00000332975708,1.0,0.6470588445663452,0.6235294342041016,calibrated_uv_reprojection_plus_stereo_left
-29.80022621154785,-88.19808959960938,-539.7325439453125,204.29740624828844,308.6697042792333,-2.5966324739522406,304.0000007801266,182.00000033385072,1.0,0.8941176533699036,0.8509804010391235,calibrated_uv_reprojection_plus_stereo_left
-28.662599563598633,-88.21776580810547,-539.8325805664062,203.69970876652184,307.6441321516461,-2.642680643585493,305.00000106209063,182.0000027988351,0.9960784316062927,0.9490196108818054,0.9058823585510254,calibrated_uv_reprojection_plus_stereo_left
-27.522329330444336,-88.23088073730469,-539.8923950195312,203.0791078770764,306.63044890746806,-2.659008751158524,305.99999828259405,181.99999634091085,0.9921568632125854,0.9960784316062927,0.9529411792755127,calibrated_uv_reprojection_plus_stereo_left
-26.379304885864258,-88.23621368408203,-539.9046630859375,202.4316268893395,305.6311524285604,-2.6402267430626694,306.9999997086576,182.0000010279457,0.9960784316062927,0.886274516582489,0.8666666746139526,calibrated_uv_reprojection_plus_stereo_left
-25.259929656982422,-88.32502746582031,-540.4276733398438,202.0693989174655,304.47219992048474,-2.998519216520606,307.9999995359122,181.999999765341,0.9529411792755127,0.6941176652908325,0.6941176652908325,calibrated_uv_reprojection_plus_stereo_left
-24.11126136779785,-88.3153076171875,-540.3477783203125,201.3696620297742,303.50051219137197,-2.9116571349527476,309.00000016484404,181.9999991957351,0.9647058844566345,0.5607843399047852,0.5568627715110779,calibrated_uv_reprojection_plus_stereo_left
-21.8177547454834,-88.3093490600586,-540.2705078125,200.016276242627,301.53135202987283,-2.7988597335106533,311.0000001615299,182.00000289846338,1.0,0.7176470756530762,0.6823529601097107,calibrated_uv_reprojection_plus_stereo_left
-20.673009872436523,-88.31501770019531,-540.2847290039062,199.3688581744662,300.52986409440973,-2.781469863212237,311.99999992219693,181.9999978134117,1.0,0.6196078658103943,0.5764706134796143,calibrated_uv_reprojection_plus_stereo_left
-18.376832962036133,-88.29757690429688,-540.13720703125,197.9765713297959,298.5831705612417,-2.6168198196568824,313.99999899161196,182.00000053335765,1.0,0.5686274766921997,0.5411764979362488,calibrated_uv_reprojection_plus_stereo_left
-16.101518630981445,-88.39161682128906,-540.6715698242188,196.9589898256088,296.4140006421068,-2.955338242118387,315.9999999873904,181.99999933365072,0.9921568632125854,0.9960784316062927,0.9647058844566345,calibrated_uv_reprojection_plus_stereo_left
-13.808777809143066,-88.4075698852539,-540.7282104492188,195.6772905891669,294.39824626962684,-2.9412693064812174,317.9999992895586,181.99999451066583,0.8274509906768799,0.7568627595901489,0.729411780834198,calibrated_uv_reprojection_plus_stereo_left
-12.666467666625977,-88.44697570800781,-540.9487915039062,195.14104217852514,293.32605827732635,-3.0760656802210065,318.99999960521893,181.9999984416723,1.0,0.5490196347236633,0.5647059082984924,calibrated_uv_reprojection_plus_stereo_left
-11.512303352355957,-88.40387725830078,-540.664794921875,194.32957098538418,292.4216170347694,-2.838617706567277,320.0000000866024,182.00000604619163,1.0,0.5490196347236633,0.5686274766921997,calibrated_uv_reprojection_plus_stereo_left
-10.36270523071289,-88.39093780517578,-540.5651245117188,193.61879058856783,291.45609347319294,-2.7371488651481286,320.99999980456295,181.99999469942196,1.0,0.5607843399047852,0.5843137502670288,calibrated_uv_reprojection_plus_stereo_left
-9.213510513305664,-88.37946319580078,-540.4745483398438,192.9130633562982,290.48772062609817,-2.6424048819020527,322.00000046722846,182.0000021077625,1.0,0.7568627595901489,0.7607843279838562,calibrated_uv_reprojection_plus_stereo_left
-8.061277389526367,-88.3323745727539,-540.1661376953125,192.0897153027213,289.59357239296,-2.3870021133794808,322.9999996575704,182.00000196149435,0.9921568632125854,0.9960784316062927,0.9647058844566345,calibrated_uv_reprojection_plus_stereo_left
-6.915822982788086,-88.35739135742188,-540.2986450195312,191.50481829899576,288.5497249593609,-2.456792706916133,323.9999998304705,181.99999878215044,0.9960784316062927,0.9215686321258545,0.9019607901573181,calibrated_uv_reprojection_plus_stereo_left
-4.618607044219971,-88.32906341552734,-540.0845336914062,190.07651261868898,286.6256253301642,-2.2430288955357014,325.9999998690502,181.9999997948794,0.9607843160629272,0.6392157077789307,0.658823549747467,calibrated_uv_reprojection_plus_stereo_left
-2.322394609451294,-88.29615020751953,-539.8424072265625,188.6338770645844,284.7122856090193,-2.0086376128128336,328.0000000577588,182.0000006849919,1.0,0.8941176533699036,0.8705882430076599,calibrated_uv_reprojection_plus_stereo_left
-41.20317077636719,-86.97677612304688,-539.4617919921875,209.83784045904105,319.1631592842043,-3.2622572492561517,293.99999959829677,183.00000020338192,0.9960784316062927,0.9960784316062927,0.9686274528503418,calibrated_uv_reprojection_plus_stereo_left
-40.07077407836914,-86.9979248046875,-539.5728759765625,209.24877813985324,318.13837286330363,-3.316740541115678,294.9999998232088,183.00000034386545,0.8392156958580017,0.8392156958580017,0.8156862854957581,calibrated_uv_reprojection_plus_stereo_left
-37.791778564453125,-87.011962890625,-539.6197509765625,207.969544394529,316.1381441577894,-3.295949934211478,296.99999918796647,183.00000002384468,1.0,0.529411792755127,0.5137255191802979,calibrated_uv_reprojection_plus_stereo_left
-36.648738861083984,-87.01155090332031,-539.5971069335938,207.3034560879592,315.15116893321465,-3.251449149495329,298.00000293563994,183.00000110628048,1.0,0.6431372761726379,0.6274510025978088,calibrated_uv_reprojection_plus_stereo_left
-35.497047424316406,-86.99010467529297,-539.4440307617188,206.56322951389632,314.2025779780718,-3.1104459314942687,298.99999979887707,183.00000315495421,1.0,0.8588235378265381,0.8352941274642944,calibrated_uv_reprojection_plus_stereo_left
-34.37017059326172,-87.03030395507812,-539.6731567382812,206.03994680474625,313.14103953603944,-3.2522043917717838,299.9999983073086,182.9999955152063,0.9921568632125854,0.8666666746139526,0.7843137383460999,calibrated_uv_reprojection_plus_stereo_left
-33.22645950317383,-87.0293960571289,-539.6474609375,205.37185176983843,312.15455630180986,-3.205436931774898,300.99999886465673,183.00000107307025,0.9176470637321472,0.7058823704719543,0.6352941393852234,calibrated_uv_reprojection_plus_stereo_left
-32.08285903930664,-87.02897644042969,-539.624755859375,204.7054106708652,311.1671141937204,-3.1608771317788182,302.0000022461685,183.00000160261266,1.0,0.545098066329956,0.5137255191802979,calibrated_uv_reprojection_plus_stereo_left
-30.940956115722656,-87.03353118896484,-539.6328735351562,204.05629283155355,310.17029825622086,-3.1391122379556577,302.9999996039324,182.99999952445916,1.0,0.6039215922355652,0.5686274766921997,calibrated_uv_reprojection_plus_stereo_left
-29.777265548706055,-86.97505950927734,-539.250244140625,203.18743594038688,309.2920695937516,-2.828347171624273,304.00000006353775,183.0000008309308,1.0,0.8549019694328308,0.8039215803146362,calibrated_uv_reprojection_plus_stereo_left
-27.50218391418457,-87.00982666015625,-539.4255981445312,201.9785908979357,307.2500215042065,-2.902503617914988,306.00000126431047,183.00000243055632,0.9764705896377563,0.9843137264251709,0.9333333373069763,calibrated_uv_reprojection_plus_stereo_left
-26.362627029418945,-87.02324676513672,-539.4886474609375,201.35995618807664,306.23590919297635,-2.9213477109308883,306.9999986056897,182.99999725753167,0.9803921580314636,0.7647058963775635,0.7333333492279053,calibrated_uv_reprojection_plus_stereo_left
-25.24348258972168,-87.10862731933594,-539.9978637695312,200.9896580555216,305.08251079125944,-3.270081637908902,308.00000006850064,183.00000370850606,0.9960784316062927,0.5647059082984924,0.5607843399047852,calibrated_uv_reprojection_plus_stereo_left
-21.80560874938965,-87.09938049316406,-539.880126953125,198.95996864119388,302.13149478894695,-3.0995951335629,311.00000125046284,183.00000256164876,1.0,0.8235294222831726,0.7568627595901489,calibrated_uv_reprojection_plus_stereo_left
-20.661972045898438,-87.10614013671875,-539.90185546875,198.3170803360656,301.1283773656816,-3.0878351056430233,312.00000043710884,182.99999825052998,0.9137254953384399,0.6980392336845398,0.6117647290229797,calibrated_uv_reprojection_plus_stereo_left
-18.372907638549805,-87.11494445800781,-539.9161376953125,197.01479604610518,299.130857742869,-3.0427380403471034,314.00000066200226,182.9999982706296,1.0,0.572549045085907,0.5568627715110779,calibrated_uv_reprojection_plus_stereo_left
-17.225933074951172,-87.10853576660156,-539.8562622070312,196.32670916845433,298.1535624177173,-2.9706536274605355,314.99999954872777,182.9999967524243,0.9921568632125854,0.9686274528503418,0.9411764740943909,calibrated_uv_reprojection_plus_stereo_left
-13.803979873657227,-87.20611572265625,-540.4005126953125,194.65727381621804,294.9833733049876,-3.289273764492691,317.99999995061853,182.99999820644044,0.7960784435272217,0.6784313917160034,0.6549019813537598,calibrated_uv_reprojection_plus_stereo_left
-10.362027168273926,-87.20686340332031,-540.3446655273438,192.65807273384235,292.00702421512324,-3.164383272358805,321.00000021272126,183.00000480227874,1.0,0.5333333611488342,0.5215686559677124,calibrated_uv_reprojection_plus_stereo_left
-9.212957382202148,-87.19232940673828,-540.234375,191.9420505487194,291.0456488758523,-3.055024443530897,321.99999982842036,182.99999628714056,1.0,0.6980392336845398,0.6666666865348816,calibrated_uv_reprojection_plus_stereo_left
-8.061522483825684,-87.14904022216797,-539.9459838867188,191.13019677977093,290.1449131306837,-2.814128039497348,323.0000000323196,182.9999950353964,1.0,0.9960784316062927,0.9372549057006836,calibrated_uv_reprojection_plus_stereo_left
-5.766668319702148,-87.13590240478516,-539.8242797851562,189.75246347938946,288.1902254074478,-2.668499248105263,324.999999975074,182.99999869547577,0.9921568632125854,0.6549019813537598,0.6705882549285889,calibrated_uv_reprojection_plus_stereo_left
-4.619540214538574,-87.13257598876953,-539.7835083007812,189.07442053689937,287.20607245399634,-2.610516049369892,326.0000000172745,182.99999928646554,0.9921568632125854,0.5960784554481506,0.6235294342041016,calibrated_uv_reprojection_plus_stereo_left
-3.471942663192749,-87.11747741699219,-539.6697998046875,188.35742146598795,286.24718533709586,-2.498674067764,326.99999980344904,182.9999982442053,1.0,0.6078431606292725,0.6470588445663452,calibrated_uv_reprojection_plus_stereo_left
-2.3230884075164795,-87.04370880126953,-539.1926879882812,187.44693604771334,285.4151308494813,-2.1185176644327726,328.00000001997427,183.00000045655733,1.0,0.8823529481887817,0.8588235378265381,calibrated_uv_reprojection_plus_stereo_left
-1.177625060081482,-87.08355712890625,-539.4193725585938,186.9117156184571,284.3382773385324,-2.258026858985886,329.0000000818729,183.0000011714587,0.8470588326454163,0.772549033164978,0.729411780834198,calibrated_uv_reprojection_plus_stereo_left
-0.03102584183216095,-87.12715911865234,-539.6693115234375,186.3881774781196,283.25225072794376,-2.414678205701989,330.0000000159156,183.0000052698649,0.9764705896377563,0.6078431606292725,0.6196078658103943,calibrated_uv_reprojection_plus_stereo_left
-47.90830612182617,-85.56596374511719,-537.9021606445312,212.01024807443554,326.0190004691717,-2.8594677685285887,288.0000002486046,183.99999971088386,0.9647058844566345,0.9686274528503418,0.9411764740943909,calibrated_uv_reprojection_plus_stereo_left
-46.774200439453125,-85.57316589355469,-537.9276733398438,211.3747171283489,325.0229054567815,-2.850805748024129,288.9999994826879,183.9999964209556,0.9803921580314636,0.9843137264251709,0.95686274766922,calibrated_uv_reprojection_plus_stereo_left
-45.635276794433594,-85.57185363769531,-537.8997192382812,210.70814447085195,324.04139516957434,-2.8025008932348783,290.0000008202052,184.00000138434586,0.9921568632125854,0.9960784316062927,0.9686274528503418,calibrated_uv_reprojection_plus_stereo_left
-44.4971923828125,-85.572265625,-537.882568359375,210.0477696733667,323.0568196659431,-2.7622010089542073,291.00000292500715,184.00000161376292,0.9686274528503418,0.9725490212440491,0.9450980424880981,calibrated_uv_reprojection_plus_stereo_left
-43.43644714355469,-85.72550201416016,-538.8259887695312,209.93968273373576,321.8022637944052,-3.433977472933009,292.00000169893224,184.00000158062227,0.9450980424880981,0.9333333373069763,0.9098039269447327,calibrated_uv_reprojection_plus_stereo_left
-42.29177474975586,-85.71707916259766,-538.7532348632812,209.2461344933331,320.83147629957546,-3.3524046590177363,292.99999867310515,183.99999690010796,0.9803921580314636,0.9686274528503418,0.9490196108818054,calibrated_uv_reprojection_plus_stereo_left
-41.15129470825195,-85.71710968017578,-538.733642578125,208.58309815172123,319.84567253937576,-3.3102411305325177,293.9999990796658,183.9999963636741,1.0,0.9647058844566345,0.9490196108818054,calibrated_uv_reprojection_plus_stereo_left
-38.87407302856445,-85.72599792480469,-538.75,207.28853162794718,317.8578205301128,-3.26707569095106,296.0000011274681,184.0000052584698,0.9725490212440491,0.5607843399047852,0.5607843399047852,calibrated_uv_reprojection_plus_stereo_left
-37.741676330566406,-85.74526977539062,-538.8512573242188,206.69404360710246,316.83661309820707,-3.3144535274194595,296.9999976874602,183.9999960046598,1.0,0.5137255191802979,0.5176470875740051,calibrated_uv_reprojection_plus_stereo_left
-36.5962028503418,-85.73531341552734,-538.7689208984375,205.99496226994546,315.86849688583504,-3.2257810679686827,297.99999902767036,183.9999992358656,1.0,0.8352941274642944,0.7882353067398071,calibrated_uv_reprojection_plus_stereo_left
-35.44927978515625,-85.72142028808594,-538.661865234375,205.28197598077452,314.90779994248953,-3.1187985209927547,298.9999993874462,184.00000466851384,1.0,0.9333333373069763,0.8823529481887817,calibrated_uv_reprojection_plus_stereo_left
-33.16851043701172,-85.72526550292969,-538.6464233398438,203.96857099542103,312.9280205500896,-3.0520292255308163,300.9999991773245,184.0000018154147,0.9137254953384399,0.8549019694328308,0.7647058963775635,calibrated_uv_reprojection_plus_stereo_left
-32.023292541503906,-85.71481323242188,-538.5609741210938,203.26799015935848,311.96121953407976,-2.9610611491251575,302.00000073895603,184.00000441333347,1.0,0.5411764979362488,0.5176470875740051,calibrated_uv_reprojection_plus_stereo_left
-30.87993812561035,-85.7090072631836,-538.5046997070312,202.58390820475404,310.9857946322594,-2.8917070130436286,303.0000013049017,184.00000409419587,1.0,0.5529412031173706,0.5333333611488342,calibrated_uv_reprojection_plus_stereo_left
-26.32813262939453,-85.75402069091797,-538.708251953125,200.08665686400417,306.9523875202385,-2.931735394620489,306.9999999128693,183.99999870125242,0.8941176533699036,0.6549019813537598,0.6196078658103943,calibrated_uv_reprojection_plus_stereo_left
-25.195701599121094,-85.7873764038086,-538.8980102539062,199.5389438071574,305.900080470483,-3.0445540143757626,308.00000134014016,184.00000359487436,1.0,0.5137255191802979,0.5215686559677124,calibrated_uv_reprojection_plus_stereo_left
-24.05348777770996,-85.7893295288086,-538.8904418945312,198.88127607623608,304.9085446136075,-3.0112371998284857,309.00000119121665,184.00000116185595,1.0,0.6078431606292725,0.6039215922355652,calibrated_uv_reprojection_plus_stereo_left
-21.772628784179688,-85.8089599609375,-538.97412109375,197.62023794169,302.89388448920124,-3.017754611194505,311.00000180125784,184.00000439604779,1.0,0.8509804010391235,0.7882353067398071,calibrated_uv_reprojection_plus_stereo_left
-19.496265411376953,-85.85456085205078,-539.2208251953125,196.44800055419165,300.8258884508591,-3.1449087460515557,313.00000038158004,183.9999990461327,0.9764705896377563,0.5647059082984924,0.5529412031173706,calibrated_uv_reprojection_plus_stereo_left
-18.354238510131836,-85.8642578125,-539.2619018554688,195.81616299760657,299.8174363562307,-3.1475651795348085,314.00000035569457,184.00000163892338,1.0,0.5843137502670288,0.5843137502670288,calibrated_uv_reprojection_plus_stereo_left
-12.649819374084473,-85.98704528808594,-539.9336547851562,192.906912285447,294.616381764502,-3.505788470372238,318.9999998297494,184.0000000568022,1.0,0.5372549295425415,0.49803921580314636,calibrated_uv_reprojection_plus_stereo_left
-10.354508399963379,-85.96694946289062,-539.7677001953125,191.50558092295944,292.676797207441,-3.3273853438653873,320.9999996125763,183.99999861211342,1.0,0.529411792755127,0.4941176474094391,calibrated_uv_reprojection_plus_stereo_left
-9.207734107971191,-85.96263122558594,-539.720703125,190.8244486113976,291.69513786195137,-3.264807315803864,322.00000017882485,183.99999810234436,1.0,0.6470588445663452,0.615686297416687,calibrated_uv_reprojection_plus_stereo_left
-8.060465812683105,-85.95275115966797,-539.6387939453125,190.12456849674487,290.7253080561385,-3.1764055062133707,322.99999947436015,183.99999847432412,1.0,0.9098039269447327,0.8784313797950745,calibrated_uv_reprojection_plus_stereo_left
-5.768877983093262,-85.96916961669922,-539.7020874023438,188.84661339636227,288.7084651849791,-3.1675871224692287,324.99999962175707,183.99999627256392,1.0,0.5568627715110779,0.5647059082984924,calibrated_uv_reprojection_plus_stereo_left
-3.4747204780578613,-85.9525146484375,-539.5578002929688,187.45739577931477,286.76227956017067,-3.0052359827301984,327.00000012632665,184.00000181132697,1.0,0.6431372761726379,0.686274528503418,calibrated_uv_reprojection_plus_stereo_left
-0.034482650458812714,-85.92941284179688,-539.3530883789062,185.3803505878464,283.83974846118076,-2.770389362124547,329.99999998510515,183.99999583866486,0.9803921580314636,0.6000000238418579,0.5921568870544434,calibrated_uv_reprojection_plus_stereo_left
1.1123300790786743,-85.94483947753906,-539.4300537109375,184.76475406409804,282.8145292666788,-2.7994646626717667,331.00000000923757,183.9999995759991,1.0,0.5568627715110779,0.5568627715110779,calibrated_uv_reprojection_plus_stereo_left
3.4079413414001465,-85.98787689208984,-539.6603393554688,183.57281742284601,280.735545280015,-2.9140131270559095,333.00000020188605,183.99999500841358,1.0,0.5921568870544434,0.5882353186607361,calibrated_uv_reprojection_plus_stereo_left
4.555480003356934,-85.98556518554688,-539.6259765625,182.89792348728133,279.74878769026907,-2.860762068687734,333.9999999816159,184.00000187863412,1.0,0.5607843399047852,0.572549045085907,calibrated_uv_reprojection_plus_stereo_left
6.855414867401123,-86.0408706665039,-539.9332275390625,181.74421365501365,277.6390171079318,-3.0321130860658627,335.9999998406097,184.00000250603506,1.0,0.7058823704719543,0.7333333492279053,calibrated_uv_reprojection_plus_stereo_left
-53.25685119628906,-83.88411712646484,-534.5465698242188,212.46479024980897,332.32000810544133,-1.090080926758617,283.0000017247922,184.99999827600004,0.9215686321258545,0.9098039269447327,0.886274516582489,calibrated_uv_reprojection_plus_stereo_left
-51.214969635009766,-84.24394989013672,-536.80078125,212.48483579412408,329.7532317061139,-2.7097243818827224,285.0000003218619,184.99999995892358,0.9921568632125854,0.9960784316062927,0.9686274528503418,calibrated_uv_reprojection_plus_stereo_left
-50.072532653808594,-84.23194885253906,-536.7048950195312,211.7804158822541,328.7924658594211,-2.611044636302722,285.9999997317696,184.99999865473143,0.9921568632125854,0.9960784316062927,0.9686274528503418,calibrated_uv_reprojection_plus_stereo_left
-48.94160842895508,-84.2393569946289,-536.7327270507812,211.14781864918325,327.7983894463989,-2.6042541181085426,287.00000109734435,185.0000040198039,0.9803921580314636,0.9843137264251709,0.95686274766922,calibrated_uv_reprojection_plus_stereo_left
-47.83671569824219,-84.29315185546875,-537.0560302734375,210.68593570757594,326.7234727860198,-2.8168686423977647,288.0000006211643,185.0000001271236,0.9764705896377563,0.9803921580314636,0.95686274766922,calibrated_uv_reprojection_plus_stereo_left
-45.57771301269531,-84.31822204589844,-537.1769409179688,209.45677961613166,324.7149411235158,-2.8516652849771162,290.0000010851014,185.00000626426808,0.9921568632125854,0.9960784316062927,0.9725490212440491,calibrated_uv_reprojection_plus_stereo_left
-44.43886184692383,-84.31423950195312,-537.132080078125,208.78132403150954,323.73942089667776,-2.7908501050974905,290.99999795018584,184.9999985756835,0.9411764740943909,0.9450980424880981,0.9176470637321472,calibrated_uv_reprojection_plus_stereo_left
-35.41145706176758,-84.47979736328125,-538.0309448242188,204.0886020433511,315.56733464186254,-3.237678331564439,298.999997934847,184.99999677709377,1.0,0.9803921580314636,0.9411764740943909,calibrated_uv_reprojection_plus_stereo_left
-34.28517150878906,-84.51295471191406,-538.22265625,203.54507718862396,314.519894091373,-3.3523431758919173,299.9999998798627,185.00000133526294,0.9803921580314636,0.9843137264251709,0.9137254953384399,calibrated_uv_reprojection_plus_stereo_left
-30.86088752746582,-84.50421142578125,-538.1085205078125,201.52504556696493,311.57945579026614,-3.184865697702378,303.0000009503481,185.00000507137324,1.0,0.529411792755127,0.5098039507865906,calibrated_uv_reprojection_plus_stereo_left
-28.58709144592285,-84.52534484863281,-538.2040405273438,200.27404450666666,309.566935662486,-3.2004960200488313,305.0000010142022,184.99999830192277,1.0,0.8235294222831726,0.800000011920929,calibrated_uv_reprojection_plus_stereo_left
-27.44498062133789,-84.5215835571289,-538.1605834960938,199.597457551682,308.58808997351383,-3.1406455020789394,306.0000000999533,184.99999779632506,0.9529411792755127,0.729411780834198,0.6980392336845398,calibrated_uv_reprojection_plus_stereo_left
-26.30449867248535,-84.52301788330078,-538.1502075195312,198.93924705790266,307.59907495036936,-3.1053291701118724,306.9999989841851,184.99999740566983,0.9372549057006836,0.5764706134796143,0.545098066329956,calibrated_uv_reprojection_plus_stereo_left
-25.17690658569336,-84.56819152832031,-538.4182739257812,198.43524546241838,306.5237485303286,-3.2764936255663883,307.999999467967,184.9999929643347,1.0,0.5176470875740051,0.4901960790157318,calibrated_uv_reprojection_plus_stereo_left
-24.035737991333008,-84.5701904296875,-538.4115600585938,197.7785635838946,305.5328584947174,-3.2438788840022994,309.0000010944642,185.00000388743268,1.0,0.7529411911964417,0.6823529601097107,calibrated_uv_reprojection_plus_stereo_left
-22.893566131591797,-84.56902313232422,-538.3845825195312,197.11063412590988,304.54818611150705,-3.1962272932101428,310.0000004157899,185.00000044110828,1.0,0.9411764740943909,0.8470588326454163,calibrated_uv_reprojection_plus_stereo_left
-19.48215103149414,-84.63263702392578,-538.73095703125,195.34080584600554,301.4576470710388,-3.370042134099208,313.0000004657982,185.00000193983112,0.9882352948188782,0.5490196347236633,0.529411792755127,calibrated_uv_reprojection_plus_stereo_left
-18.343059539794922,-84.65094757080078,-538.8279418945312,194.74000724424775,300.4322361045409,-3.4142523129388564,313.99999995459393,184.99999846146676,1.0,0.5764706134796143,0.572549045085907,calibrated_uv_reprojection_plus_stereo_left
-17.205608367919922,-84.68020629882812,-538.99462890625,194.17689973891544,299.3838403416904,-3.5101148622858886,314.99999978630956,184.99999859721197,0.9921568632125854,0.9686274528503418,0.929411768913269,calibrated_uv_reprojection_plus_stereo_left
-14.924275398254395,-84.71722412109375,-539.1911010742188,192.97481552195507,297.3294023227649,-3.600314436081362,317.0000000431446,184.99999610531714,1.0,0.6745098233222961,0.6784313917160034,calibrated_uv_reprojection_plus_stereo_left
-13.781878471374512,-84.73052978515625,-539.2562255859375,192.35532044936025,296.31227621705943,-3.6208565747477337,317.99999948763053,184.99999745639923,0.9882352948188782,0.5960784554481506,0.5921568870544434,calibrated_uv_reprojection_plus_stereo_left
-12.639204025268555,-84.7449951171875,-539.3287353515625,191.73955946989827,295.29232259345576,-3.6468613756499053,318.9999997697371,185.0000005452877,1.0,0.5254902243614197,0.47058823704719543,calibrated_uv_reprojection_plus_stereo_left
-11.492311477661133,-84.7319107055664,-539.2258911132812,191.02891920949583,294.33011652665266,-3.542922481464757,319.9999998302377,185.00000064235323,1.0,0.5254902243614197,0.4745098054409027,calibrated_uv_reprojection_plus_stereo_left
-10.346872329711914,-84.72856903076172,-539.18505859375,190.35180990713366,293.34745544551697,-3.4849355904305526,320.99999977810876,185.00000178281766,1.0,0.5215686559677124,0.48235294222831726,calibrated_uv_reprojection_plus_stereo_left
-8.056241035461426,-84.7244873046875,-539.1199340820312,189.00645645009092,291.3765537879033,-3.381213976363256,322.9999998634269,185.000002122108,1.0,0.772549033164978,0.7254902124404907,calibrated_uv_reprojection_plus_stereo_left
-6.910607814788818,-84.71920776367188,-539.0667114257812,188.32270931018905,290.3980597957916,-3.3140434292649275,323.999999929497,184.99999517857407,1.0,0.6784313917160034,0.6549019813537598,calibrated_uv_reprojection_plus_stereo_left
-4.620643138885498,-84.72959899902344,-539.0936889648438,187.0263023423467,288.3954795293377,-3.278535918682337,325.99999991730664,184.9999982149169,1.0,0.49803921580314636,0.501960813999176,calibrated_uv_reprojection_plus_stereo_left
-3.4751436710357666,-84.73062896728516,-539.0806884765625,186.36383230126341,287.40301882824804,-3.2411574276770807,327.00000004531194,185.0000024383615,1.0,0.6941176652908325,0.6941176652908325,calibrated_uv_reprojection_plus_stereo_left
-2.3279359340667725,-84.67383575439453,-538.6997680664062,185.50637814897084,286.5379378094844,-2.9313101174043936,328.00000018581085,185.000000691273,1.0,0.7411764860153198,0.7098039388656616,calibrated_uv_reprojection_plus_stereo_left
1.107761025428772,-84.71367645263672,-538.8944702148438,183.64267518800415,283.47938843913386,-2.992230029454902,330.99999996998656,184.9999991687938,1.0,0.5960784554481506,0.5843137502670288,calibrated_uv_reprojection_plus_stereo_left
2.252326011657715,-84.6680679321289,-538.5847778320312,182.8242900063256,282.5916609248004,-2.7351895406779363,331.9999999647565,185.00000159992612,0.9960784316062927,0.9372549057006836,0.8745098114013672,calibrated_uv_reprojection_plus_stereo_left
