camera_x_mm,camera_y_mm,camera_z_mm,robot_x_mm,robot_y_mm,robot_z_mm,u_px,v_px,red,green,blue,color_source
-117.36892700195312,-227.7510528564453,-633.8406982421875,395.8313747776935,300.34623721187734,-10.186852218957313,241.99999766991516,88.99998900934398,0.45490196347236633,0.5254902243614197,0.7137255072593689,calibrated_uv_reprojection_plus_stereo_left
-116.03888702392578,-227.7620849609375,-633.8346557617188,395.07313225639666,299.1872482162722,-10.145832721183751,243.00000204282128,89.00001123585434,0.4470588266849518,0.5176470875740051,0.6980392336845398,calibrated_uv_reprojection_plus_stereo_left
-114.7378921508789,-227.83116149902344,-633.989990234375,394.4406642445428,297.98349857780534,-10.208180333056873,243.99999564214085,88.99999585448077,0.47058823704719543,0.5411764979362488,0.7137255072593689,calibrated_uv_reprojection_plus_stereo_left
-113.36668395996094,-227.76089477539062,-633.7576904296875,393.50588469995046,296.8868446208869,-10.022183496301807,245.00000565840298,89.00001285128198,0.5058823823928833,0.5764706134796143,0.7450980544090271,calibrated_uv_reprojection_plus_stereo_left
-111.94523620605469,-227.5869140625,-633.2366943359375,392.3471801417493,295.87170981261306,-9.651242561914898,245.99999861571635,88.9999908481517,0.5372549295425415,0.6078431606292725,0.7686274647712708,calibrated_uv_reprojection_plus_stereo_left
-110.56455993652344,-227.49269104003906,-632.9378051757812,391.3619435451281,294.7957155637606,-9.422653332656296,247.0000015870076,89.0000085901554,0.5607843399047852,0.6313725709915161,0.7882353067398071,calibrated_uv_reprojection_plus_stereo_left
-109.10735321044922,-227.2368927001953,-632.1893310546875,390.02892477541457,293.8481803415588,-8.906122736236739,247.99999878619383,88.99999935213017,0.5882353186607361,0.6509804129600525,0.8156862854957581,calibrated_uv_reprojection_plus_stereo_left
-107.83860778808594,-227.37222290039062,-632.529052734375,389.5395775775863,292.5925008866909,-9.08658934886472,248.9999993952527,88.99999820207825,0.6470588445663452,0.7098039388656616,0.8745098114013672,calibrated_uv_reprojection_plus_stereo_left
-106.55668640136719,-227.48289489746094,-632.8001708984375,388.9962988071508,291.3551224708048,-9.223085410529563,249.99999862344367,89.00000630695274,0.6509804129600525,0.7098039388656616,0.8745098114013672,calibrated_uv_reprojection_plus_stereo_left
-105.26065063476562,-227.5659942626953,-632.9945068359375,388.393040626642,290.13876618257467,-9.310370357991474,251.0000039463867,89.00000114598512,0.6000000238418579,0.6549019813537598,0.8235294222831726,calibrated_uv_reprojection_plus_stereo_left
-104.05638885498047,-227.8522491455078,-633.75390625,388.22441737639843,288.7570862255767,-9.759414841267755,252.00000032959906,89.00000391969371,0.5254902243614197,0.6000000238418579,0.7647058963775635,calibrated_uv_reprojection_plus_stereo_left
-102.73472595214844,-227.8856658935547,-633.8099975585938,387.51301600863957,287.5784092990341,-9.758111306692967,253.00000583194085,89.00000547173562,0.46666666865348816,0.5686274766921997,0.729411780834198,calibrated_uv_reprojection_plus_stereo_left
-101.41658020019531,-227.92794799804688,-633.8906860351562,386.8202760456251,286.3921114584094,-9.772532910768291,253.999997904017,88.99999447369879,0.48627451062202454,0.5882353186607361,0.7490196228027344,calibrated_uv_reprojection_plus_stereo_left
-100.09703063964844,-227.96827697753906,-633.9660034179688,386.12308331307753,285.2069321858197,-9.78351508020495,255.0000023348663,89.00000384888051,0.4627451002597809,0.5607843399047852,0.7215686440467834,calibrated_uv_reprojection_plus_stereo_left
-98.74195098876953,-227.9277801513672,-633.8165283203125,385.25354229758557,284.08837573554996,-9.650608658044803,256.0000013545562,89.00000791465982,0.48627451062202454,0.5843137502670288,0.7450980544090271,calibrated_uv_reprojection_plus_stereo_left
-97.42876434326172,-227.9843292236328,-633.9368286132812,384.59044284501095,282.8891963078376,-9.690343395659454,256.9999971951269,88.99998942664288,0.6196078658103943,0.7176470756530762,0.8784313797950745,calibrated_uv_reprojection_plus_stereo_left
-96.09651947021484,-227.997314453125,-633.9360961914062,383.83455543955387,281.7259692330564,-9.652630755696748,257.9999969396164,89.00000163532528,0.5803921818733215,0.6705882549285889,0.8352941274642944,calibrated_uv_reprojection_plus_stereo_left
-94.77799987792969,-228.0438232421875,-634.0285034179688,383.14953141525297,280.53425778110363,-9.67449587166982,258.9999967343493,88.99999767656516,0.4588235318660736,0.5372549295425415,0.7019608020782471,calibrated_uv_reprojection_plus_stereo_left
-93.4278793334961,-228.0146484375,-633.9105224609375,382.30412474294366,279.40635174048583,-9.561749261198031,259.99999959047335,89.00000406491748,0.4470588266849518,0.5254902243614197,0.686274528503418,calibrated_uv_reprojection_plus_stereo_left
-92.087646484375,-228.0092315673828,-633.8585815429688,381.5090441889096,278.25838937973356,-9.49125543846992,261.00000389410286,89.00000658515273,0.43921568989753723,0.5176470875740051,0.6666666865348816,calibrated_uv_reprojection_plus_stereo_left
-90.74307250976562,-227.99285888671875,-633.776123046875,380.6908553623711,277.1198839749952,-9.401229743105262,262.00000010334213,88.99999209088503,0.3921568691730499,0.4745098054409027,0.6235294342041016,calibrated_uv_reprojection_plus_stereo_left
-89.40914154052734,-228.00323486328125,-633.76806640625,379.92906677707487,275.95835825323763,-9.358804386583245,262.9999957985025,88.9999899623439,0.40392157435417175,0.49803921580314636,0.6431372761726379,calibrated_uv_reprojection_plus_stereo_left
-87.9759750366211,-227.75714111328125,-633.0471801757812,378.62834413914044,275.01984230999386,-8.860492697176994,263.9999953199199,88.9999954931499,0.4313725531101227,0.5215686559677124,0.6666666865348816,calibrated_uv_reprojection_plus_stereo_left
-86.67103576660156,-227.84066772460938,-633.2424926757812,378.02068856763424,273.7952914799997,-8.948156672938012,264.9999975731512,89.0000008899107,0.5137255191802979,0.5960784554481506,0.7450980544090271,calibrated_uv_reprojection_plus_stereo_left
-85.36753845214844,-227.9307861328125,-633.4560546875,377.42621850506697,272.5640656250286,-9.047453676864507,265.99999595163655,88.99999499509624,0.5960784554481506,0.6705882549285889,0.8156862854957581,calibrated_uv_reprojection_plus_stereo_left
-84.03678894042969,-227.94996643066406,-633.4725341796875,376.68282857189166,271.3946697869035,-9.0207270222013,267.0000000747914,89.00001194511754,0.6196078658103943,0.6784313917160034,0.8117647171020508,calibrated_uv_reprojection_plus_stereo_left
-82.69481658935547,-227.93898010253906,-633.4050903320312,375.8762736545665,270.25191806785836,-8.940323657698968,268.0000010056188,89.00000527462186,0.5882353186607361,0.6431372761726379,0.7843137383460999,calibrated_uv_reprojection_plus_stereo_left
-81.34485626220703,-227.90538024902344,-633.2748413085938,375.0226564339289,269.12947857145537,-8.819779461742371,269.0000046042895,89.00000619895937,0.545098066329956,0.5960784554481506,0.7411764860153198,calibrated_uv_reprojection_plus_stereo_left
-80.00299072265625,-227.89382934570312,-633.205810546875,374.21509463819865,267.9875055736308,-8.738365404411866,269.9999986114398,88.99999233736025,0.5333333611488342,0.5764706134796143,0.7215686440467834,calibrated_uv_reprojection_plus_stereo_left
-77.03031921386719,-227.01840209960938,-630.699951171875,370.83286494595256,266.4798687111604,-7.062366717772079,272.00000122859615,88.9999958406236,0.43529412150382996,0.46666666865348816,0.6235294342041016,calibrated_uv_reprojection_plus_stereo_left
-75.70652770996094,-227.04522705078125,-630.7377319335938,370.10785858248676,265.30728735004584,-7.049364343996842,272.99999705198957,88.99999732567812,0.40784314274787903,0.45098039507865906,0.6235294342041016,calibrated_uv_reprojection_plus_stereo_left
-74.37081146240234,-227.03677368164062,-630.677490234375,369.3097231401551,264.16687316015515,-6.973717065990797,273.99999755902024,88.99999504872554,0.40392157435417175,0.4431372582912445,0.6196078658103943,calibrated_uv_reprojection_plus_stereo_left
-128.81190490722656,-227.74798583984375,-637.8707885742188,404.06087077116587,309.1443306902911,-13.75938912834738,233.999997379629,89.99999976286549,0.5254902243614197,0.545098066329956,0.6352941393852234,calibrated_uv_reprojection_plus_stereo_left
-127.09032440185547,-227.07186889648438,-635.9403076171875,401.78050809405767,308.47777016201553,-12.482085085324968,234.99999967629032,90.00000753412328,0.5686274766921997,0.5882353186607361,0.6901960968971252,calibrated_uv_reprojection_plus_stereo_left
-126.16248321533203,-227.81472778320312,-637.9837646484375,402.6348266888842,306.7814892046912,-13.757341393297963,236.0000019459289,90.00000168279945,0.5529412031173706,0.5843137502670288,0.7372549176216125,calibrated_uv_reprojection_plus_stereo_left
-124.74053955078125,-227.6718292236328,-637.546630859375,401.53320409841643,305.72916317553813,-13.439288955707354,237.0000011248508,90.00000307442735,0.5372549295425415,0.5764706134796143,0.7450980544090271,calibrated_uv_reprojection_plus_stereo_left
-123.1412353515625,-227.1986846923828,-636.184814453125,399.7063428998371,304.92284148035736,-12.527492653626155,238.00000608938046,90.00000516373882,0.5098039507865906,0.5607843399047852,0.7490196228027344,calibrated_uv_reprojection_plus_stereo_left
-121.78684997558594,-227.17205810546875,-636.0733642578125,398.8630480966154,303.78831277388474,-12.418702557689983,239.0000041168483,90.00000189082468,0.48235294222831726,0.5411764979362488,0.7372549176216125,calibrated_uv_reprojection_plus_stereo_left
-119.9649429321289,-226.2631378173828,-633.49169921875,396.0858950376427,303.316454249142,-10.72395237141842,240.00000312288574,90.00000510615993,0.4627451002597809,0.529411792755127,0.7333333492279053,calibrated_uv_reprojection_plus_stereo_left
-118.6068344116211,-226.2184600830078,-633.329833984375,395.20644095531736,302.20052626755717,-10.582949831275187,240.99999548799474,89.9999920439015,0.45098039507865906,0.5215686559677124,0.729411780834198,calibrated_uv_reprojection_plus_stereo_left
-117.2485580444336,-226.17254638671875,-633.16455078125,394.3245750395271,301.0859378817875,-10.439771573440737,241.99999826948869,89.9999867897113,0.4470588266849518,0.5176470875740051,0.7176470756530762,calibrated_uv_reprojection_plus_stereo_left
-115.91149139404297,-226.16702270507812,-633.1124267578125,393.53115900943664,299.94082412964246,-10.369254600919817,243.00000189342828,90.00000326885103,0.4470588266849518,0.5137255191802979,0.7098039388656616,calibrated_uv_reprojection_plus_stereo_left
-114.58760070800781,-226.18746948242188,-633.1329345703125,392.7942974103334,298.77571816255943,-10.345342087175652,243.99999653899062,90.0000025596947,0.4901960790157318,0.5607843399047852,0.7411764860153198,calibrated_uv_reprojection_plus_stereo_left
-113.17916107177734,-226.03965759277344,-632.6824340820312,391.69131667515023,297.74097306131057,-10.019145603399409,244.99999529496682,89.99998950866157,0.5686274766921997,0.6392157077789307,0.8078431487083435,calibrated_uv_reprojection_plus_stereo_left
-111.783447265625,-225.9141082763672,-632.2943725585938,390.6377106814663,296.6902835370731,-9.733077767534155,245.99999628913764,89.99999873142127,0.6039215922355652,0.6705882549285889,0.8313725590705872,calibrated_uv_reprojection_plus_stereo_left
-110.40764617919922,-225.8263702392578,-632.0121459960938,389.66689926770005,295.6110956380005,-9.514951713219489,247.00000052357115,90.00000113203055,0.5882353186607361,0.6470588445663452,0.8039215803146362,calibrated_uv_reprojection_plus_stereo_left
-108.96002960205078,-225.587890625,-631.30810546875,388.3704077360606,294.65206902227567,-9.026231929431788,248.0000029545746,90.0000060283061,0.5215686559677124,0.5803921818733215,0.7411764860153198,calibrated_uv_reprojection_plus_stereo_left
-107.67744445800781,-225.68951416015625,-631.5558471679688,387.81047461859055,293.42451905323924,-9.148164554362666,249.00000421617818,90.00000609254795,0.5058823823928833,0.5647059082984924,0.7333333492279053,calibrated_uv_reprojection_plus_stereo_left
-106.39498901367188,-225.79403686523438,-631.8116455078125,387.25606340089195,292.1935861400275,-9.275226859225654,249.99999612735468,90.00000030861986,0.5843137502670288,0.6470588445663452,0.8117647171020508,calibrated_uv_reprojection_plus_stereo_left
-105.10248565673828,-225.87974548339844,-632.0147705078125,386.66037010311464,290.97671537402096,-9.36846963615244,250.99999934134368,89.99999570135466,0.6549019813537598,0.7254902124404907,0.886274516582489,calibrated_uv_reprojection_plus_stereo_left
-103.86341857910156,-226.08404541015625,-632.5496826171875,386.3191113313596,289.6626671183395,-9.674472772712079,251.99999496798802,89.99999511823029,0.6745098233222961,0.7450980544090271,0.9176470637321472,calibrated_uv_reprojection_plus_stereo_left
-102.54212951660156,-226.1124725341797,-632.592529296875,385.59880527427003,288.49015411091784,-9.664864619802131,253.00000029837457,90.00000525543408,0.658823549747467,0.7333333492279053,0.9215686321258545,calibrated_uv_reprojection_plus_stereo_left
-101.21839904785156,-226.1363067626953,-632.6224365234375,384.8683947385725,287.3211070141341,-9.646934323074504,253.99999888366318,89.99999385990142,0.529411792755127,0.6000000238418579,0.7882353067398071,calibrated_uv_reprojection_plus_stereo_left
-99.89796447753906,-226.16831970214844,-632.67529296875,384.1553355370756,286.1450003399847,-9.643723565076243,254.99999906957038,90.00000372745916,0.47058823704719543,0.5372549295425415,0.7254902124404907,calibrated_uv_reprojection_plus_stereo_left
-98.56294250488281,-226.1678466796875,-632.63720703125,383.37258480919144,284.99557337087833,-9.582186701263879,255.99999668350927,89.99999726912253,0.43921568989753723,0.5215686559677124,0.6980392336845398,calibrated_uv_reprojection_plus_stereo_left
-97.23614501953125,-226.18661499023438,-632.6529541015625,382.63086034776023,283.8299919398769,-9.55516053146971,257.0000012949094,89.99999498629435,0.45490196347236633,0.5607843399047852,0.7176470756530762,calibrated_uv_reprojection_plus_stereo_left
-95.91222381591797,-226.2127685546875,-632.6893920898438,381.9047333959244,282.6579581058156,-9.541397420534906,258.0000013932657,90.00000406736868,0.4745098054409027,0.572549045085907,0.729411780834198,calibrated_uv_reprojection_plus_stereo_left
-94.57000732421875,-226.19601440429688,-632.6057739257812,381.0871407134575,281.52199036561717,-9.450669245181814,258.9999971821417,90.00000086590552,0.48627451062202454,0.5647059082984924,0.7254902124404907,calibrated_uv_reprojection_plus_stereo_left
-93.29229736328125,-226.33541870117188,-632.9588623046875,380.60114244344726,280.2530223206482,-9.639814762724598,260.00000138693395,89.99999696559416,0.6078431606292725,0.6941176652908325,0.8470588326454163,calibrated_uv_reprojection_plus_stereo_left
-91.93829345703125,-226.29116821289062,-632.79833984375,379.72491249769865,279.1401028211852,-9.499789203640205,260.9999960223791,89.99999460961462,0.6039215922355652,0.7058823704719543,0.8392156958580017,calibrated_uv_reprojection_plus_stereo_left
-90.58403015136719,-226.24510192871094,-632.6328125,378.84513871223305,278.0291355035052,-9.356580540476727,262.0000037284896,90.00000827172752,0.48235294222831726,0.5843137502670288,0.7215686440467834,calibrated_uv_reprojection_plus_stereo_left
-89.24066925048828,-226.22540283203125,-632.5409545898438,378.02133233807945,276.8957398006033,-9.260572650899292,263.0000014393141,90.00000346965953,0.37254902720451355,0.4745098054409027,0.6196078658103943,calibrated_uv_reprojection_plus_stereo_left
-87.85999298095703,-226.1092071533203,-632.1793212890625,376.9941167735062,275.84671959610375,-8.991745997098349,264.0000051972812,90.00000261223033,0.37254902720451355,0.46666666865348816,0.6117647290229797,calibrated_uv_reprojection_plus_stereo_left
-86.51739501953125,-226.08901977539062,-632.0861206054688,376.16983692595403,274.71457180553034,-8.894903700051202,264.9999973719906,89.99999678346396,0.3960784375667572,0.46666666865348816,0.6313725709915161,calibrated_uv_reprojection_plus_stereo_left
-85.20780944824219,-226.1559600830078,-632.2365112304688,375.528830155309,273.5056470234108,-8.954092584557202,265.9999960626899,89.99999471829884,0.45490196347236633,0.5254902243614197,0.686274528503418,calibrated_uv_reprojection_plus_stereo_left
-83.88967895507812,-226.20211791992188,-632.3287963867188,374.84372159396713,272.3144534600102,-8.976046640533355,266.9999968947475,89.99999620422977,0.5137255191802979,0.5843137502670288,0.7372549176216125,calibrated_uv_reprojection_plus_stereo_left
-82.52925109863281,-226.13401794433594,-632.1016845703125,373.9188613063214,271.2247957568838,-8.793443372002514,268.0000028902622,89.9999974018647,0.48235294222831726,0.5490196347236633,0.7019608020782471,calibrated_uv_reprojection_plus_stereo_left
-81.1849136352539,-226.10858154296875,-631.9938354492188,373.0836943588074,270.097482510791,-8.687228624693375,268.99999787757076,89.99999669671172,0.47058823704719543,0.529411792755127,0.686274528503418,calibrated_uv_reprojection_plus_stereo_left
-79.86880493164062,-226.16236877441406,-632.107421875,372.414123242825,268.8988188242953,-8.722802013278908,269.9999957449281,89.99999715454595,0.572549045085907,0.6313725709915161,0.7843137383460999,calibrated_uv_reprojection_plus_stereo_left
-78.54269409179688,-226.1893310546875,-632.1460571289062,371.68823766162035,267.72392079883116,-8.710377802884125,271.00000169300495,90.00000760199316,0.6078431606292725,0.6666666865348816,0.8117647171020508,calibrated_uv_reprojection_plus_stereo_left
-76.93058013916016,-225.37945556640625,-629.8460083007812,369.2202977941743,267.31318526608754,-7.200801876297703,271.99999890136854,90.00000589690947,0.545098066329956,0.5960784554481506,0.7450980544090271,calibrated_uv_reprojection_plus_stereo_left
-75.6119613647461,-225.41619873046875,-629.9120483398438,368.51718518244786,266.13294251254877,-7.206028905799258,273.00000195711993,90.00000472769858,0.45098039507865906,0.49803921580314636,0.6509804129600525,calibrated_uv_reprojection_plus_stereo_left
-74.28617095947266,-225.43263244628906,-629.9213256835938,367.7716599064619,264.9710463186262,-7.174912163585873,274.00000453681963,90.00000375440544,0.4156862795352936,0.4627451002597809,0.615686297416687,calibrated_uv_reprojection_plus_stereo_left
-72.97804260253906,-225.50436401367188,-630.0850830078125,367.1405140281519,263.75759630961943,-7.242649652860678,275.0000003133853,89.99999681396949,0.4117647111415863,0.45098039507865906,0.6196078658103943,calibrated_uv_reprojection_plus_stereo_left
-71.59770965576172,-225.3516387939453,-629.6217651367188,366.04478785628163,262.7529689875092,-6.90909387504712,276.00000081970245,90.00000898492698,0.3921568691730499,0.43529412150382996,0.6000000238418579,calibrated_uv_reprojection_plus_stereo_left
-70.27542114257812,-225.3794403076172,-629.6627807617188,365.3226942044926,261.5803679264308,-6.898280620036701,276.9999980690476,90.00000267726156,0.41960784792900085,0.47843137383461,0.6235294342041016,calibrated_uv_reprojection_plus_stereo_left
-128.46620178222656,-225.78701782226562,-636.134521484375,401.7071517600374,310.1485338788657,-13.333072401164486,234.00000232184306,91.00000805860077,0.5882353186607361,0.6078431606292725,0.7372549176216125,calibrated_uv_reprojection_plus_stereo_left
-127.18939971923828,-225.8983917236328,-636.4114379882812,401.16971675881837,308.91366104618464,-13.474086431691603,234.9999980505178,90.99999529120566,0.5686274766921997,0.5921568870544434,0.7450980544090271,calibrated_uv_reprojection_plus_stereo_left
