camera_x_mm,camera_y_mm,camera_z_mm,robot_x_mm,robot_y_mm,robot_z_mm,u_px,v_px,red,green,blue,color_source
86.16519165039062,-324.10107421875,-772.0008544921875,406.6003864044417,44.231413630173165,-69.49560354317077,382.00000026504586,62.000005849546795,0.529411792755127,0.5372549295425415,0.48235294222831726,calibrated_uv_reprojection_plus_stereo_left
49.767433166503906,-301.54095458984375,-722.8099365234375,390.67597364153374,99.21919210900762,-41.52150165792466,361.99999973196384,62.9999968218456,0.5764706134796143,0.5882353186607361,0.5529412031173706,calibrated_uv_reprojection_plus_stereo_left
50.51420593261719,-296.8801574707031,-711.5943603515625,382.20491489136964,103.69421862679735,-34.68860541702338,363.0000000566686,63.000004130446285,0.35686275362968445,0.364705890417099,0.3294117748737335,calibrated_uv_reprojection_plus_stereo_left
51.863712310791016,-295.92987060546875,-709.2733154296875,379.7760341254325,103.57569164908631,-33.23992087510055,364.00000050399717,63.000000791759106,0.1725490242242813,0.1764705926179886,0.14509804546833038,calibrated_uv_reprojection_plus_stereo_left
54.883628845214844,-295.915771484375,-709.1529541015625,377.981737455662,100.99074386168348,-33.07932174119924,366.0000010542365,62.99999978135435,0.10196078568696976,0.10588235408067703,0.0784313753247261,calibrated_uv_reprojection_plus_stereo_left
56.37006378173828,-295.7855224609375,-708.7975463867188,376.8860277941294,99.853813281143,-32.820410632581286,366.9999989921905,62.99999854343935,0.09019608050584793,0.0941176488995552,0.06666667014360428,calibrated_uv_reprojection_plus_stereo_left
58.19694137573242,-297.40155029296875,-712.6265869140625,378.60068684311756,96.50611580118755,-35.092872460210856,368.0000012052465,63.00000398958619,0.0941176488995552,0.09803921729326248,0.07058823853731155,calibrated_uv_reprojection_plus_stereo_left
61.20976257324219,-297.2796325683594,-712.2474975585938,376.6247224076983,94.0456673675829,-34.77535779180516,370.00000004793833,63.000009968798054,0.0941176488995552,0.09803921729326248,0.07450980693101883,calibrated_uv_reprojection_plus_stereo_left
62.778316497802734,-297.5173034667969,-712.7733764648438,376.1150214012947,92.4340144821856,-35.04927091918472,370.99999941104744,63.000002013902446,0.09803921729326248,0.10196078568696976,0.0784313753247261,calibrated_uv_reprojection_plus_stereo_left
64.57832336425781,-298.8144836425781,-715.8373413085938,377.2958438881685,89.45959781825655,-36.857868611082836,372.0000010309989,62.9999956625592,0.10196078568696976,0.10588235408067703,0.0784313753247261,calibrated_uv_reprojection_plus_stereo_left
66.02450561523438,-298.4521484375,-714.9257202148438,375.82372351655005,88.61216971788315,-36.26234476003481,372.9999992470866,63.00000917862607,0.10980392247438431,0.11372549086809158,0.08627451211214066,calibrated_uv_reprojection_plus_stereo_left
68.83728790283203,-297.4310607910156,-712.3926391601562,372.4151419148218,87.31139439193493,-34.642474581282386,375.0000001266526,62.99998450580827,0.12156862765550613,0.125490203499794,0.10196078568696976,calibrated_uv_reprojection_plus_stereo_left
70.37565612792969,-297.5111999511719,-712.5411376953125,371.65165625025827,85.8986897451125,-34.68810165515657,375.9999980989293,63.00000723899342,0.125490203499794,0.12941177189350128,0.10196078568696976,calibrated_uv_reprojection_plus_stereo_left
71.74051666259766,-296.8697814941406,-710.9614868164062,369.74614376286877,85.42776954826775,-33.68922367900109,377.00000036480725,63.00000377934293,0.1411764770746231,0.14509804546833038,0.11764705926179886,calibrated_uv_reprojection_plus_stereo_left
73.16136169433594,-296.48162841796875,-709.988525390625,368.2443503141161,84.63052638441974,-33.057169524222275,377.99999959264545,63.000001661590574,0.18039216101169586,0.18431372940540314,0.1568627506494522,calibrated_uv_reprojection_plus_stereo_left
74.76763916015625,-296.8452453613281,-710.8158569335938,367.92963648832017,82.84807625624404,-33.5130711806961,378.999998947719,63.000004216320065,0.19607843458652496,0.20000000298023224,0.1725490242242813,calibrated_uv_reprojection_plus_stereo_left
75.82807922363281,-295.0702209472656,-706.522216796875,364.2486417131689,83.88412648325851,-30.874789846931492,380.00000019482275,62.99999107680807,0.1921568661928177,0.19607843458652496,0.16470588743686676,calibrated_uv_reprojection_plus_stereo_left
77.08384704589844,-294.1094665527344,-704.1787719726562,361.8566829235375,83.85779572103127,-29.415229820228888,380.99999936399814,63.00000321740663,0.21960784494876862,0.2235294133424759,0.1921568661928177,calibrated_uv_reprojection_plus_stereo_left
82.61614227294922,-292.414794921875,-699.9500732421875,355.6932128351545,80.95491401959737,-26.68682194445404,384.9999978931777,62.99999883922038,0.4431372582912445,0.4470588266849518,0.40784314274787903,calibrated_uv_reprojection_plus_stereo_left
83.86311340332031,-291.55517578125,-697.8497924804688,353.4807302852384,80.82509813081623,-25.375192885099068,385.99999809828284,63.00001317515455,0.4313725531101227,0.43529412150382996,0.40784314274787903,calibrated_uv_reprojection_plus_stereo_left
88.5396499633789,-297.2515869140625,-711.3973388671875,360.55813456052783,70.54287884566406,-33.46715934018897,388.0000001068788,63.000000989807916,0.45098039507865906,0.45490196347236633,0.4274509847164154,calibrated_uv_reprojection_plus_stereo_left
92.02404022216797,-303.7383728027344,-726.8773803710938,369.6965770017506,60.4192772346272,-42.767289613992716,389.00000148548986,63.00000090762532,0.49803921580314636,0.501960813999176,0.4745098054409027,calibrated_uv_reprojection_plus_stereo_left
99.8253402709961,-324.02203369140625,-775.370849609375,400.08523381403637,31.427903624139162,-71.99152256778194,389.9999993651717,63.000000003176865,0.5333333611488342,0.5372549295425415,0.5098039507865906,calibrated_uv_reprojection_plus_stereo_left
46.107261657714844,-317.2237243652344,-764.4869995117188,421.4608302540504,84.03483945418645,-67.77359726502124,358.0000000207163,64.00001658679108,0.3333333432674408,0.3529411852359772,0.32156863808631897,calibrated_uv_reprojection_plus_stereo_left
46.04501724243164,-295.8992004394531,-713.0094604492188,384.63410680239616,107.5800582385312,-36.456742328252744,360.0000009130369,64.00000385982625,0.43921568989753723,0.4588235318660736,0.4274509847164154,calibrated_uv_reprojection_plus_stereo_left
47.21802520751953,-293.74884033203125,-707.7847290039062,380.2293332021189,108.93887000480743,-33.24409854937744,360.9999998498737,63.99999858438764,0.40784314274787903,0.4274509847164154,0.3921568691730499,calibrated_uv_reprojection_plus_stereo_left
48.70440673828125,-293.6204528808594,-707.4323120117188,379.13625309016663,107.80036413015569,-32.98668829738591,362.0000002949025,64.00000967094675,0.20392157137393951,0.21960784494876862,0.18039216101169586,calibrated_uv_reprojection_plus_stereo_left
50.1645622253418,-293.34619140625,-706.7283935546875,377.8063342167857,106.84516817353375,-32.51616434620337,363.00000018153656,63.999993506216526,0.12156862765550613,0.12941177189350128,0.0941176488995552,calibrated_uv_reprojection_plus_stereo_left
51.757076263427734,-293.8390808105469,-707.8726806640625,377.72500522083203,104.93087961971469,-33.166253058145855,364.00000069485884,63.99998351259953,0.12156862765550613,0.12156862765550613,0.10196078568696976,calibrated_uv_reprojection_plus_stereo_left
53.272926330566406,-293.880859375,-707.9302368164062,376.9088240849622,103.57953348651824,-33.15741980207878,365.0000002682709,64.00000021201723,0.125490203499794,0.12941177189350128,0.10588235408067703,calibrated_uv_reprojection_plus_stereo_left
54.76954650878906,-293.81695556640625,-707.733154296875,375.92119726028506,102.36118628124143,-32.994209004775655,366.0000001673159,63.999999794336844,0.10980392247438431,0.11372549086809158,0.08627451211214066,calibrated_uv_reprojection_plus_stereo_left
57.8624267578125,-294.2051086425781,-708.5816650390625,374.7794542167481,99.27031070574384,-33.420930887453096,368.0000004335438,63.99998570269102,0.09019608050584793,0.0941176488995552,0.06666667014360428,calibrated_uv_reprojection_plus_stereo_left
64.53895568847656,-297.12823486328125,-715.4473876953125,375.9195408172495,90.30093201347393,-37.4048096489214,371.99999792860416,63.99999279038815,0.11764705926179886,0.09803921729326248,0.06666667014360428,calibrated_uv_reprojection_plus_stereo_left
70.48477935791016,-296.46978759765625,-713.6878051757812,371.2965196114928,85.90630644742396,-36.162250391662155,376.0000004760469,64.00000647450176,0.13725490868091583,0.1411764770746231,0.11372549086809158,calibrated_uv_reprojection_plus_stereo_left
71.86953735351562,-295.9034118652344,-712.2808837890625,369.5058320612617,85.33782714700584,-35.26621145143156,377.00000069023423,63.99999856224699,0.16862745583057404,0.1725490242242813,0.14509804546833038,calibrated_uv_reprojection_plus_stereo_left
74.76758575439453,-295.3467712402344,-710.8541870117188,366.84505062806136,83.45551968595419,-34.314354808078235,379.00000020627573,63.99999381424985,0.16862745583057404,0.1725490242242813,0.14509804546833038,calibrated_uv_reprojection_plus_stereo_left
76.43412017822266,-295.9269104003906,-712.20703125,366.8711843239996,81.38136234685385,-35.08919641379663,379.9999992069557,63.99999644317418,0.16078431904315948,0.16078431904315948,0.1411764770746231,calibrated_uv_reprojection_plus_stereo_left
77.678955078125,-294.8833923339844,-709.6522827148438,364.3376941665979,81.45899317499334,-33.49888190698039,381.0000015461243,63.99999770162938,0.16078431904315948,0.16078431904315948,0.1411764770746231,calibrated_uv_reprojection_plus_stereo_left
80.26564025878906,-293.267822265625,-705.67822265625,360.02888710956637,81.01132142602887,-31.0062501487522,383.00000008460506,64.0000145160455,0.3333333432674408,0.3333333432674408,0.30588236451148987,calibrated_uv_reprojection_plus_stereo_left
81.36117553710938,-291.7950134277344,-702.0913696289062,356.8407835545792,81.69044022358923,-28.792322912390205,384.0000030285839,64.00000763458124,0.3490196168422699,0.3490196168422699,0.3176470696926117,calibrated_uv_reprojection_plus_stereo_left
85.36967468261719,-290.1376647949219,-697.9757080078125,351.62641104893544,80.0644838180936,-26.17238412063466,386.99999601626126,64.00000444294429,0.40392157435417175,0.40784314274787903,0.3803921639919281,calibrated_uv_reprojection_plus_stereo_left
87.21282196044922,-286.40216064453125,-688.9051513671875,344.0886830010723,82.5924625110622,-20.600575087182847,389.0000023346153,64.00000500238164,0.43921568989753723,0.43921568989753723,0.4117647111415863,calibrated_uv_reprojection_plus_stereo_left
92.31519317626953,-288.5546875,-693.95556640625,344.8192370388438,75.82752021751435,-23.525572007478615,392.0000028073375,64.00000011795765,0.5137255191802979,0.5137255191802979,0.47058823704719543,calibrated_uv_reprojection_plus_stereo_left
95.03028869628906,-292.3469543457031,-703.0327758789062,349.7835449503371,69.31188544095357,-28.969533032029062,392.9999961496679,64.00000339654397,0.5176470875740051,0.5176470875740051,0.47843137383461,calibrated_uv_reprojection_plus_stereo_left
100.729248046875,-305.0576477050781,-733.554443359375,368.41607935035296,50.4020959891688,-47.37382925715434,394.00000249008946,63.99999321826229,0.5098039507865906,0.5137255191802979,0.48627451062202454,calibrated_uv_reprojection_plus_stereo_left
41.04132080078125,-302.2994079589844,-732.3633422851562,400.1793384074266,103.76501191546834,-49.17648333137663,355.99999887692366,64.99999640903727,0.8313725590705872,0.8352941274642944,0.7921568751335144,calibrated_uv_reprojection_plus_stereo_left
41.450870513916016,-294.1403503417969,-712.5535278320312,385.7931679716613,112.4295049794859,-37.090870421400325,357.00000204282316,64.99999933805213,0.6470588445663452,0.6549019813537598,0.615686297416687,calibrated_uv_reprojection_plus_stereo_left
42.756439208984375,-292.69097900390625,-708.9993286132812,382.51510107158254,112.90705771824912,-34.88691893049304,358.00000010081686,65.0000075307718,0.32156863808631897,0.34117648005485535,0.30980393290519714,calibrated_uv_reprojection_plus_stereo_left
44.28351593017578,-292.8048095703125,-709.2318725585938,381.8174585263324,111.4662793218792,-34.984513754066995,359.0000000011451,64.9999963710124,0.21176470816135406,0.23137255012989044,0.20000000298023224,calibrated_uv_reprojection_plus_stereo_left
45.66614532470703,-291.9872131347656,-707.20849609375,379.58960115953533,111.17925116409742,-33.71135052853231,360.0000005838253,65.00000710274901,0.13333334028720856,0.14901961386203766,0.12156862765550613,calibrated_uv_reprojection_plus_stereo_left
47.163246154785156,-291.9301452636719,-707.0272216796875,378.61322937796643,109.95315370618556,-33.557598530630116,360.9999995070326,64.99999972422668,0.1568627506494522,0.16862745583057404,0.1411764770746231,calibrated_uv_reprojection_plus_stereo_left
48.65763854980469,-291.8600769042969,-706.814453125,377.6158942165974,108.74376359635704,-33.38472418870248,362.0000013025187,64.99998533859963,0.16862745583057404,0.16862745583057404,0.14509804546833038,calibrated_uv_reprojection_plus_stereo_left
51.69712448120117,-292.0177917480469,-707.1104125976562,376.1080063705271,105.95208891987835,-33.47729432227072,363.99999861631744,65.00001191098576,0.1411764770746231,0.14509804546833038,0.12156862765550613,calibrated_uv_reprojection_plus_stereo_left
53.20557403564453,-292.027587890625,-707.091064453125,375.24091343345157,104.64232163424253,-33.421906725471615,365.00000099511897,65.00000550781098,0.12941177189350128,0.12941177189350128,0.10588235408067703,calibrated_uv_reprojection_plus_stereo_left
54.66383743286133,-291.7687683105469,-706.4213256835938,373.9374990487342,103.67264353261197,-32.97156138578504,366.0000002628456,64.99999288199842,0.10196078568696976,0.10588235408067703,0.0784313753247261,calibrated_uv_reprojection_plus_stereo_left
57.650909423828125,-291.6477966308594,-706.04248046875,371.977117923441,101.234118002716,-32.65434953770273,368.00000022079143,65.00000209107066,0.11764705926179886,0.11372549086809158,0.0784313753247261,calibrated_uv_reprojection_plus_stereo_left
59.20509338378906,-291.890625,-706.5872802734375,371.4872503465318,99.62742824940216,-32.94147927666586,368.9999986544464,64.99999484714161,0.1882352977991104,0.16078431904315948,0.125490203499794,calibrated_uv_reprojection_plus_stereo_left
62.187461853027344,-291.74920654296875,-706.158935546875,369.4941673215795,97.2155557268195,-32.59423005204172,370.9999983847979,64.99999874870153,0.24705882370471954,0.16862745583057404,0.11764705926179886,calibrated_uv_reprojection_plus_stereo_left
63.87788391113281,-292.5957946777344,-708.1649169921875,369.9712660917772,94.82427988999774,-33.76799889615285,372.0000014915718,65.00000193615412,0.27843138575553894,0.20000000298023224,0.14901961386203766,calibrated_uv_reprojection_plus_stereo_left
65.48712921142578,-293.03985595703125,-709.1964721679688,369.79803868283415,92.94776967974343,-34.3502143848001,373.0000013721584,65.00000359960606,0.2549019753932953,0.1921568661928177,0.14509804546833038,calibrated_uv_reprojection_plus_stereo_left
68.78225708007812,-294.1964111328125,-711.90869140625,369.8720517856453,88.8321083362303,-35.90804023165822,374.99999922507675,64.99999085876331,0.1411764770746231,0.10588235408067703,0.0784313753247261,calibrated_uv_reprojection_plus_stereo_left
74.74560546875,-293.76190185546875,-710.6840209960938,365.62373689486446,84.17717866301274,-34.989306409433766,379.0000028451741,65.00000283299767,0.1725490242242813,0.1725490242242813,0.1568627506494522,calibrated_uv_reprojection_plus_stereo_left
77.26441955566406,-291.82086181640625,-705.902099609375,360.7821543438238,84.15337170488459,-32.00201390306097,381.00000197359304,65.00000663817738,0.22745098173618317,0.22745098173618317,0.21568627655506134,calibrated_uv_reprojection_plus_stereo_left
78.32752227783203,-290.17852783203125,-701.8865966796875,357.31163202949875,85.0529731787829,-29.523910848646665,381.9999993476013,65.00001415030974,0.2980392277240753,0.3019607961177826,0.27843138575553894,calibrated_uv_reprojection_plus_stereo_left
79.6594467163086,-289.57489013671875,-700.3837890625,355.4844299275074,84.57316222663195,-28.569479977457036,382.9999977135445,65.0000097822163,0.35686275362968445,0.3607843220233917,0.33725491166114807,calibrated_uv_reprojection_plus_stereo_left
81.28291320800781,-290.0335998535156,-701.450439453125,355.32824740688704,82.66822923575171,-29.17266535602363,383.999999732343,64.99999953110904,0.3607843220233917,0.3607843220233917,0.3333333432674408,calibrated_uv_reprojection_plus_stereo_left
84.00740814208984,-289.1037292480469,-699.1162109375,352.1192596426149,81.34980665819143,-27.67124913449311,386.00000234644557,64.99998817188052,0.41960784792900085,0.41960784792900085,0.3921568691730499,calibrated_uv_reprojection_plus_stereo_left
85.43255615234375,-288.8756103515625,-698.52197265625,350.8885062902478,80.37469843208419,-27.267889537137478,386.99999956131387,64.9999916135803,0.4313725531101227,0.4313725531101227,0.40392157435417175,calibrated_uv_reprojection_plus_stereo_left
86.97632598876953,-284.1732482910156,-687.0675048828125,341.83080521840446,84.24225202057465,-20.241958512448946,389.0000002889311,64.99999629547042,0.4470588266849518,0.4470588266849518,0.42352941632270813,calibrated_uv_reprojection_plus_stereo_left
91.05729675292969,-283.17486572265625,-684.5283203125,337.70804993146726,81.83145386626586,-18.576435236735847,392.00000105420287,64.99999688273346,0.5529412031173706,0.5568627715110779,0.5137255191802979,calibrated_uv_reprojection_plus_stereo_left
92.48863220214844,-283.0802001953125,-684.2576904296875,336.7050338773185,80.70354062153473,-18.370122288440825,393.00000107530445,64.99998847465599,0.5960784554481506,0.6000000238418579,0.5568627715110779,calibrated_uv_reprojection_plus_stereo_left
94.0409927368164,-283.3529968261719,-684.8753051757812,336.2682120595265,79.06528832673462,-18.70169368196747,393.99999890032495,64.99999350619086,0.5843137502670288,0.5882353186607361,0.545098066329956,calibrated_uv_reprojection_plus_stereo_left
99.30708312988281,-285.8750915527344,-690.8447875976562,337.55468244497416,71.74322866093183,-22.187829253260816,397.000000928117,64.99999772080488,0.615686297416687,0.615686297416687,0.5843137502670288,calibrated_uv_reprojection_plus_stereo_left
105.69202423095703,-299.7981872558594,-724.4470825195312,357.9524414843512,50.857636490538596,-42.48341331860621,398.00000156836586,65.00000403004731,0.5372549295425415,0.5176470875740051,0.47843137383461,calibrated_uv_reprojection_plus_stereo_left
36.890174865722656,-292.5872497558594,-712.5921020507812,387.2877897705907,117.02384035648993,-38.02462322400771,353.9999998449224,65.99999098790545,0.7607843279838562,0.772549033164978,0.6901960968971252,calibrated_uv_reprojection_plus_stereo_left
38.05997848510742,-289.9424743652344,-706.10791015625,382.0030301926399,118.94890470754126,-34.03178053983737,354.9999993322043,65.9999945931369,0.5803921818733215,0.5882353186607361,0.5176470875740051,calibrated_uv_reprojection_plus_stereo_left
41.239601135253906,-291.1636047363281,-708.99560546875,382.26307578075904,114.85692096597688,-35.703172158393045,357.00000065939776,65.9999890495593,0.16862745583057404,0.1764705926179886,0.13725490868091583,calibrated_uv_reprojection_plus_stereo_left
44.306217193603516,-291.4734802246094,-709.6640014648438,381.0047468816948,111.87258148472006,-36.022797557397894,358.999999240366,66.00001146868942,0.16078431904315948,0.1764705926179886,0.14901961386203766,calibrated_uv_reprojection_plus_stereo_left
45.64835739135742,-290.39654541015625,-706.9989013671875,378.34538162360633,111.91091145609244,-34.35680632330826,360.0000000437193,65.99999203985897,0.20000000298023224,0.20392157137393951,0.1882352977991104,calibrated_uv_reprojection_plus_stereo_left
50.1104736328125,-290.0741271972656,-706.0852661132812,375.1696639071818,108.42593179338633,-33.67021127959822,362.99999862964376,66.00001540451672,0.14901961386203766,0.14901961386203766,0.13333334028720856,calibrated_uv_reprojection_plus_stereo_left
54.56251907348633,-289.7493591308594,-705.166015625,371.9956915078102,104.95227859472044,-32.98044230553063,366.0000017455246,65.99999208329115,0.10196078568696976,0.10588235408067703,0.0784313753247261,calibrated_uv_reprojection_plus_stereo_left
55.974143981933594,-289.2781066894531,-703.9763793945312,370.34892422599125,104.25917957023148,-32.21335625845671,367.0000001096998,66.00000990483468,0.13333334028720856,0.12156862765550613,0.08235294371843338,calibrated_uv_reprojection_plus_stereo_left
58.91454315185547,-288.9815368652344,-703.1690673828125,368.1099183803098,102.05596905132836,-31.635564192314405,369.0000014308243,65.99999455153852,0.43921568989753723,0.3607843220233917,0.27843138575553894,calibrated_uv_reprojection_plus_stereo_left
60.312442779541016,-288.49810791015625,-701.9501342773438,366.4500249080513,101.38818685915004,-30.850988616402844,369.9999987082414,66.00001545255967,0.5215686559677124,0.364705890417099,0.2549019753932953,calibrated_uv_reprojection_plus_stereo_left
64.66704559326172,-287.89697265625,-700.359619140625,362.85258094213,98.30485741692814,-29.75418208487679,372.99999892295614,66.00000235661918,0.4745098054409027,0.3450980484485626,0.26274511218070984,calibrated_uv_reprojection_plus_stereo_left
67.75724792480469,-288.3357849121094,-701.3417358398438,361.8046076624424,95.1572743612412,-30.26465713149861,375.0000038964718,65.99999923993664,0.3176470696926117,0.21176470816135406,0.18039216101169586,calibrated_uv_reprojection_plus_stereo_left
72.53742980957031,-289.5028076171875,-704.0517578125,361.03252133541235,89.74701082537473,-31.78136930119996,378.00000034016153,65.99998488980796,0.20000000298023224,0.1882352977991104,0.1764705926179886,calibrated_uv_reprojection_plus_stereo_left
74.03288269042969,-289.4768981933594,-703.9459228515625,360.1110495440696,88.48795813242322,-31.67359876225072,379.0000019299218,65.99999295743612,0.19607843458652496,0.1882352977991104,0.18039216101169586,calibrated_uv_reprojection_plus_stereo_left
75.22308349609375,-288.28204345703125,-700.9976196289062,357.33570307694566,88.78784919335072,-29.839091934565317,379.99999903527635,65.99999477704571,0.239215686917305,0.239215686917305,0.23529411852359772,calibrated_uv_reprojection_plus_stereo_left
79.18854522705078,-286.3935546875,-696.2783203125,351.7276805349493,87.46696044973862,-26.843173268552448,383.0000016558568,66.00000232843826,0.3921568691730499,0.3921568691730499,0.3686274588108063,calibrated_uv_reprojection_plus_stereo_left
81.10073852539062,-287.90594482421875,-699.91259765625,353.23701563265035,84.14345158891734,-29.006988027114858,384.00000175682254,66.00000000088232,0.40392157435417175,0.40392157435417175,0.3803921639919281,calibrated_uv_reprojection_plus_stereo_left
82.49261474609375,-287.5497741699219,-699.004150390625,351.8019179400437,83.33978040795716,-28.412144456960675,384.9999988884201,65.99999906160787,0.42352941632270813,0.42352941632270813,0.4000000059604645,calibrated_uv_reprojection_plus_stereo_left
