camera_x_mm,camera_y_mm,camera_z_mm,robot_x_mm,robot_y_mm,robot_z_mm,u_px,v_px,red,green,blue,color_source
-206.56494140625,-80.66116333007812,-538.2044677734375,299.65100259230104,465.87179404101454,-9.252576055803445,146.99999954928256,188.00000547444114,0.4117647111415863,0.529411792755127,0.8352941274642944,calibrated_uv_reprojection_plus_stereo_left
-203.34722900390625,-80.7179183959961,-538.5282592773438,297.9780813182103,462.958909993485,-9.415795229471087,150.0000102749338,187.99999948320612,0.4156862795352936,0.5176470875740051,0.8039215803146362,calibrated_uv_reprojection_plus_stereo_left
-200.07781982421875,-80.75603485107422,-538.7276611328125,296.2105486169778,460.04427947183586,-9.485259812344964,153.00000378633368,187.99999877104122,0.4313725531101227,0.5215686559677124,0.7843137383460999,calibrated_uv_reprojection_plus_stereo_left
-195.58570861816406,-80.75455474853516,-538.6445922851562,293.59538293520535,456.1637495477728,-9.31516444467826,157.00000368249712,188.00000125659534,0.8823529481887817,0.843137264251709,0.8627451062202454,calibrated_uv_reprojection_plus_stereo_left
-194.2312469482422,-80.65816497802734,-537.9833374023438,292.47435758548727,455.21485597578743,-8.7907133167177,157.99999715925534,187.99999648555544,0.8274509906768799,0.7960784435272217,0.8352941274642944,calibrated_uv_reprojection_plus_stereo_left
-193.00450134277344,-80.61402893066406,-537.6707153320312,291.60864987658846,454.25592000398035,-8.528632789961534,158.99999380813773,188.0000015986128,0.6901960968971252,0.7137255072593689,0.7882353067398071,calibrated_uv_reprojection_plus_stereo_left
-191.7917938232422,-80.57532501220703,-537.394287109375,290.76990115512683,453.29661564215365,-8.293804703052501,159.99999756707112,187.99999954784175,0.5882353186607361,0.615686297416687,0.7098039388656616,calibrated_uv_reprojection_plus_stereo_left
-190.9913787841797,-80.7104263305664,-538.2770385742188,290.77301833239454,452.2931547094266,-8.93102467626187,160.99998918112743,187.999999479528,0.5176470875740051,0.5647059082984924,0.7803921699523926,calibrated_uv_reprojection_plus_stereo_left
-190.15899658203125,-80.83358764648438,-539.080078125,290.71617619333705,451.2895824720447,-9.508188869996502,162.0000015347028,187.99999666129895,0.5607843399047852,0.6078431606292725,0.8235294222831726,calibrated_uv_reprojection_plus_stereo_left
-189.20591735839844,-80.90663146972656,-539.5488891601562,290.4155491695915,450.297161579133,-9.83387418082873,163.00000980358334,188.0000006678667,0.6549019813537598,0.6980392336845398,0.8784313797950745,calibrated_uv_reprojection_plus_stereo_left
-185.9034423828125,-80.9383316040039,-539.7052001953125,288.6065661797673,447.36873378304625,-9.870493387362387,165.99999819875777,187.99999900428517,0.8627451062202454,0.886274516582489,0.9333333373069763,calibrated_uv_reprojection_plus_stereo_left
-183.5260009765625,-80.88284301757812,-539.2984619140625,287.03290070582614,445.44108007491195,-9.510664795689593,167.99998667266433,187.99999451946087,0.7019608020782471,0.772549033164978,0.8274509906768799,calibrated_uv_reprojection_plus_stereo_left
-182.43309020996094,-80.89713287353516,-539.3754272460938,286.44742581956376,444.46318521707707,-9.541555690286884,169.00000067440328,188.00000005380556,0.4941176474094391,0.5686274766921997,0.686274528503418,calibrated_uv_reprojection_plus_stereo_left
-181.3141326904297,-80.90001678466797,-539.3762817382812,285.807267179746,443.4890773564658,-9.515208915462324,169.9999920695083,187.999997962745,0.47843137383461,0.5607843399047852,0.8117647171020508,calibrated_uv_reprojection_plus_stereo_left
-178.78314208984375,-80.77361297607422,-538.4968872070312,283.89866041563073,441.5921069431994,-8.800158577440584,172.00000360791208,188.00000168036235,0.43921568989753723,0.5490196347236633,0.800000011920929,calibrated_uv_reprojection_plus_stereo_left
-177.79348754882812,-80.83468627929688,-538.8856811523438,283.5352794590645,440.5956687145572,-9.065447885535207,172.99999923411866,187.99999925165537,0.4627451002597809,0.572549045085907,0.8235294222831726,calibrated_uv_reprojection_plus_stereo_left
-176.7368621826172,-80.86593627929688,-539.07568359375,283.02965657431554,439.61005633464094,-9.18128082903064,174.0000080404238,188.0000032751369,0.46666666865348816,0.572549045085907,0.8274509906768799,calibrated_uv_reprojection_plus_stereo_left
-173.882568359375,-81.10958862304688,-540.6446533203125,282.2155680533418,436.580584889195,-10.279327441114845,177.00000179620358,187.99999757644693,0.47058823704719543,0.5803921818733215,0.8352941274642944,calibrated_uv_reprojection_plus_stereo_left
-172.80154418945312,-81.13216400146484,-540.7767333984375,281.6657051508528,435.59387396602347,-10.35149355563999,177.9999984913334,188.00000077729717,0.48235294222831726,0.5921568870544434,0.8470588326454163,calibrated_uv_reprojection_plus_stereo_left
-170.4516143798828,-81.08897399902344,-540.4520263671875,280.1506587406149,433.66164857695014,-10.053339359771371,179.99999949757137,188.000000956321,0.49803921580314636,0.6000000238418579,0.8549019694328308,calibrated_uv_reprojection_plus_stereo_left
-169.34054565429688,-81.09761810302734,-540.4912109375,279.5350482833028,432.6810818904228,-10.055690253220632,181.00000640013184,187.99999988539395,0.5058823823928833,0.5960784554481506,0.8549019694328308,calibrated_uv_reprojection_plus_stereo_left
-168.24114990234375,-81.11204528808594,-540.5689086914062,278.9462515266672,431.6972841413526,-10.086963886830176,181.99999745331021,187.9999957972854,0.49803921580314636,0.5882353186607361,0.8470588326454163,calibrated_uv_reprojection_plus_stereo_left
-166.1898651123047,-81.21370697021484,-541.2095336914062,278.10669722929384,429.68938365432683,-10.513947940493779,183.99999624216133,187.99999617775188,0.5176470875740051,0.6078431606292725,0.8627451062202454,calibrated_uv_reprojection_plus_stereo_left
-165.03367614746094,-81.201416015625,-541.1091918945312,277.392331336723,428.7180548982127,-10.411444013340542,184.99999506598385,187.99999807981555,0.5529412031173706,0.6431372761726379,0.886274516582489,calibrated_uv_reprojection_plus_stereo_left
-163.8803253173828,-81.1904067993164,-541.0173950195312,276.68405618007455,427.7462256220238,-10.3153635438768,185.9999929246984,187.99999996693086,0.5098039507865906,0.6000000238418579,0.8392156958580017,calibrated_uv_reprojection_plus_stereo_left
-161.41757202148438,-81.08968353271484,-540.3093872070312,274.9040888477296,425.8490610732857,-9.729422000795353,188.0000085748324,188.0000030425018,0.4901960790157318,0.5803921818733215,0.8196078538894653,calibrated_uv_reprojection_plus_stereo_left
-160.2879180908203,-81.08978271484375,-540.2916259765625,274.2480746561071,424.87211718827865,-9.688974220518446,189.00000486846955,188.00000404738944,0.4941176474094391,0.5803921818733215,0.8196078538894653,calibrated_uv_reprojection_plus_stereo_left
-159.12435913085938,-81.07266235351562,-540.1590576171875,273.51265599977137,423.9055722084259,-9.562318504120697,189.99999183042775,187.99999476634056,0.5137255191802979,0.6039215922355652,0.843137264251709,calibrated_uv_reprojection_plus_stereo_left
-157.9711456298828,-81.0606460571289,-540.0606079101562,272.80097996367624,422.93617658988086,-9.461295244136409,190.99999462202652,187.99999964360268,0.5215686559677124,0.6117647290229797,0.8627451062202454,calibrated_uv_reprojection_plus_stereo_left
-156.77626037597656,-81.0269775390625,-539.81787109375,271.9900414666622,421.9806712080075,-9.251954871575776,192.00000500100384,187.99999930248805,0.5098039507865906,0.6000000238418579,0.8509804010391235,calibrated_uv_reprojection_plus_stereo_left
-155.65896606445312,-81.03325653076172,-539.8412475585938,271.36260765681544,421.00018039690997,-9.242396954254673,193.00000020142457,187.99999499861752,0.4941176474094391,0.5803921818733215,0.8313725590705872,calibrated_uv_reprojection_plus_stereo_left
-154.4441680908203,-80.98853302001953,-539.5249633789062,270.50182182076566,420.05291769725517,-8.977883896432331,194.00000131756292,188.0000051623358,0.48627451062202454,0.572549045085907,0.8235294222831726,calibrated_uv_reprojection_plus_stereo_left
-153.2689666748047,-80.9641342163086,-539.3439331054688,269.7344111419473,419.09308672451976,-8.81490446678822,194.99999198563071,187.99999437193748,0.48627451062202454,0.572549045085907,0.8235294222831726,calibrated_uv_reprojection_plus_stereo_left
-152.23365783691406,-81.01385498046875,-539.6567993164062,269.30520026189527,418.08331698686396,-9.022631024670943,195.99999879312657,188.00000411050542,0.4901960790157318,0.5764706134796143,0.8274509906768799,calibrated_uv_reprojection_plus_stereo_left
-147.49624633789062,-80.89391326904297,-538.7842407226562,266.13698516948006,414.2637579815871,-8.259460319253606,200.00001021514174,188.00000494544173,0.49803921580314636,0.5882353186607361,0.8352941274642944,calibrated_uv_reprojection_plus_stereo_left
-146.57354736328125,-81.00750732421875,-539.5223999023438,265.9945242635358,413.20414097595136,-8.7861962020134,201.0000115882236,188.00000609753755,0.5764706134796143,0.6235294342041016,0.7960784435272217,calibrated_uv_reprojection_plus_stereo_left
-146.21844482421875,-81.43904876708984,-542.3779907226562,267.28366195352805,411.90240393870664,-10.90139357037765,202.00000434240363,188.00000444673347,0.686274528503418,0.6666666865348816,0.7450980544090271,calibrated_uv_reprojection_plus_stereo_left
-260.9653015136719,-78.7470932006836,-533.794677734375,327.6717463742763,515.2086683946961,-7.857562010349113,95.99999540062853,189.00000544121238,0.9921568632125854,0.9921568632125854,0.9764705896377563,calibrated_uv_reprojection_plus_stereo_left
-259.6742858886719,-78.69051361083984,-533.3934326171875,326.7234873644926,514.2242922963896,-7.527628497447608,96.99999868770757,189.00000277265644,0.9921568632125854,0.9803921580314636,0.9647058844566345,calibrated_uv_reprojection_plus_stereo_left
-255.65576171875,-78.81271362304688,-534.1508178710938,324.8173020802325,510.46453521610005,-7.994995506580892,100.99999844436792,188.99999905978325,1.0,0.5921568870544434,0.6039215922355652,calibrated_uv_reprojection_plus_stereo_left
-254.49024963378906,-78.794189453125,-534.0075073242188,324.0753062953976,509.49993753752426,-7.86019487470827,101.99999398004937,188.99999400603363,1.0,0.5843137502670288,0.5960784554481506,calibrated_uv_reprojection_plus_stereo_left
-253.36572265625,-78.78826904296875,-533.94970703125,323.4013245993306,508.54136143404776,-7.790076667447181,103.00000409748787,189.0000005470327,1.0,0.5529412031173706,0.572549045085907,calibrated_uv_reprojection_plus_stereo_left
-252.29006958007812,-78.79759216308594,-533.9951782226562,322.8091416989469,507.58950604637414,-7.798050501088596,104.00000650015534,189.00000283925542,1.0,0.5607843399047852,0.5843137502670288,calibrated_uv_reprojection_plus_stereo_left
-251.23065185546875,-78.81212615966797,-534.075927734375,322.2446401290163,506.6395448710949,-7.832688813721404,105.00001734160267,189.00000146416002,1.0,0.5921568870544434,0.5960784554481506,calibrated_uv_reprojection_plus_stereo_left
-249.08157348632812,-78.83208465576172,-534.1756591796875,321.0661375015914,504.73472074603586,-7.855230802929441,106.9999977385277,188.9999964369306,1.0,0.6000000238418579,0.6000000238418579,calibrated_uv_reprojection_plus_stereo_left
-247.11871337890625,-78.91197967529297,-534.6815185546875,320.20587412972253,502.85112895800654,-8.184748118336302,108.99998807537852,188.99999693963045,1.0,0.545098066329956,0.5647059082984924,calibrated_uv_reprojection_plus_stereo_left
-244.9940948486328,-78.94132232666016,-534.8447875976562,319.07448044830016,500.9455610610599,-8.255205043825015,110.99999012839208,188.9999962642875,1.0,0.5411764979362488,0.5372549295425415,calibrated_uv_reprojection_plus_stereo_left
-243.9237823486328,-78.95364379882812,-534.9105224609375,318.49591282977605,499.99132756737276,-8.278401056727205,111.99999399834525,189.00000024691875,1.0,0.5411764979362488,0.545098066329956,calibrated_uv_reprojection_plus_stereo_left
-241.79872131347656,-78.98381042480469,-535.079345703125,317.36715778879346,498.08344984009676,-8.352985670919395,114.00001267652681,189.0000021860892,1.0,0.572549045085907,0.5960784554481506,calibrated_uv_reprojection_plus_stereo_left
-239.66494750976562,-79.01177978515625,-535.2332153320312,316.2256261921021,496.1731728272578,-8.416220124922972,116.00000441661479,188.99999930492686,1.0,0.8313725590705872,0.7921568751335144,calibrated_uv_reprojection_plus_stereo_left
-237.37498474121094,-78.98841857910156,-535.0393676757812,314.8134796974061,494.24754540684523,-8.216710982593213,117.99999327406556,188.99999757068855,0.9960784316062927,0.8705882430076599,0.843137264251709,calibrated_uv_reprojection_plus_stereo_left
-235.3021697998047,-79.03768157958984,-535.3374633789062,313.78199887595184,492.34030921018854,-8.388837329156445,120.000000535465,188.9999998924082,0.9921568632125854,0.9960784316062927,0.95686274766922,calibrated_uv_reprojection_plus_stereo_left
-233.08827209472656,-79.04016876220703,-535.3186645507812,312.5046189975524,490.420177648647,-8.321536926823399,121.99999559931689,188.99999642711106,0.9843137264251709,0.9882352948188782,0.9764705896377563,calibrated_uv_reprojection_plus_stereo_left
-232.03680419921875,-79.06037902832031,-535.437744140625,311.96463903413826,489.4638453338247,-8.38491741595709,123.00000026763934,188.9999986548927,0.9098039269447327,0.9098039269447327,0.9058823585510254,calibrated_uv_reprojection_plus_stereo_left
-229.8638458251953,-79.077392578125,-535.517333984375,310.761963244638,487.54522670634583,-8.391886428419639,125.00000265058884,188.99999993659407,0.40784314274787903,0.48627451062202454,0.7607843279838562,calibrated_uv_reprojection_plus_stereo_left
-226.7533416748047,-79.15576934814453,-535.9945678710938,309.2296911989937,484.67282088388305,-8.672454120592647,127.99999628783411,188.99999885147463,0.4000000059604645,0.5176470875740051,0.7686274647712708,calibrated_uv_reprojection_plus_stereo_left
-225.7029571533203,-79.17772674560547,-536.1253662109375,308.6964432076329,483.7133648403662,-8.744585229491236,128.9999963227365,188.99999460243004,0.3764705955982208,0.49803921580314636,0.7764706015586853,calibrated_uv_reprojection_plus_stereo_left
-224.65396118164062,-79.2004165649414,-536.2611694335938,308.1665919627975,482.753385197185,-8.820481800221671,129.99999954762524,188.99999786842403,0.3803921639919281,0.5058823823928833,0.7921568751335144,calibrated_uv_reprojection_plus_stereo_left
-223.6285858154297,-79.23173522949219,-536.4553833007812,307.68070130846536,481.793707168455,-8.940451911047944,131.0000056672693,189.00000099661224,0.3921568691730499,0.5137255191802979,0.8117647171020508,calibrated_uv_reprojection_plus_stereo_left
-222.6900634765625,-79.29432678222656,-536.8612670898438,307.3548400540519,480.83621259379584,-9.220163713065688,131.99999460487527,188.99999788300778,0.4117647111415863,0.5333333611488342,0.8392156958580017,calibrated_uv_reprojection_plus_stereo_left
-220.6015625,-79.34545135498047,-537.171630859375,306.32077066148423,478.9110715596414,-9.401049823137157,133.99999212728193,189.0000001511174,0.41960784792900085,0.545098066329956,0.8509804010391235,calibrated_uv_reprojection_plus_stereo_left
-219.58560180664062,-79.3816909790039,-537.3990478515625,305.85757651250736,477.94807063823134,-9.545973359891661,135.0000060495173,188.9999975234617,0.4000000059604645,0.5215686559677124,0.8313725590705872,calibrated_uv_reprojection_plus_stereo_left
-216.43714904785156,-79.45590209960938,-537.8477172851562,304.28868589942556,475.05254852174096,-9.804356902366578,137.99999864178858,189.00000435292833,0.4117647111415863,0.5411764979362488,0.8274509906768799,calibrated_uv_reprojection_plus_stereo_left
-215.34230041503906,-79.46448516845703,-537.8878784179688,303.68274821214874,474.0858279178937,-9.80791171347903,138.99999705607905,189.00000331501727,0.41960784792900085,0.5490196347236633,0.8313725590705872,calibrated_uv_reprojection_plus_stereo_left
-214.2720489501953,-79.4823226928711,-537.9906616210938,303.1235260036605,473.11879772899124,-9.858699399683928,140.00000642091942,189.0000005930625,0.41960784792900085,0.5490196347236633,0.8313725590705872,calibrated_uv_reprojection_plus_stereo_left
-213.15838623046875,-79.48418426513672,-537.9853515625,302.48311838122873,472.1514736913696,-9.827936491240905,141.0000088186925,189.00000425217524,0.41960784792900085,0.5490196347236633,0.8313725590705872,calibrated_uv_reprojection_plus_stereo_left
-212.04833984375,-79.48745727539062,-537.9895629882812,301.8497458978076,471.1839933660445,-9.804350142406975,142.0000043719328,189.00000407860188,0.4156862795352936,0.545098066329956,0.8274509906768799,calibrated_uv_reprojection_plus_stereo_left
-210.93301391601562,-79.48881530761719,-537.9807739257812,301.2065803554589,470.21642424439557,-9.770950962469783,142.99999877045386,188.9999990627914,0.38823530077934265,0.5176470875740051,0.8117647171020508,calibrated_uv_reprojection_plus_stereo_left
-209.86959838867188,-79.50988006591797,-538.1054077148438,300.6626539346438,469.24776846770254,-9.838180583205258,143.9999903108262,189.00000113459507,0.45098039507865906,0.5803921818733215,0.8745098114013672,calibrated_uv_reprojection_plus_stereo_left
-207.5917205810547,-79.4949722290039,-537.9686279296875,299.2871610668046,467.3128707314337,-9.68146886817317,146.00000374819172,189.000002225603,0.3921568691730499,0.5176470875740051,0.8156862854957581,calibrated_uv_reprojection_plus_stereo_left
-206.4141082763672,-79.4725570678711,-537.7990112304688,298.5245235550693,466.3468680814044,-9.526788106453012,147.000006967472,189.00000468191544,0.4000000059604645,0.5254902243614197,0.8196078538894653,calibrated_uv_reprojection_plus_stereo_left
-204.2675018310547,-79.50830078125,-538.0049438476562,297.4027750890759,464.4073692622976,-9.628489477161963,148.99999026563748,188.99999954167427,0.45490196347236633,0.5803921818733215,0.8588235378265381,calibrated_uv_reprojection_plus_stereo_left
-203.138916015625,-79.50489044189453,-537.9639282226562,296.73521898044214,463.439438836002,-9.570772575079786,150.00000480633634,189.0000018454433,0.5843137502670288,0.6941176652908325,0.9490196108818054,calibrated_uv_reprojection_plus_stereo_left
-202.0457305908203,-79.5154037475586,-538.01708984375,296.13700866149924,462.4696571694855,-9.584049749245878,150.9999924025391,188.99999976799495,0.6235294342041016,0.7333333492279053,0.9882352948188782,calibrated_uv_reprojection_plus_stereo_left
-200.90638732910156,-79.5078125,-537.94775390625,295.44853949177883,461.5021834749322,-9.504978312042454,152.0000001191803,188.99999821043798,0.5764706134796143,0.5921568870544434,0.8196078538894653,calibrated_uv_reprojection_plus_stereo_left
-199.75228881835938,-79.49429321289062,-537.8383178710938,294.7307263641813,460.53577424062746,-9.39568500653803,152.99999225991277,188.9999973465229,0.5921568870544434,0.5882353186607361,0.8156862854957581,calibrated_uv_reprojection_plus_stereo_left
-198.5792999267578,-79.47310638427734,-537.677001953125,293.975065115096,459.57091467106034,-9.247295442313032,153.99999898766475,188.99999526049257,0.8078431487083435,0.7529411911964417,0.8392156958580017,calibrated_uv_reprojection_plus_stereo_left
-197.36671447753906,-79.4357681274414,-537.406494140625,293.1398278996201,458.6094632056498,-9.016630396739231,155.00000256635144,189.00000223616343,0.9372549057006836,0.8627451062202454,0.8784313797950745,calibrated_uv_reprojection_plus_stereo_left
-195.0657501220703,-79.4104995727539,-537.1996459960938,291.71460772097976,456.6787698493208,-8.807173761470153,157.0000066114407,189.00000100399595,1.0,0.9450980424880981,0.843137264251709,calibrated_uv_reprojection_plus_stereo_left
-192.4212188720703,-79.24330139160156,-536.0327758789062,289.5924292962069,454.7819811837451,-7.87441193219064,159.00000438570248,189.0000035330974,0.9333333373069763,0.9254902005195618,0.8509804010391235,calibrated_uv_reprojection_plus_stereo_left
-191.30613708496094,-79.2441177368164,-536.0203857421875,288.9475229510442,453.81587555514284,-7.838339414783206,160.00000278204624,189.00000354042368,0.8588235378265381,0.8588235378265381,0.7960784435272217,calibrated_uv_reprojection_plus_stereo_left
-190.50115966796875,-79.37419128417969,-536.8822631835938,288.9357300756202,452.81648081301853,-8.460896336484836,160.99999747140816,189.00000110540657,0.6509804129600525,0.6784313917160034,0.7803921699523926,calibrated_uv_reprojection_plus_stereo_left
-189.85313415527344,-79.57162475585938,-538.19970703125,289.2511828226924,451.7957051516133,-9.426545058639931,162.00000378540975,189.00000177582308,0.5254902243614197,0.5529412031173706,0.6666666865348816,calibrated_uv_reprojection_plus_stereo_left
-189.02186584472656,-79.69418334960938,-539.0106201171875,289.1977807826157,450.79110278967835,-10.01051006883904,162.99999448504747,188.99999918364415,0.5058823823928833,0.5647059082984924,0.7607843279838562,calibrated_uv_reprojection_plus_stereo_left
-187.99270629882812,-79.73432159423828,-539.2640380859375,288.74057875804226,449.8075991147371,-10.174481150499162,163.99999734239316,188.99999560284232,0.6235294342041016,0.686274528503418,0.8627451062202454,calibrated_uv_reprojection_plus_stereo_left
-183.1825714111328,-79.59883117675781,-538.2756958007812,285.4714901803235,445.9642847067387,-9.322555247893263,168.00000792963436,188.99999869528682,0.5215686559677124,0.6000000238418579,0.7960784435272217,calibrated_uv_reprojection_plus_stereo_left
-182.01416015625,-79.57892608642578,-538.1231079101562,284.72299409871545,445.0003844522268,-9.180779252887362,168.999997094465,189.00000113219863,0.4745098054409027,0.5568627715110779,0.7686274647712708,calibrated_uv_reprojection_plus_stereo_left
-178.3510284423828,-79.44764709472656,-537.1814575195312,282.1349651474056,442.1390595215867,-8.391240870220372,171.9999987101352,189.0000010491068,0.4313725531101227,0.545098066329956,0.7843137383460999,calibrated_uv_reprojection_plus_stereo_left
-174.94825744628906,-79.4299087524414,-537.0076293945312,280.096096748289,439.2380697144246,-8.179856675919211,175.0000081587018,189.00000555340677,0.48627451062202454,0.5686274766921997,0.8078431487083435,calibrated_uv_reprojection_plus_stereo_left
-172.3033905029297,-79.76271057128906,-539.2034301757812,279.7259331924412,436.17496195912366,-9.75164239292883,177.99999739942288,189.0000013260182,0.5137255191802979,0.615686297416687,0.8666666746139526,calibrated_uv_reprojection_plus_stereo_left
-171.35165405273438,-79.84398651123047,-539.7347412109375,279.4578653850755,435.162473881095,-10.124454200332764,178.99999727114542,188.9999953736117,0.5607843399047852,0.6705882549285889,0.9254902005195618,calibrated_uv_reprojection_plus_stereo_left
-170.15467834472656,-79.81134796142578,-539.4960327148438,278.64814188010746,434.2035766427106,-9.917844989635853,179.9999991498888,188.99999462005474,0.5647059082984924,0.6745098233222961,0.929411768913269,calibrated_uv_reprojection_plus_stereo_left
-168.04641723632812,-79.88068389892578,-539.9285888671875,277.6664267354372,432.2188702779673,-10.189268076832718,182.0000038301385,189.00000073930025,0.48235294222831726,0.5882353186607361,0.8470588326454163,calibrated_uv_reprojection_plus_stereo_left
-166.89817810058594,-79.87108612060547,-539.8456420898438,276.9657689846931,431.24837619738776,-10.099846992930907,183.00000558555084,189.00000268009813,0.47843137383461,0.5843137502670288,0.8392156958580017,calibrated_uv_reprojection_plus_stereo_left
-165.99649047851562,-79.98019409179688,-540.5650024414062,276.8243378018612,430.2142400237458,-10.613930022793738,184.0000049798405,189.00000506931585,0.48627451062202454,0.5921568870544434,0.843137264251709,calibrated_uv_reprojection_plus_stereo_left
-162.53099060058594,-79.94287109375,-540.2583618164062,274.6803581569041,427.3047081462082,-10.302108346197315,186.99999058163016,188.99999764853646,0.4941176474094391,0.5843137502670288,0.8274509906768799,calibrated_uv_reprojection_plus_stereo_left
-161.19424438476562,-79.84024047851562,-539.5466918945312,273.5441588206518,426.3881777358677,-9.73986735710281,187.99999712810612,188.99999798057075,0.4901960790157318,0.5803921818733215,0.8235294222831726,calibrated_uv_reprojection_plus_stereo_left
-157.7838592529297,-79.82730102539062,-539.4049682617188,271.5176649609923,423.46942635877434,-9.552208015041629,190.9999945514188,188.99999615419028,0.47843137383461,0.5686274766921997,0.8274509906768799,calibrated_uv_reprojection_plus_stereo_left
-156.54005432128906,-79.76842498779297,-538.9891357421875,270.5888247961581,422.53119986096743,-9.212553815302329,192.00000753175374,189.00000666521947,0.48235294222831726,0.572549045085907,0.8313725590705872,calibrated_uv_reprojection_plus_stereo_left
-154.25143432617188,-79.75112915039062,-538.8360595703125,269.1986967232295,420.59260066293643,-9.043440872857957,193.99999646403643,188.9999993931665,0.48235294222831726,0.572549045085907,0.8313725590705872,calibrated_uv_reprojection_plus_stereo_left
-153.06979370117188,-79.7229232788086,-538.62744140625,268.41342919273956,419.6366168314648,-8.859614986702411,195.0000098088766,189.00000292372718,0.48235294222831726,0.572549045085907,0.8274509906768799,calibrated_uv_reprojection_plus_stereo_left
-151.95309448242188,-79.7284164428711,-538.6464233398438,267.7839500379347,418.6582217804548,-8.846865586992749,195.99999261549974,188.99999562233765,0.47843137383461,0.5686274766921997,0.8235294222831726,calibrated_uv_reprojection_plus_stereo_left
-150.76788330078125,-79.69782257080078,-538.4216918945312,266.98824145936953,417.70471829815693,-8.650952703086489,196.99999358031835,188.99999972475106,0.47843137383461,0.5686274766921997,0.8235294222831726,calibrated_uv_reprojection_plus_stereo_left
-149.65231323242188,-79.70391845703125,-538.4447631835938,266.36153773875844,416.72588897091345,-8.641277639213115,197.9999945042551,188.99999473976732,0.48235294222831726,0.572549045085907,0.8274509906768799,calibrated_uv_reprojection_plus_stereo_left
-148.63275146484375,-79.76166534423828,-538.8168334960938,265.9716498039033,415.7095988928902,-8.893859055252221,198.99999424863043,189.00000064708462,0.48235294222831726,0.5686274766921997,0.8392156958580017,calibrated_uv_reprojection_plus_stereo_left
-146.17449951171875,-79.65161895751953,-538.0372924804688,264.15795777253817,413.8406099019671,-8.254066976621743,201.00000620303055,188.99999925607761,0.48627451062202454,0.5568627715110779,0.8274509906768799,calibrated_uv_reprojection_plus_stereo_left
-144.29698181152344,-79.8597183227539,-539.40673828125,263.79655227950525,411.731833472069,-9.228847708916533,202.99999146075967,188.9999978386433,0.615686297416687,0.6313725709915161,0.8196078538894653,calibrated_uv_reprojection_plus_stereo_left
-143.59365844726562,-80.09764099121094,-540.99560546875,264.22177528230486,410.5688173928542,-10.395324854767011,203.99999283256577,188.99999874529368,0.729411780834198,0.6745098233222961,0.7450980544090271,calibrated_uv_reprojection_plus_stereo_left
-260.5814208984375,-77.51618194580078,-532.9990234375,326.21964270072067,515.6099809394074,-7.827752782484197,95.99999255800597,189.99999445143516,0.9882352948188782,0.9882352948188782,0.9725490212440491,calibrated_uv_reprojection_plus_stereo_left
-259.3641357421875,-77.48188781738281,-532.7459106445312,325.3911065947472,514.6382234943043,-7.609701258855466,97.00000441629746,190.0000010192649,0.9725490212440491,0.9725490212440491,0.95686274766922,calibrated_uv_reprojection_plus_stereo_left
-257.99444580078125,-77.401611328125,-532.1765747070312,324.3110282916093,513.6432097845205,-7.152108012189444,97.99999696321191,189.99999653380237,0.9960784316062927,0.7333333492279053,0.7607843279838562,calibrated_uv_reprojection_plus_stereo_left
-256.8691711425781,-77.3943099975586,-532.1090698242188,323.63160594422925,512.6873232617698,-7.074712747325918,99.00000108665088,190.00000129003712,0.9882352948188782,0.6509804129600525,0.6901960968971252,calibrated_uv_reprojection_plus_stereo_left
-255.91383361816406,-77.43840026855469,-532.3948364257812,323.2330267154911,511.757127637267,-7.264904950880691,99.99999548144521,189.99999929216506,0.9921568632125854,0.6000000238418579,0.6196078658103943,calibrated_uv_reprojection_plus_stereo_left
-254.95323181152344,-77.4813003540039,-532.6724243164062,322.8271814587223,510.8251812653176,-7.448871960570727,101.00000185702129,190.00000057070062,1.0,0.5529412031173706,0.5490196347236633,calibrated_uv_reprojection_plus_stereo_left
-254.05075073242188,-77.54234313964844,-533.07470703125,322.5193984927314,509.9006830392872,-7.727245713357661,102.0000105466435,190.00000070463818,1.0,0.5529412031173706,0.5529412031173706,calibrated_uv_reprojection_plus_stereo_left
-251.92132568359375,-77.56620788574219,-533.2039794921875,321.3672190087847,508.0029000288277,-7.772489036655713,103.99999221201645,189.99999841442423,1.0,0.5411764979362488,0.5647059082984924,calibrated_uv_reprojection_plus_stereo_left
-249.8395538330078,-77.60541534423828,-533.438720703125,320.2971151131431,506.1101085901475,-7.897549946685956,105.99999962074241,190.0000006594809,1.0,0.5215686559677124,0.5411764979362488,calibrated_uv_reprojection_plus_stereo_left
-248.7777862548828,-77.61881256103516,-533.5133666992188,319.72791526023195,505.1603157893358,-7.927706367109408,106.99999446494769,189.99999540525533,1.0,0.5176470875740051,0.5372549295425415,calibrated_uv_reprojection_plus_stereo_left
-246.7755889892578,-77.68424224853516,-533.9282836914062,318.796979777094,503.27445343036476,-8.189074397544971,109.00000218905288,189.9999986411247,1.0,0.5176470875740051,0.5568627715110779,calibrated_uv_reprojection_plus_stereo_left
-244.71226501464844,-77.73155975341797,-534.2186279296875,317.7663283277203,501.3784824902821,-8.356051567738177,111.00000565176259,189.99999792068797,1.0,0.529411792755127,0.5411764979362488,calibrated_uv_reprojection_plus_stereo_left
