camera_x_mm,camera_y_mm,camera_z_mm,robot_x_mm,robot_y_mm,robot_z_mm,u_px,v_px,red,green,blue,color_source
-142.7477569580078,-10.100092887878418,-516.5432739257812,202.2617414057599,445.6962606694372,-26.25538589462866,198.99999574896114,249.9999997420562,0.6196078658103943,0.545098066329956,0.5843137502670288,calibrated_uv_reprojection_plus_stereo_left
-141.56166076660156,-10.089913368225098,-516.14599609375,201.40944661075736,444.78280870296,-25.907270656657772,199.99999873183333,249.9999994773695,0.6274510025978088,0.545098066329956,0.572549045085907,calibrated_uv_reprojection_plus_stereo_left
-140.45654296875,-10.085443496704102,-516.0407104492188,200.7281185105744,443.85405812721933,-25.797855874141817,200.9999940559207,249.99999956623944,0.6392157077789307,0.5372549295425415,0.5333333611488342,calibrated_uv_reprojection_plus_stereo_left
-138.2111053466797,-10.073880195617676,-515.6957397460938,199.2879617625439,442.0053971289401,-25.4692012494981,202.9999982770382,249.99999970768366,0.6392157077789307,0.5686274766921997,0.49803921580314636,calibrated_uv_reprojection_plus_stereo_left
-136.6487579345703,-10.035751342773438,-513.8668823242188,197.60941180946332,441.18498752985965,-23.95123717354744,203.9999996558369,250.00000010556764,0.6784313917160034,0.6196078658103943,0.5490196347236633,calibrated_uv_reprojection_plus_stereo_left
-135.47317504882812,-10.02570915222168,-513.4755859375,196.76571942364103,440.27891067278813,-23.608203554014267,204.99998868883594,249.99999936065754,0.615686297416687,0.6196078658103943,0.5764706134796143,calibrated_uv_reprojection_plus_stereo_left
-131.177734375,-9.936704635620117,-509.283203125,192.50666638730388,437.7782535502934,-20.11300528912261,207.99999686516549,250.00000021161657,0.8588235378265381,0.8627451062202454,0.843137264251709,calibrated_uv_reprojection_plus_stereo_left
-129.88807678222656,-9.917049407958984,-508.3977355957031,191.38685888953876,436.9180182598184,-19.366491330531517,209.00000036752027,250.0000001945049,0.9411764740943909,0.9176470637321472,0.8901960849761963,calibrated_uv_reprojection_plus_stereo_left
-128.8385009765625,-9.915606498718262,-508.4457092285156,190.80277711037473,435.99255935050985,-19.38264679498411,209.99999240938186,249.9999996362136,0.9372549057006836,0.9137254953384399,0.8823529481887817,calibrated_uv_reprojection_plus_stereo_left
-127.82907104492188,-9.917304992675781,-508.6549072265625,190.31046424671,435.054688297797,-19.530502844679347,210.99999496979405,250.00000017452768,0.9450980424880981,0.9098039269447327,0.8823529481887817,calibrated_uv_reprojection_plus_stereo_left
-126.53266143798828,-9.896636962890625,-507.7167663574219,189.16433990514395,434.20403457967916,-18.74109967452813,212.0000044948943,250.0000004893686,0.9490196108818054,0.9098039269447327,0.886274516582489,calibrated_uv_reprojection_plus_stereo_left
-125.54080963134766,-9.899697303771973,-507.9957275390625,188.71185679459478,433.26097127873567,-18.945947131554703,212.99999962452497,249.99999956950322,0.9529411792755127,0.9137254953384399,0.9019607901573181,calibrated_uv_reprojection_plus_stereo_left
-124.48832702636719,-9.898037910461426,-508.0326843261719,188.12140896627727,432.33621911713635,-18.953100381336014,213.99999923378158,250.0000002965871,0.9215686321258545,0.8823529481887817,0.8705882430076599,calibrated_uv_reprojection_plus_stereo_left
-122.50531768798828,-9.904655456542969,-508.6168518066406,187.22801630923772,430.44300064951926,-19.384108342917386,215.99999993735824,249.99999996610063,0.7215686440467834,0.7098039388656616,0.6745098233222961,calibrated_uv_reprojection_plus_stereo_left
-121.36982727050781,-9.896388053894043,-508.3145751953125,186.44531862611746,429.54563631909144,-19.114181893556633,216.99999983256285,249.99999972685924,0.9137254953384399,0.8823529481887817,0.843137264251709,calibrated_uv_reprojection_plus_stereo_left
-120.35916137695312,-9.898297309875488,-508.5350341796875,185.95708893859126,428.6033900324254,-19.27114892776291,217.9999995561825,249.99999997049113,0.9333333373069763,0.9019607901573181,0.8588235378265381,calibrated_uv_reprojection_plus_stereo_left
-114.03105163574219,-9.888771057128906,-508.7807922363281,182.41702119570084,423.03635843769996,-19.33326852669046,224.000001574706,249.99999969330142,0.929411768913269,0.8627451062202454,0.8235294222831726,calibrated_uv_reprojection_plus_stereo_left
-112.81137084960938,-9.872841835021973,-508.0838623046875,181.4177940195001,422.18160565779345,-18.741266001932672,225.00000171623356,250.0000002031004,0.9176470637321472,0.8588235378265381,0.8078431487083435,calibrated_uv_reprojection_plus_stereo_left
-111.64358520507812,-9.861259460449219,-507.6103515625,180.54358579550444,421.3064061931386,-18.33168751374518,226.0000031084311,250.00000039246993,0.8980392217636108,0.8392156958580017,0.7882353067398071,calibrated_uv_reprojection_plus_stereo_left
-110.58163452148438,-9.858954429626465,-507.6142883300781,179.93362579035858,420.38311405597517,-18.31184013709884,227.00000241217646,250.0000003924133,0.8823529481887817,0.8274509906768799,0.772549033164978,calibrated_uv_reprojection_plus_stereo_left
-108.8470458984375,-9.796128273010254,-504.5013732910156,177.60913582375315,419.78964153919367,-15.748162714171428,227.9999973597133,249.99999986868022,0.8745098114013672,0.8235294222831726,0.7647058963775635,calibrated_uv_reprojection_plus_stereo_left
-107.74215698242188,-9.789375305175781,-504.2754821777344,176.87658703096122,418.89645279384547,-15.540885084500303,229.00000505985835,250.00000002076763,0.8549019694328308,0.7960784435272217,0.7176470756530762,calibrated_uv_reprojection_plus_stereo_left
-104.7500228881836,-9.798853874206543,-505.1302185058594,175.51718819421194,416.0476336203019,-16.169556462763467,232.0000011976877,250.00000037080537,0.8705882430076599,0.7921568751335144,0.7098039388656616,calibrated_uv_reprojection_plus_stereo_left
-103.87357330322266,-9.813689231872559,-506.0174255371094,175.39015587916117,415.02643370351865,-16.87048184061848,233.000002126168,249.99999953979832,0.8784313797950745,0.7882353067398071,0.7137255072593689,calibrated_uv_reprojection_plus_stereo_left
-103.0782470703125,-9.836626052856445,-507.3229675292969,175.48796859759466,413.953016027282,-17.912634674014726,233.99999911966518,249.99999970940195,0.8666666746139526,0.7803921699523926,0.7019608020782471,calibrated_uv_reprojection_plus_stereo_left
-101.74046325683594,-9.908736228942871,-511.289794921875,176.406495802393,411.62823618937824,-21.10257341691147,235.99999968473122,249.99999979326603,0.8352941274642944,0.7607843279838562,0.6745098233222961,calibrated_uv_reprojection_plus_stereo_left
-101.87078857421875,-10.024662017822266,-517.39697265625,179.08192622838476,409.9507010350773,-26.061198903952857,236.9999975367772,249.9999993732727,0.8196078538894653,0.7215686440467834,0.6117647290229797,calibrated_uv_reprojection_plus_stereo_left
-102.74775695800781,-10.217339515686035,-527.469482421875,183.87578346353195,407.75882309342,-34.25377751451566,237.9999965543458,249.9999998040596,0.729411780834198,0.6235294342041016,0.5176470875740051,calibrated_uv_reprojection_plus_stereo_left
-143.7790069580078,-9.011063575744629,-516.36376953125,201.98033497145616,447.0933052333002,-26.691003362194067,197.9999924614126,250.99999983087568,0.545098066329956,0.6352941393852234,0.6470588445663452,calibrated_uv_reprojection_plus_stereo_left
-142.58775329589844,-9.00133228302002,-515.948974609375,201.11819232350075,446.1801844566345,-26.328155017393215,199.00000829053747,251.0000003867607,0.5490196347236633,0.6000000238418579,0.615686297416687,calibrated_uv_reprojection_plus_stereo_left
-140.29844665527344,-8.987548828125,-515.4443359375,199.58544599637764,444.33987484822535,-25.86851957718079,200.9999960673192,250.99999955950113,0.5882353186607361,0.5647059082984924,0.5843137502670288,calibrated_uv_reprojection_plus_stereo_left
-139.1720733642578,-8.9817533493042,-515.2547607421875,198.85621961788746,443.41725076904476,-25.690081723311607,201.99999364945995,250.9999996739773,0.6078431606292725,0.5843137502670288,0.5921568870544434,calibrated_uv_reprojection_plus_stereo_left
-138.0581512451172,-8.976728439331055,-515.1093139648438,198.15288575919266,442.4925378871702,-25.547770669754925,202.99999638361882,250.9999996924092,0.6431372761726379,0.6117647290229797,0.5764706134796143,calibrated_uv_reprojection_plus_stereo_left
-136.64651489257812,-8.952170372009277,-513.8426513671875,196.8024158254393,441.6370864506012,-24.487951740836763,203.99999362680035,251.00000005450605,0.7019608020782471,0.6705882549285889,0.6392157077789307,calibrated_uv_reprojection_plus_stereo_left
-135.37818908691406,-8.936747550964355,-513.0997924804688,195.75670577288616,440.7529472587296,-23.85686081578268,205.00000679578386,251.00000020265134,0.686274528503418,0.686274528503418,0.658823549747467,calibrated_uv_reprojection_plus_stereo_left
-128.7410888671875,-8.83642292022705,-508.04510498046875,189.7893314018574,436.4675331137301,-19.605850822062564,209.99999837316682,251.00000044362417,0.9215686321258545,0.9098039269447327,0.9098039269447327,calibrated_uv_reprojection_plus_stereo_left
-127.70539855957031,-8.835728645324707,-508.1465148925781,189.23578354853714,435.53858480587166,-19.66582072458573,211.00000388844362,250.99999977041318,0.9333333373069763,0.9058823585510254,0.8941176533699036,calibrated_uv_reprojection_plus_stereo_left
-125.46782684326172,-8.822770118713379,-507.68389892578125,187.75066339737134,433.73091304224215,-19.241452541945932,213.0000028781333,251.0000000071445,0.9098039269447327,0.8980392217636108,0.8980392217636108,calibrated_uv_reprojection_plus_stereo_left
-124.43433380126953,-8.82225513458252,-507.79571533203125,187.20279539359865,432.80083075349046,-19.309926334810257,214.00000225784973,250.99999997831296,0.7803921699523926,0.7686274647712708,0.772549033164978,calibrated_uv_reprojection_plus_stereo_left
-120.31201934814453,-8.821495056152344,-508.3187255859375,185.050171125887,429.0684814038032,-19.645621434721647,217.99999988220858,250.99999996455955,0.9372549057006836,0.9215686321258545,0.9019607901573181,calibrated_uv_reprojection_plus_stereo_left
-117.10400390625,-8.812715530395508,-508.238525390625,183.16829559036813,426.3063681816075,-19.51097187206352,220.99999885842087,250.99999994392226,0.9529411792755127,0.9215686321258545,0.9019607901573181,calibrated_uv_reprojection_plus_stereo_left
-114.92552185058594,-8.803831100463867,-508.01019287109375,181.8166008023191,424.48151559146106,-19.27825393838333,223.00000349292608,251.00000031743224,0.9607843160629272,0.9254902005195618,0.9019607901573181,calibrated_uv_reprojection_plus_stereo_left
-113.98088836669922,-8.810531616210938,-508.5390625,181.4968422763709,423.5066717748314,-19.687534532555276,224.00000159948624,250.999999662946,0.9607843160629272,0.9215686321258545,0.8980392217636108,calibrated_uv_reprojection_plus_stereo_left
-111.57799530029297,-8.784039497375488,-507.2939758300781,179.5845503140318,421.7841929130344,-18.623778166229386,226.000000870736,251.00000031326041,0.9529411792755127,0.9176470637321472,0.8784313797950745,calibrated_uv_reprojection_plus_stereo_left
-102.91825103759766,-8.663993835449219,-501.3446044921875,172.07256268397128,416.00403930039346,-13.601971676271887,233.0000005869286,250.99999994450468,0.9529411792755127,0.8980392217636108,0.8549019694328308,calibrated_uv_reprojection_plus_stereo_left
-100.71524810791016,-8.650429725646973,-500.8411560058594,170.59003272851135,414.2383205557562,-13.145172874862567,234.99999961283754,250.99999965133682,0.9490196108818054,0.8980392217636108,0.8392156958580017,calibrated_uv_reprojection_plus_stereo_left
-99.45597076416016,-8.629842758178711,-499.789794921875,169.41865966452843,413.4522242911669,-12.263600283468747,235.99999689629806,251.0000002145809,0.8784313797950745,0.8274509906768799,0.7647058963775635,calibrated_uv_reprojection_plus_stereo_left
-97.27545928955078,-8.617517471313477,-499.3569641113281,167.9790428459816,411.6853911921865,-11.864670061456536,237.9999994985893,250.99999999480244,0.6431372761726379,0.5647059082984924,0.4745098054409027,calibrated_uv_reprojection_plus_stereo_left
-96.16548919677734,-8.609491348266602,-499.0323791503906,167.20199045337114,410.81647809697523,-11.576883200544614,238.9999957933036,250.99999980606663,0.7058823704719543,0.6274510025978088,0.5490196347236633,calibrated_uv_reprojection_plus_stereo_left
-95.32415771484375,-8.625667572021484,-500.1109313964844,167.174923649027,409.77064205579757,-12.435054448214771,240.00000349822932,251.00000060002174,0.7137255072593689,0.6352941393852234,0.5568627715110779,calibrated_uv_reprojection_plus_stereo_left
-97.04937744140625,-8.974424362182617,-520.6250610351562,176.87130057036103,405.271681484639,-29.141469447885186,242.00000584296095,250.9999999559145,0.6470588445663452,0.5647059082984924,0.4588235318660736,calibrated_uv_reprojection_plus_stereo_left
-98.33901977539062,-9.194639205932617,-533.5506591796875,183.09752611388956,402.61289410989264,-39.67228086977957,242.99999470140472,250.9999997048732,0.6784313917160034,0.5529412031173706,0.45098039507865906,calibrated_uv_reprojection_plus_stereo_left
-98.37205505371094,-9.301063537597656,-539.878662109375,185.80105903873027,400.7916851133013,-44.81490573525525,244.00000181254626,250.99999997460736,0.6745098233222961,0.5490196347236633,0.4431372582912445,calibrated_uv_reprojection_plus_stereo_left
-97.36356353759766,-9.310386657714844,-540.5723876953125,185.5144537717182,399.7131995101808,-45.35675931698739,244.99999710664218,250.9999993802271,0.6941176652908325,0.5647059082984924,0.4313725531101227,calibrated_uv_reprojection_plus_stereo_left
-96.18251037597656,-9.303309440612793,-540.3140869140625,184.72457593834838,398.7631871327842,-45.12129324111311,245.99999702978735,250.9999995482111,0.7254902124404907,0.5960784554481506,0.4588235318660736,calibrated_uv_reprojection_plus_stereo_left
-145.6831512451172,-7.914531707763672,-515.4691772460938,201.90019709578297,449.4563106192152,-26.563191048550436,196.00000775335272,252.00000010967278,0.658823549747467,0.7176470756530762,0.7215686440467834,calibrated_uv_reprojection_plus_stereo_left
-143.3969268798828,-7.901828765869141,-514.9763793945312,200.3748914774527,447.6148551003461,-26.112794604169267,198.0000041065605,252.00000012727466,0.6235294342041016,0.7333333492279053,0.729411780834198,calibrated_uv_reprojection_plus_stereo_left
-142.20375061035156,-7.892629146575928,-514.5440673828125,199.5048200695009,446.70484304291125,-25.73524419690574,198.9999862760013,251.99999973353886,0.658823549747467,0.7058823704719543,0.7176470756530762,calibrated_uv_reprojection_plus_stereo_left
-139.9707489013672,-7.882602214813232,-514.2249145507812,198.0835676087957,444.8589897995639,-25.427286028366893,200.99999798809907,251.99999980848224,0.729411780834198,0.7411764860153198,0.7450980544090271,calibrated_uv_reprojection_plus_stereo_left
-129.3181915283203,-7.738373756408691,-506.1350402832031,188.52768856793034,437.96742531093406,-18.614592686866104,208.99999559968822,252.00000027916334,0.9215686321258545,0.9176470637321472,0.9176470637321472,calibrated_uv_reprojection_plus_stereo_left
-128.2179718017578,-7.733240127563477,-505.964599609375,187.82184968718258,437.06180159315767,-18.452125632981847,209.99999478656355,251.99999999000607,0.9215686321258545,0.9176470637321472,0.9176470637321472,calibrated_uv_reprojection_plus_stereo_left
-127.08908081054688,-7.7263312339782715,-505.6778869628906,187.05035030016506,436.1651714012143,-18.19443316718099,210.99999633133572,251.99999974256679,0.9176470637321472,0.9137254953384399,0.8980392217636108,calibrated_uv_reprojection_plus_stereo_left
-126.02637481689453,-7.723416805267334,-505.6525573730469,186.42745463615893,435.249826771237,-18.15084812360317,211.99999782911235,251.99999989569645,0.9176470637321472,0.9098039269447327,0.8980392217636108,calibrated_uv_reprojection_plus_stereo_left
-122.8215560913086,-7.713644027709961,-505.5091247558594,184.52064114349423,432.50894872591755,-17.96485552681048,214.99999916020082,251.99999998318322,0.886274516582489,0.886274516582489,0.886274516582489,calibrated_uv_reprojection_plus_stereo_left
-119.62049102783203,-7.704090118408203,-505.3799743652344,182.6220267730048,429.76716716107165,-17.790564793819385,217.99999701866835,251.9999998314928,0.929411768913269,0.929411768913269,0.9254902005195618,calibrated_uv_reprojection_plus_stereo_left
-117.32547760009766,-7.687167644500732,-504.60113525390625,180.97075887067467,428.0014488460576,-17.107238717845462,220.00000150075357,251.99999987485754,0.9372549057006836,0.929411768913269,0.9098039269447327,calibrated_uv_reprojection_plus_stereo_left
-116.25025939941406,-7.683343410491943,-504.5158386230469,180.31530969860518,427.0927177562321,-17.014590364020307,220.99999690132074,251.9999997293622,0.9372549057006836,0.929411768913269,0.9137254953384399,calibrated_uv_reprojection_plus_stereo_left
-107.66448974609375,-7.581606864929199,-498.9840087890625,173.03123068296424,421.2501465362417,-12.327952461860093,227.99999753206117,251.99999967723198,0.8352941274642944,0.8274509906768799,0.8117647171020508,calibrated_uv_reprojection_plus_stereo_left
-106.4560546875,-7.567493438720703,-498.219482421875,172.01195352944308,420.42371203250525,-11.679764012708631,228.99999846409696,252.00000031730337,0.8313725590705872,0.8313725590705872,0.7882353067398071,calibrated_uv_reprojection_plus_stereo_left
-105.26056671142578,-7.554099082946777,-497.50177001953125,171.0199220200072,419.5948746015653,-11.069945516569248,230.0000026748921,252.00000004012858,0.8470588326454163,0.843137264251709,0.800000011920929,calibrated_uv_reprojection_plus_stereo_left
-104.07711029052734,-7.541376113891602,-496.827880859375,170.05334350872295,418.7637116325543,-10.496044575724113,231.00000583722473,252.00000036279135,0.8196078538894653,0.8196078538894653,0.7686274647712708,calibrated_uv_reprojection_plus_stereo_left
-103.21024322509766,-7.551628112792969,-497.6676330566406,169.90890281989323,417.7662763843559,-11.160573683822236,231.99999818451596,252.00000020277685,0.8745098114013672,0.8745098114013672,0.8235294222831726,calibrated_uv_reprojection_plus_stereo_left
-101.0097885131836,-7.538099765777588,-497.1046142578125,168.40332649168187,416.0197593159286,-10.654895715486532,234.00000051180947,252.00000013673412,0.9607843160629272,0.929411768913269,0.8941176533699036,calibrated_uv_reprojection_plus_stereo_left
-92.5341796875,-7.507226467132568,-496.3826904296875,163.215679158132,408.87096034788766,-9.884255498950779,241.99999800981664,251.9999996060764,0.6784313917160034,0.5921568870544434,0.5137255191802979,calibrated_uv_reprojection_plus_stereo_left
-90.80644226074219,-7.531773567199707,-498.33673095703125,163.0462880381641,406.8012817023183,-11.436822194389322,244.00000064666796,252.00000009727245,0.5921568870544434,0.49803921580314636,0.43529412150382996,calibrated_uv_reprojection_plus_stereo_left
-90.16524505615234,-7.563246250152588,-500.5854797363281,163.627379362441,405.5891302504298,-13.252671088537,245.00000445562327,252.00000021625897,0.6000000238418579,0.48627451062202454,0.3686274588108063,calibrated_uv_reprojection_plus_stereo_left
-89.16216278076172,-7.652566909790039,-506.8343505859375,165.6907063364685,402.8968994248897,-18.315425322017177,246.9999957165484,251.99999987367622,0.6901960968971252,0.5058823823928833,0.3686274588108063,calibrated_uv_reprojection_plus_stereo_left
-87.48580169677734,-7.596893787384033,-503.31463623046875,163.23735542634432,402.4671909905396,-15.4153408655813,248.00000364595746,252.00000041622,0.7372549176216125,0.5529412031173706,0.4117647111415863,calibrated_uv_reprojection_plus_stereo_left
-85.34310150146484,-7.589354038238525,-503.1501770019531,161.93350641426736,400.6546581337856,-15.235202325412615,249.99999993052634,251.99999996003055,0.7490196228027344,0.5529412031173706,0.3921568691730499,calibrated_uv_reprojection_plus_stereo_left
-83.10858917236328,-7.573381423950195,-502.42620849609375,160.3402827859034,398.9254794792328,-14.597830293336358,252.000002009186,252.00000025819668,0.7254902124404907,0.5411764979362488,0.3803921639919281,calibrated_uv_reprojection_plus_stereo_left
-146.47816467285156,-6.818073272705078,-514.4733276367188,201.14142195704727,450.8840525545816,-26.326846290997537,194.99999315297634,252.99999983336474,0.6549019813537598,0.6823529601097107,0.7019608020782471,calibrated_uv_reprojection_plus_stereo_left
-145.3336181640625,-6.812036037445068,-514.2173461914062,200.37422926561374,449.96468316203624,-26.09358471944182,195.99999801452236,252.99999949021756,0.6352941393852234,0.6705882549285889,0.6901960968971252,calibrated_uv_reprojection_plus_stereo_left
-144.1680145263672,-6.8049635887146,-513.883056640625,199.56192913503543,449.0497857657704,-25.79606737657599,196.99999752115477,252.99999959886512,0.6039215922355652,0.6509804129600525,0.6705882549285889,calibrated_uv_reprojection_plus_stereo_left
-142.9874267578125,-6.797123432159424,-513.4905395507812,198.716476669575,448.13879805637475,-25.45078571894669,197.99999971228146,252.99999968948424,0.6039215922355652,0.6470588445663452,0.6627451181411743,calibrated_uv_reprojection_plus_stereo_left
-138.40328979492188,-6.771839141845703,-512.37744140625,195.60672574916185,444.4820657960542,-24.44495855754053,201.9999950060595,252.99999976461757,0.6627451181411743,0.658823549747467,0.658823549747467,calibrated_uv_reprojection_plus_stereo_left
-137.20895385742188,-6.7630205154418945,-511.90966796875,194.72166209478513,443.5810091422299,-24.038065076807925,203.0000035210416,252.99999993492017,0.6666666865348816,0.6431372761726379,0.6431372761726379,calibrated_uv_reprojection_plus_stereo_left
-135.9425811767578,-6.750539302825928,-511.1642150878906,193.67816548413936,442.6980942274095,-23.40337741369973,203.99999356587307,253.00000007341032,0.6627451181411743,0.6431372761726379,0.6431372761726379,calibrated_uv_reprojection_plus_stereo_left
-134.44256591796875,-6.726229667663574,-509.5221862792969,192.1225134957716,441.8728447263409,-22.033161534979286,205.0000050731448,253.00000012212007,0.6509804129600525,0.6549019813537598,0.6392157077789307,calibrated_uv_reprojection_plus_stereo_left
-130.26951599121094,-6.668079376220703,-505.7093811035156,188.11275070203834,439.35751480755584,-18.836617508570782,207.99999646279136,253.0000002054125,0.9176470637321472,0.9176470637321472,0.9176470637321472,calibrated_uv_reprojection_plus_stereo_left
-128.0016632080078,-6.654770374298096,-505.09490966796875,186.5474355144387,437.56700480847013,-18.28703408567003,209.99999499622925,252.99999997805557,0.9176470637321472,0.9176470637321472,0.9176470637321472,calibrated_uv_reprojection_plus_stereo_left
-126.8499755859375,-6.647100925445557,-504.7102966308594,185.7219616072415,436.6788128156811,-17.948815859240995,210.99999521978773,252.99999990220226,0.9137254953384399,0.9137254953384399,0.9098039269447327,calibrated_uv_reprojection_plus_stereo_left
-125.77392578125,-6.6433539390563965,-504.6233825683594,185.06542536813384,435.7697885778471,-17.854780588487984,212.00000497729147,253.00000009634687,0.9215686321258545,0.9215686321258545,0.9176470637321472,calibrated_uv_reprojection_plus_stereo_left
-124.6703109741211,-6.638128280639648,-504.4240417480469,184.34566554815393,434.8694996938003,-17.668550497709475,212.9999986489172,253.00000001206257,0.9254902005195618,0.9254902005195618,0.9254902005195618,calibrated_uv_reprojection_plus_stereo_left
-123.55595397949219,-6.632291793823242,-504.1781311035156,183.6001064224538,433.9734160385403,-17.444145714311446,213.9999963569871,252.99999980830165,0.929411768913269,0.929411768913269,0.929411768913269,calibrated_uv_reprojection_plus_stereo_left
-120.33834838867188,-6.621411323547363,-503.9440002441406,181.64777865183328,431.24776511446424,-17.18394879219494,216.9999977502348,252.99999992338454,0.9254902005195618,0.9254902005195618,0.9254902005195618,calibrated_uv_reprojection_plus_stereo_left
-117.96702575683594,-6.601451873779297,-502.8199768066406,179.8082792632042,429.51548234386917,-16.216974648766097,219.00000209731547,252.99999997208323,0.9254902005195618,0.9254902005195618,0.9215686321258545,calibrated_uv_reprojection_plus_stereo_left
-111.16438293457031,-6.5569610595703125,-500.61279296875,174.95967695137574,424.2504511288532,-14.271863054209348,225.00000224004276,253.0000000846944,0.9372549057006836,0.9372549057006836,0.9098039269447327,calibrated_uv_reprojection_plus_stereo_left
-107.29475402832031,-6.505237102508545,-497.2523498535156,171.31521205701796,421.8671196071971,-11.450429281541687,227.99999670523,252.99999982722252,0.9137254953384399,0.9098039269447327,0.8745098114013672,calibrated_uv_reprojection_plus_stereo_left
-102.87689208984375,-6.479137897491455,-496.0416259765625,168.26014555029388,418.38312352855,-10.368649912150943,231.99999796525577,253.0000000516015,0.9137254953384399,0.9137254953384399,0.8705882430076599,calibrated_uv_reprojection_plus_stereo_left
-100.7541275024414,-6.471210479736328,-495.8274841308594,166.946997559853,416.60225943093286,-10.148366770724465,234.00000126650087,253.00000037487646,0.9686274528503418,0.9647058844566345,0.9372549057006836,calibrated_uv_reprojection_plus_stereo_left
-99.666259765625,-6.46550178527832,-495.5865173339844,166.21878161703052,415.72773833431995,-9.928561464792097,234.9999996137111,252.99999982002367,0.6313725709915161,0.6000000238418579,0.5647059082984924,calibrated_uv_reprojection_plus_stereo_left
-98.61933135986328,-6.46242094039917,-495.5469665527344,165.5989674788911,414.83023605095076,-9.873744000772206,235.99999665737434,253.00000014846268,0.5254902243614197,0.4901960790157318,0.4588235318660736,calibrated_uv_reprojection_plus_stereo_left
-97.55612182617188,-6.4582624435424805,-495.4247131347656,164.93494760128573,413.9426290985564,-9.751192913501768,236.9999987485954,253.0000000628622,0.5568627715110779,0.5411764979362488,0.4941176474094391,calibrated_uv_reprojection_plus_stereo_left
-93.44847869873047,-6.451414108276367,-495.6869201660156,162.67885744737447,410.2999785072392,-9.87617986350341,240.99999909929673,253.00000008082822,0.7254902124404907,0.7058823704719543,0.6352941393852234,calibrated_uv_reprojection_plus_stereo_left
-92.42594909667969,-6.450080394744873,-495.7817687988281,162.12969585534495,409.38460682720756,-9.931390861013426,242.0000004893532,253.0000001928577,0.7764706015586853,0.7607843279838562,0.686274528503418,calibrated_uv_reprojection_plus_stereo_left
-89.3801498413086,-6.447883605957031,-496.20574951171875,160.5534811298951,406.61689353694146,-10.211098361353493,245.00000177615874,252.99999986670198,0.45098039507865906,0.3921568691730499,0.3137255012989044,calibrated_uv_reprojection_plus_stereo_left
-85.67321014404297,-6.472475051879883,-498.89434814453125,159.5500003631343,402.6170967384829,-12.32163730579407,248.9999958039872,252.99999981271313,0.7529411911964417,0.5411764979362488,0.3921568691730499,calibrated_uv_reprojection_plus_stereo_left
