camera_x_mm,camera_y_mm,camera_z_mm,robot_x_mm,robot_y_mm,robot_z_mm,u_px,v_px,red,green,blue,color_source
-2.3452298641204834,-263.1509704589844,-655.4869384765625,364.6838023045999,179.57442345526977,-7.148661391412418,328.000000022192,69.99999874836703,0.5490196347236633,0.5960784554481506,0.7098039388656616,calibrated_uv_reprojection_plus_stereo_left
-0.9534268975257874,-263.2477722167969,-655.6885375976562,364.0385980151863,178.26709268416084,-7.232683394048763,329.00000002230325,69.99999906086714,0.5490196347236633,0.5921568870544434,0.7098039388656616,calibrated_uv_reprojection_plus_stereo_left
0.43930956721305847,-263.26446533203125,-655.6906127929688,363.25184898881986,177.0489508747067,-7.1939893586013,330.0000000078552,70.00000693043225,0.5529412031173706,0.5843137502670288,0.7058823704719543,calibrated_uv_reprojection_plus_stereo_left
1.832635760307312,-263.3343200683594,-655.8250732421875,362.55832796318305,175.77057689591965,-7.236685815704618,331.0000000289752,70.00001315494018,0.5490196347236633,0.5764706134796143,0.6980392336845398,calibrated_uv_reprojection_plus_stereo_left
3.2212328910827637,-262.9543151855469,-654.8391723632812,361.07570886420393,175.00169641301352,-6.590556694725535,331.9999998524421,70.00000587897372,0.545098066329956,0.572549045085907,0.6745098233222961,calibrated_uv_reprojection_plus_stereo_left
4.612965106964111,-262.9798278808594,-654.8631591796875,360.305038306446,173.77453464779302,-6.5653485318383105,332.9999999215628,69.99998964929071,0.545098066329956,0.5764706134796143,0.6745098233222961,calibrated_uv_reprojection_plus_stereo_left
6.004184246063232,-262.9691467285156,-654.797119140625,359.47100278383675,172.58844769651887,-6.484815960612593,333.99999985063636,70.00000381487521,0.545098066329956,0.572549045085907,0.6666666865348816,calibrated_uv_reprojection_plus_stereo_left
7.394114971160889,-262.9151611328125,-654.6231689453125,358.5614600575545,171.45214756857007,-6.337943867932324,334.9999999696654,69.99999200443318,0.545098066329956,0.5686274766921997,0.6666666865348816,calibrated_uv_reprojection_plus_stereo_left
8.826680183410645,-264.1528625488281,-657.6652221679688,359.90060465273274,168.82793330003437,-8.167499229980251,336.0000005085258,69.999996516961,0.529411792755127,0.5490196347236633,0.6627451181411743,calibrated_uv_reprojection_plus_stereo_left
10.224016189575195,-264.14093017578125,-657.5958251953125,359.06075464946105,167.6380035285821,-8.08471297332261,337.000000000829,69.99999137173339,0.47058823704719543,0.48627451062202454,0.5960784554481506,calibrated_uv_reprojection_plus_stereo_left
11.619988441467285,-264.099853515625,-657.4539184570312,358.1704200986759,166.48197970652905,-7.957385197782401,338.00000029721014,69.9999977611221,0.45098039507865906,0.4745098054409027,0.5607843399047852,calibrated_uv_reprojection_plus_stereo_left
13.018243789672852,-264.1130676269531,-657.4471435546875,357.3743014971246,165.26300191371655,-7.913084636299345,338.9999999102542,69.99999743004301,0.4941176474094391,0.5176470875740051,0.5921568870544434,calibrated_uv_reprojection_plus_stereo_left
14.30197525024414,-262.02471923828125,-652.2093505859375,352.9460967447375,166.50370427842716,-4.655327790267279,340.00000055048275,70.00000153911643,0.5215686559677124,0.5490196347236633,0.5647059082984924,calibrated_uv_reprojection_plus_stereo_left
15.785836219787598,-263.6473083496094,-656.2085571289062,354.9326606968315,163.40290736939983,-7.071996448585367,341.0000006129867,70.00000131166775,0.6117647290229797,0.6352941393852234,0.6509804129600525,calibrated_uv_reprojection_plus_stereo_left
-10.667841911315918,-260.935546875,-653.6591796875,367.08383917702395,188.244826871893,-6.975993834286385,322.0000002398514,71.00001029227246,0.4470588266849518,0.5058823823928833,0.6627451181411743,calibrated_uv_reprojection_plus_stereo_left
-9.27679443359375,-260.8363952636719,-653.3714599609375,366.093627503834,187.15866326344843,-6.758871896964877,322.99999965552297,71.00000265394155,0.46666666865348816,0.5215686559677124,0.6784313917160034,calibrated_uv_reprojection_plus_stereo_left
-7.883116245269775,-260.61688232421875,-652.7822875976562,364.8893539387285,186.20591373811584,-6.355970363704728,324.00000019075736,70.99999350195293,0.47058823704719543,0.5254902243614197,0.6823529601097107,calibrated_uv_reprojection_plus_stereo_left
-6.497122287750244,-260.6136169433594,-652.73486328125,364.07143259149194,185.01599587446333,-6.287034697272077,325.00000027763355,71.0000038881465,0.4901960790157318,0.5490196347236633,0.7058823704719543,calibrated_uv_reprojection_plus_stereo_left
-5.112638473510742,-260.6877746582031,-652.8812866210938,363.3910770548085,183.74011848882475,-6.337546540240282,325.99999992167716,70.99999844086503,0.5058823823928833,0.5607843399047852,0.6980392336845398,calibrated_uv_reprojection_plus_stereo_left
-3.7263431549072266,-260.69342041015625,-652.8561401367188,362.58870241987347,182.53990344928798,-6.2823206132345035,327.00000009227085,71.00000126564811,0.5176470875740051,0.572549045085907,0.7098039388656616,calibrated_uv_reprojection_plus_stereo_left
-2.3468596935272217,-261.4694519042969,-654.7601318359375,363.15055503684846,180.47713920263527,-7.415687103645098,328.0000000117484,70.99999703037815,0.5333333611488342,0.5882353186607361,0.7176470756530762,calibrated_uv_reprojection_plus_stereo_left
-0.9565034508705139,-261.54132080078125,-654.9006958007812,362.4627327260608,179.1987738340179,-7.462428887962119,328.99999998560617,71.00000253369379,0.5411764979362488,0.5960784554481506,0.7254902124404907,calibrated_uv_reprojection_plus_stereo_left
0.4346940815448761,-261.63336181640625,-655.0917358398438,361.8100309690181,177.89694739815224,-7.540239346860176,330.0000000087066,71.00000542835497,0.5490196347236633,0.5921568870544434,0.7098039388656616,calibrated_uv_reprojection_plus_stereo_left
1.8270279169082642,-261.74176025390625,-655.3236694335938,361.1855321212806,176.57571240976898,-7.643202305178647,330.999999953065,70.99999924794207,0.545098066329956,0.5882353186607361,0.7058823704719543,calibrated_uv_reprojection_plus_stereo_left
3.2182555198669434,-261.6629333496094,-655.0869140625,360.23113388364175,175.46646014343054,-7.457486736438909,331.9999999113003,71.0000141455271,0.545098066329956,0.572549045085907,0.6941176652908325,calibrated_uv_reprojection_plus_stereo_left
4.607712745666504,-261.5287780761719,-654.7115478515625,359.1800303289203,174.42113722265066,-7.1864083290806775,333.00000010281946,70.99999335845357,0.545098066329956,0.5764706134796143,0.6941176652908325,calibrated_uv_reprojection_plus_stereo_left
5.998078346252441,-261.49456787109375,-654.5864868164062,358.30489660097265,173.26234592282322,-7.069514836461508,334.00000001105974,70.99999507781322,0.5372549295425415,0.5803921818733215,0.6901960968971252,calibrated_uv_reprojection_plus_stereo_left
7.385366916656494,-261.36279296875,-654.21728515625,357.2593256357787,172.2161665379059,-6.802325437304262,334.9999999220547,71.00001533939738,0.5333333611488342,0.572549045085907,0.686274528503418,calibrated_uv_reprojection_plus_stereo_left
8.81905460357666,-262.6534118652344,-657.4081420898438,358.697975497272,169.52667192116547,-8.726867344021457,335.9999999827425,70.99998978859347,0.5333333611488342,0.5686274766921997,0.686274528503418,calibrated_uv_reprojection_plus_stereo_left
10.210029602050781,-262.4917297363281,-656.9639282226562,357.59742863300636,168.51103754220344,-8.413357977344106,337.00000038633107,71.0000033796677,0.5176470875740051,0.5529412031173706,0.6705882549285889,calibrated_uv_reprojection_plus_stereo_left
11.609848022460938,-262.5680236816406,-657.1152954101562,356.91187131570706,167.21953779880818,-8.46648188096043,337.99999956768903,71.00000643557883,0.5098039507865906,0.5411764979362488,0.6549019813537598,calibrated_uv_reprojection_plus_stereo_left
13.009236335754395,-262.61834716796875,-657.2015991210938,356.18069096072367,165.95769758532657,-8.479527330684846,339.00000027425244,70.99999569904554,0.5098039507865906,0.5411764979362488,0.6509804129600525,calibrated_uv_reprojection_plus_stereo_left
14.262932777404785,-260.00225830078125,-650.6156616210938,350.8269093842523,167.82703743366153,-4.386477479107043,340.00000060042265,71.00000270498012,0.5176470875740051,0.545098066329956,0.6313725709915161,calibrated_uv_reprojection_plus_stereo_left
15.648569107055664,-260.04058837890625,-650.67236328125,350.08262694077166,166.59054880414857,-4.381689334271982,340.9999998367374,71.00000297870605,0.529411792755127,0.5568627715110779,0.6392157077789307,calibrated_uv_reprojection_plus_stereo_left
17.03827667236328,-260.1341857910156,-650.8673095703125,349.43353275069467,165.28826046870745,-4.461942079689891,341.99999989421775,70.99999634639445,0.6078431606292725,0.6313725709915161,0.6901960968971252,calibrated_uv_reprojection_plus_stereo_left
18.45165252685547,-260.54730224609375,-651.8616943359375,349.3347608570652,163.60539091986232,-5.034005879070548,342.9999997444302,71.00000855108036,0.6666666865348816,0.6901960968971252,0.7411764860153198,calibrated_uv_reprojection_plus_stereo_left
-16.167966842651367,-258.68731689453125,-651.646240234375,367.7625292735755,194.52812044060732,-6.603619103631615,317.99999991208705,72.00000658894368,0.3803921639919281,0.4588235318660736,0.6431372761726379,calibrated_uv_reprojection_plus_stereo_left
-14.78391170501709,-258.6645202636719,-651.5496826171875,366.9111413849884,193.36197001405492,-6.504413291318997,318.9999998669485,72.00000748120115,0.3921568691730499,0.47058823704719543,0.6549019813537598,calibrated_uv_reprojection_plus_stereo_left
-13.409146308898926,-258.8171691894531,-651.89501953125,366.3759366968358,192.005381734203,-6.678171596066761,320.0000000115384,72.00000431026331,0.4000000059604645,0.48235294222831726,0.6470588445663452,calibrated_uv_reprojection_plus_stereo_left
-12.027345657348633,-258.8544616699219,-651.94970703125,365.6322655599065,190.77323033608695,-6.6723501094203925,320.99999944062574,71.99998226336115,0.40392157435417175,0.48627451062202454,0.6509804129600525,calibrated_uv_reprojection_plus_stereo_left
-10.642189979553223,-258.8208923339844,-651.8260498046875,364.76117277165974,189.6183027580239,-6.556399231067246,322.00000037385473,71.99999736189707,0.41960784792900085,0.4901960790157318,0.6666666865348816,calibrated_uv_reprojection_plus_stereo_left
-9.258871078491211,-258.8298034667969,-651.809326171875,363.9663746983619,188.41692370376893,-6.506480627762812,322.999999544375,71.99999704789374,0.42352941632270813,0.4941176474094391,0.6705882549285889,calibrated_uv_reprojection_plus_stereo_left
-7.8683881759643555,-258.60784912109375,-651.2112426757812,362.7584730119682,187.4705024044647,-6.097588514257723,323.9999996078738,71.99999561646297,0.4313725531101227,0.49803921580314636,0.6666666865348816,calibrated_uv_reprojection_plus_stereo_left
-6.4881591796875,-258.70184326171875,-651.4088134765625,362.11619479179126,186.17554074321356,-6.180009268190361,325.0000000203076,72.00000368463978,0.45490196347236633,0.5215686559677124,0.686274528503418,calibrated_uv_reprojection_plus_stereo_left
-5.107133865356445,-258.80859375,-651.638427734375,361.496025069587,184.86547784442791,-6.282172574914853,325.9999999544562,71.99999872981786,0.47058823704719543,0.529411792755127,0.686274528503418,calibrated_uv_reprojection_plus_stereo_left
-3.7238950729370117,-258.84381103515625,-651.68798828125,360.7478923612489,183.63439586432293,-6.2731740677076,327.0000001345091,72.00001620721602,0.48235294222831726,0.545098066329956,0.7019608020782471,calibrated_uv_reprojection_plus_stereo_left
-2.3407044410705566,-258.9308166503906,-651.8677978515625,360.09146564293695,182.34481257117164,-6.344531855972036,327.99999990425516,71.99999976272815,0.501960813999176,0.5568627715110779,0.7019608020782471,calibrated_uv_reprojection_plus_stereo_left
-0.9568614959716797,-259.1048278808594,-652.2666625976562,359.58878232814044,180.95624161380152,-6.551065313336039,328.9999999884241,71.99999942713293,0.5137255191802979,0.5686274766921997,0.7137255072593689,calibrated_uv_reprojection_plus_stereo_left
0.42858028411865234,-259.0943908691406,-652.201171875,358.7584703397055,179.77491921790335,-6.470990424372985,329.99999997408366,71.99999845575331,0.5215686559677124,0.572549045085907,0.7019608020782471,calibrated_uv_reprojection_plus_stereo_left
1.8140062093734741,-259.0914611816406,-652.1546020507812,357.9414736876448,178.58511273284415,-6.402596989517065,330.9999999459469,72.0000039137187,0.5254902243614197,0.5764706134796143,0.7058823704719543,calibrated_uv_reprojection_plus_stereo_left
3.201533079147339,-259.2576904296875,-652.5337524414062,357.4228399196006,177.2021771173849,-6.596854695340312,332.0000000834392,71.9999976546552,0.5333333611488342,0.572549045085907,0.7019608020782471,calibrated_uv_reprojection_plus_stereo_left
4.589008808135986,-259.3181457519531,-652.6466674804688,356.716902190682,175.93891642550113,-6.626820510225457,332.99999990834544,71.9999988142053,0.529411792755127,0.572549045085907,0.7019608020782471,calibrated_uv_reprojection_plus_stereo_left
5.975464820861816,-259.3044128417969,-652.5728149414062,355.8801432717178,174.76045888234233,-6.541548930946931,334.00000001523904,71.9999874063694,0.5254902243614197,0.5764706134796143,0.7019608020782471,calibrated_uv_reprojection_plus_stereo_left
7.364624500274658,-259.3895263671875,-652.747802734375,355.2169129980938,173.46784378058192,-6.609782716048585,335.00000018031824,72.00000255416,0.5215686559677124,0.572549045085907,0.6980392336845398,calibrated_uv_reprojection_plus_stereo_left
10.152410507202148,-259.7287902832031,-653.5228881835938,354.18424410151533,170.68330624201081,-7.0082946200568585,337.00000019898835,71.99999403906654,0.501960813999176,0.5529412031173706,0.6705882549285889,calibrated_uv_reprojection_plus_stereo_left
11.544079780578613,-259.78564453125,-653.6266479492188,353.46948261323064,169.4204991102754,-7.0324962924619285,338.000000493063,72.0000033056358,0.5098039507865906,0.5490196347236633,0.6705882549285889,calibrated_uv_reprojection_plus_stereo_left
12.933655738830566,-259.7873840332031,-653.5917358398438,352.65833300892075,168.221831312877,-6.971182639263759,338.99999993136936,72.00001490551577,0.5137255191802979,0.5490196347236633,0.6745098233222961,calibrated_uv_reprojection_plus_stereo_left
14.285390853881836,-259.1016845703125,-651.8272705078125,350.65171858377084,167.8333389054921,-5.84358363908666,340.0000005006095,71.99998427223352,0.5372549295425415,0.5607843399047852,0.6784313917160034,calibrated_uv_reprojection_plus_stereo_left
15.672525405883789,-259.1217956542969,-651.8386840820312,349.87454311155875,166.6159910845538,-5.810930357739437,341.0000001819575,71.99999881510283,0.545098066329956,0.572549045085907,0.686274528503418,calibrated_uv_reprojection_plus_stereo_left
18.449533462524414,-259.18963623046875,-651.9308471679688,348.3674591444686,164.14772953176868,-5.788311435402022,342.9999997069425,71.99999639610769,0.5137255191802979,0.545098066329956,0.6431372761726379,calibrated_uv_reprojection_plus_stereo_left
19.860870361328125,-259.5139465332031,-652.707275390625,348.11487049591506,162.56548244246204,-6.227058427522252,343.9999993609823,71.99999512910225,0.5137255191802979,0.545098066329956,0.6274510025978088,calibrated_uv_reprojection_plus_stereo_left
21.25323486328125,-259.5636291503906,-652.7929077148438,347.3869768293533,161.310203867778,-6.240042253605338,345.0000002902624,71.99998872331199,0.5254902243614197,0.5568627715110779,0.6352941393852234,calibrated_uv_reprojection_plus_stereo_left
24.06584358215332,-259.9455261230469,-653.6746215820312,346.4152781948365,158.45606474532468,-6.703648294694517,347.00000034802616,71.99998356668732,0.572549045085907,0.6117647290229797,0.6666666865348816,calibrated_uv_reprojection_plus_stereo_left
25.52181053161621,-260.6116027832031,-655.3101806640625,346.74189698610445,156.44879864457977,-7.671317615822318,348.0000007263849,72.00000294536244,0.47843137383461,0.529411792755127,0.572549045085907,calibrated_uv_reprojection_plus_stereo_left
26.968334197998047,-261.1168518066406,-656.5411376953125,346.78918600763865,154.63157915574294,-8.389565744880144,348.99999888837715,72.00001625136045,0.4274509847164154,0.4745098054409027,0.5215686559677124,calibrated_uv_reprojection_plus_stereo_left
28.447559356689453,-261.8729553222656,-658.4025268554688,347.26157453817063,152.50249455703585,-9.495905660245626,350.0000008814755,71.99999728420175,0.43529412150382996,0.47058823704719543,0.5254902243614197,calibrated_uv_reprojection_plus_stereo_left
-18.89777946472168,-256.7633972167969,-650.35205078125,367.3844008979148,198.06431443646608,-6.591575043154137,316.0000003656105,72.99999524057014,0.3843137323856354,0.47058823704719543,0.6627451181411743,calibrated_uv_reprojection_plus_stereo_left
-17.517099380493164,-256.7499084472656,-650.2789306640625,366.551440109914,196.89056794693948,-6.506911479288476,316.99999953819076,73.0000074317283,0.3803921639919281,0.46666666865348816,0.658823549747467,calibrated_uv_reprojection_plus_stereo_left
-16.139829635620117,-256.78912353515625,-650.3392333984375,365.81409581315296,195.6599591823064,-6.504817043479022,318.00000037560403,73.00000337889739,0.3921568691730499,0.46666666865348816,0.6627451181411743,calibrated_uv_reprojection_plus_stereo_left
-14.758172988891602,-256.76007080078125,-650.2266235351562,364.9528795585791,194.50305653712593,-6.3956978884156115,318.9999997040798,72.99999471442695,0.3921568691730499,0.46666666865348816,0.6627451181411743,calibrated_uv_reprojection_plus_stereo_left
-13.37613296508789,-256.718505859375,-650.0823364257812,364.06920741673014,193.3600243985964,-6.266984536001985,319.9999994465475,72.99998591516925,0.38823530077934265,0.48235294222831726,0.6549019813537598,calibrated_uv_reprojection_plus_stereo_left
-11.997698783874512,-256.7454528808594,-650.1116333007812,363.3094144811615,192.1423148340528,-6.245703976398545,321.0000000374882,73.00000338973831,0.3921568691730499,0.4901960790157318,0.658823549747467,calibrated_uv_reprojection_plus_stereo_left
-10.619806289672852,-256.7935791015625,-650.1944580078125,362.58753287804285,190.90105984335895,-6.257512424431411,322.00000025497,72.99999568309843,0.40784314274787903,0.48627451062202454,0.6627451181411743,calibrated_uv_reprojection_plus_stereo_left
-9.241528511047363,-256.8465270996094,-650.28955078125,361.8740239024532,189.65397895713676,-6.276909505472929,323.0000000984721,73.00000973970606,0.40392157435417175,0.47843137383461,0.658823549747467,calibrated_uv_reprojection_plus_stereo_left
-7.8505635261535645,-256.5050048828125,-649.3858642578125,360.4521674951012,188.84369657963896,-5.6784709776444515,324.00000008724146,72.9999969392997,0.4431372582912445,0.5098039507865906,0.6745098233222961,calibrated_uv_reprojection_plus_stereo_left
-6.474171161651611,-256.59722900390625,-649.5803833007812,359.80953590472814,187.55367133835722,-5.759382602993185,325.0000002315202,73.00000321109195,0.4156862795352936,0.48235294222831726,0.6470588445663452,calibrated_uv_reprojection_plus_stereo_left
-5.09685754776001,-256.6951599121094,-649.789306640625,359.17649891930085,186.25637943082393,-5.849170230283562,326.0000001539229,73.00000591762563,0.42352941632270813,0.4901960790157318,0.6470588445663452,calibrated_uv_reprojection_plus_stereo_left
-3.719034194946289,-256.8335876464844,-650.1007080078125,358.6151171544355,184.91268645172232,-6.002296665038216,327.00000012226917,73.00000944892088,0.4313725531101227,0.501960813999176,0.658823549747467,calibrated_uv_reprojection_plus_stereo_left
-2.338571310043335,-256.850341796875,-650.10400390625,357.83596457671587,183.7048400983109,-5.964854150832309,327.99999986889435,72.99998468217476,0.46666666865348816,0.5215686559677124,0.6745098233222961,calibrated_uv_reprojection_plus_stereo_left
-0.9581385850906372,-256.9350280761719,-650.2793579101562,357.1775833681432,182.4198828428187,-6.033807556482714,328.99999996570244,72.99999838224898,0.4745098054409027,0.529411792755127,0.6823529601097107,calibrated_uv_reprojection_plus_stereo_left
0.4231906533241272,-256.9848327636719,-650.3663940429688,356.4566952124058,181.17374585141283,-6.048133620111116,330.00000001599346,73.00000805416508,0.48235294222831726,0.5372549295425415,0.6823529601097107,calibrated_uv_reprojection_plus_stereo_left
1.805298089981079,-257.06304931640625,-650.5252075195312,355.7857883676036,179.89472317822168,-6.106789383092632,330.9999999846076,72.99998752669873,0.4941176474094391,0.5490196347236633,0.6941176652908325,calibrated_uv_reprojection_plus_stereo_left
3.189507484436035,-257.23944091796875,-650.9325561523438,355.2881370056026,178.50243013350598,-6.3190585582411245,332.0000000787938,73.00000497323211,0.5058823823928833,0.5607843399047852,0.6901960968971252,calibrated_uv_reprojection_plus_stereo_left
4.574032783508301,-257.3244934082031,-651.108642578125,354.62797599145483,177.21355518657174,-6.388331784193554,332.999999990263,72.99999614917087,0.5058823823928833,0.5607843399047852,0.6901960968971252,calibrated_uv_reprojection_plus_stereo_left
5.958641052246094,-257.3717346191406,-651.1890869140625,353.90060710726937,175.96750693920137,-6.398486681292923,334.00000000741153,73.00000253259861,0.501960813999176,0.5607843399047852,0.7019608020782471,calibrated_uv_reprojection_plus_stereo_left
7.345343589782715,-257.4730529785156,-651.4063110351562,353.26808450891104,174.65828668884768,-6.493136143286051,335.0000002045466,73.00000328427066,0.49803921580314636,0.5607843399047852,0.6980392336845398,calibrated_uv_reprojection_plus_stereo_left
8.73990249633789,-257.772705078125,-652.1251831054688,352.98331738205235,173.117225740165,-6.897669071285975,336.0000002039463,72.99998295527007,0.501960813999176,0.5607843399047852,0.6901960968971252,calibrated_uv_reprojection_plus_stereo_left
10.12585163116455,-257.77001953125,-652.0792846679688,352.16647606409333,171.92667208903038,-6.829689601566315,336.9999996011938,73.00000358728187,0.501960813999176,0.5607843399047852,0.686274528503418,calibrated_uv_reprojection_plus_stereo_left
11.516938209533691,-257.88201904296875,-652.3234252929688,351.55036586610765,170.6015514563959,-6.940855480223604,338.0000002729193,73.00000676482864,0.5098039507865906,0.5607843399047852,0.6901960968971252,calibrated_uv_reprojection_plus_stereo_left
12.912598609924316,-258.0605163574219,-652.7357177734375,351.0497207030134,169.19702453621153,-7.155841129674002,338.99999997221767,73.00000657678402,0.5137255191802979,0.5607843399047852,0.6941176652908325,calibrated_uv_reprojection_plus_stereo_left
14.28703498840332,-257.8205871582031,-652.0896606445312,349.81807525846983,168.28566084311933,-6.717153970594268,339.99999936472244,73.0000081453718,0.5333333611488342,0.5686274766921997,0.7058823704719543,calibrated_uv_reprojection_plus_stereo_left
15.674267768859863,-257.8328857421875,-652.08154296875,349.02706164165096,167.0770256297085,-6.672472910418946,340.9999993036359,72.99999886385189,0.545098066329956,0.5803921818733215,0.7137255072593689,calibrated_uv_reprojection_plus_stereo_left
17.05943489074707,-257.811279296875,-651.9877319335938,348.1770404171429,165.90863359418472,-6.574885748211159,341.99999985589943,73.00000534073214,0.5490196347236633,0.5843137502670288,0.7058823704719543,calibrated_uv_reprojection_plus_stereo_left
18.44704818725586,-257.8265075683594,-651.987060546875,347.39102669421885,164.69633352362496,-6.534805812962134,343.00000032522274,73.00000820306249,0.5411764979362488,0.5764706134796143,0.6941176652908325,calibrated_uv_reprojection_plus_stereo_left
19.859235763549805,-258.15850830078125,-652.787353515625,347.1534264827335,163.10336256632002,-6.989180271325949,344.0000005341962,73.00000245998942,0.5333333611488342,0.572549045085907,0.6823529601097107,calibrated_uv_reprojection_plus_stereo_left
21.24738311767578,-258.1545104980469,-652.738037109375,346.33295124175436,161.91241505530417,-6.91901788636801,344.9999990468793,73.00001315410745,0.5372549295425415,0.572549045085907,0.6823529601097107,calibrated_uv_reprojection_plus_stereo_left
22.634910583496094,-258.1434326171875,-652.6707153320312,345.50021661778095,160.73006667283607,-6.837720914880094,346.00000024474514,72.99999405437234,0.529411792755127,0.572549045085907,0.6705882549285889,calibrated_uv_reprojection_plus_stereo_left
24.02389907836914,-258.14886474609375,-652.6452026367188,344.6959875543027,159.52770320812857,-6.782242463920909,347.00000008068474,72.9999939745997,0.5058823823928833,0.5529412031173706,0.6470588445663452,calibrated_uv_reprojection_plus_stereo_left
25.45742416381836,-258.6056823730469,-653.7608032226562,344.6676626475616,157.7746905912157,-7.430937610098169,347.99999962415075,72.99999497028583,0.48235294222831726,0.5372549295425415,0.6274510025978088,calibrated_uv_reprojection_plus_stereo_left
26.846393585205078,-258.5855712890625,-653.670654296875,343.8180642099175,156.60133112158508,-7.335502679571562,348.9999998253046,72.99999719448334,0.46666666865348816,0.5176470875740051,0.615686297416687,calibrated_uv_reprojection_plus_stereo_left
28.231874465942383,-258.53509521484375,-653.5037841796875,342.91657046563364,155.46543026566144,-7.192743472465963,349.99999918470263,73.00000739695719,0.45490196347236633,0.4901960790157318,0.6078431606292725,calibrated_uv_reprojection_plus_stereo_left
29.619138717651367,-258.5045471191406,-653.38720703125,342.0494015255645,154.30540242285895,-7.081006470094962,351.0000009373982,72.99999187912059,0.4313725531101227,0.47058823704719543,0.572549045085907,calibrated_uv_reprojection_plus_stereo_left
30.908824920654297,-257.6629333496094,-651.2208251953125,339.79838350316555,154.14989110643506,-5.704869516091321,352.00000081174403,73.00000075682033,0.45098039507865906,0.4901960790157318,0.5607843399047852,calibrated_uv_reprojection_plus_stereo_left
32.29840087890625,-257.6902160644531,-651.2505493164062,339.0326142271137,152.92223589393092,-5.68351277826855,353.0000001475151,72.99998751336028,0.5686274766921997,0.6078431606292725,0.6627451181411743,calibrated_uv_reprojection_plus_stereo_left
33.779815673828125,-258.4174499511719,-653.0492553710938,339.4567266091689,150.82105053404894,-6.753158517711938,353.99999861721545,73.00001369613264,0.6745098233222961,0.7058823704719543,0.729411780834198,calibrated_uv_reprojection_plus_stereo_left
-23.029176712036133,-255.25161743164062,-650.1311645507812,368.5559484950286,202.34247360587335,-7.28122287392938,312.99999932559274,73.99999717134935,0.3843137323856354,0.47843137383461,0.6705882549285889,calibrated_uv_reprojection_plus_stereo_left
-21.65152359008789,-255.26658630371094,-650.13037109375,367.7754142302591,201.13897347473898,-7.241403534098026,313.9999991243072,73.99999814032788,0.3843137323856354,0.4745098054409027,0.6705882549285889,calibrated_uv_reprojection_plus_stereo_left
-20.27335548400879,-255.2776641845703,-650.1196899414062,366.987654265875,199.93945322395354,-7.195451577506674,315.00000012771625,74.00000691122702,0.3803921639919281,0.47058823704719543,0.6666666865348816,calibrated_uv_reprojection_plus_stereo_left
-18.868438720703125,-254.9295654296875,-649.1942749023438,365.54400609107654,199.12595809302866,-6.5822293961851415,316.0000005816476,73.99999766252947,0.3764705955982208,0.47058823704719543,0.6627451181411743,calibrated_uv_reprojection_plus_stereo_left
