camera_x_mm,camera_y_mm,camera_z_mm,robot_x_mm,robot_y_mm,robot_z_mm,u_px,v_px,red,green,blue,color_source
-168.88491821289062,31.295696258544922,-486.1219482421875,174.3435050438742,494.1804209005756,-23.136773528147103,165.0000037780118,289.9999987880155,0.886274516582489,0.8549019694328308,0.8666666746139526,calibrated_uv_reprojection_plus_stereo_left
-164.94509887695312,31.335281372070312,-486.4058532714844,172.168694585293,490.6909701940304,-23.30023116717979,168.99999941541864,290.00000096445996,0.8980392217636108,0.9137254953384399,0.9176470637321472,calibrated_uv_reprojection_plus_stereo_left
-162.85813903808594,31.33308219909668,-486.20635986328125,170.8895795438392,488.93287068152773,-23.087593093744715,171.00000184106327,290.00000036053336,0.8549019694328308,0.8509804010391235,0.8588235378265381,calibrated_uv_reprojection_plus_stereo_left
-158.8353271484375,31.35787582397461,-486.2602844238281,168.58324232290613,485.430809941638,-23.05269617569951,174.99999762782826,290.00000051685925,0.800000011920929,0.8274509906768799,0.8235294222831726,calibrated_uv_reprojection_plus_stereo_left
-156.68429565429688,31.34259796142578,-485.858154296875,167.1934716579711,483.66945060549494,-22.66547040848036,176.9999982932062,290.0000000044426,0.7686274647712708,0.8039215803146362,0.8039215803146362,calibrated_uv_reprojection_plus_stereo_left
-154.5057373046875,31.3211727142334,-485.3609619140625,165.75325168634066,481.9087571126725,-22.196392679084965,179.00000256504077,290.00000102904966,0.7882353067398071,0.7764706015586853,0.7882353067398071,calibrated_uv_reprojection_plus_stereo_left
-149.8800048828125,31.22010040283203,-483.46588134765625,162.3903154054551,478.386904502987,-20.48254001321976,182.99999288784022,290.00000027323625,0.800000011920929,0.7450980544090271,0.7568627595901489,calibrated_uv_reprojection_plus_stereo_left
-147.47122192382812,31.146944046020508,-482.1690368652344,160.5264994007993,476.6329580617977,-19.32495359981459,184.99999231044734,290.0000014650931,0.9058823585510254,0.8941176533699036,0.8980392217636108,calibrated_uv_reprojection_plus_stereo_left
-145.3020782470703,31.122879028320312,-481.6327819824219,159.07753563678529,474.89050758304177,-18.82265682030021,187.0000061806004,289.9999988218872,0.9921568632125854,0.9921568632125854,0.9764705896377563,calibrated_uv_reprojection_plus_stereo_left
-141.29202270507812,31.144481658935547,-481.6395263671875,156.76143502478465,471.4116839912246,-18.74766780874836,191.0000019540574,289.9999991342789,0.9921568632125854,0.9921568632125854,0.9725490212440491,calibrated_uv_reprojection_plus_stereo_left
-139.17063903808594,31.129474639892578,-481.2438049316406,155.39113214901352,469.67437928570536,-18.36652140529077,192.99999664763874,290.00000150510476,0.9921568632125854,0.9960784316062927,0.9686274528503418,calibrated_uv_reprojection_plus_stereo_left
-137.08021545410156,31.120868682861328,-480.9472961425781,154.07477351112772,467.93831328989586,-18.070844022516496,195.00000522435144,289.99999935673065,0.9921568632125854,0.9960784316062927,0.9686274528503418,calibrated_uv_reprojection_plus_stereo_left
-135.08157348632812,31.13297462463379,-480.9708557128906,152.92774745570517,466.1992293430574,-18.050743479828043,196.99999425421294,290.0000011769344,0.9921568632125854,0.9921568632125854,0.9764705896377563,calibrated_uv_reprojection_plus_stereo_left
-133.068603515625,31.14192008972168,-480.9455871582031,151.754702022598,464.4603219022575,-17.988594381371456,199.0000026430108,289.9999999377216,0.9921568632125854,0.9960784316062927,0.9686274528503418,calibrated_uv_reprojection_plus_stereo_left
-131.03060913085938,31.14501190185547,-480.82989501953125,150.53433935599378,462.7230529280666,-17.848610664340356,201.00000251041936,290.00000005305094,0.9921568632125854,0.9960784316062927,0.9686274528503418,calibrated_uv_reprojection_plus_stereo_left
-129.00572204589844,31.15117835998535,-480.7616882324219,149.33880496704853,460.9848941392946,-17.749500835069398,202.99999995060188,289.9999999094262,0.9921568632125854,0.9960784316062927,0.9686274528503418,calibrated_uv_reprojection_plus_stereo_left
-126.98248291015625,31.157758712768555,-480.6998596191406,148.1465401406138,459.24651832229296,-17.655879031535733,205.00000084692272,290.0000000445908,0.9921568632125854,0.9960784316062927,0.9686274528503418,calibrated_uv_reprojection_plus_stereo_left
-124.96004486083984,31.164560317993164,-480.6414489746094,146.9559807184985,457.5079546753237,-17.565196024112083,207.00000253915334,289.99999936228556,0.9921568632125854,0.9960784316062927,0.9686274528503418,calibrated_uv_reprojection_plus_stereo_left
-122.98997497558594,31.18467140197754,-480.7882080078125,145.8702292960255,455.7618497096922,-17.65103192189764,209.00000500134533,289.9999999046288,0.8705882430076599,0.8705882430076599,0.8549019694328308,calibrated_uv_reprojection_plus_stereo_left
-120.97869873046875,31.19463539123535,-480.7784423828125,144.7037940532823,454.0204103267626,-17.602175740125915,210.9999975721557,289.9999996453717,0.8745098114013672,0.8745098114013672,0.8588235378265381,calibrated_uv_reprojection_plus_stereo_left
-115.01041412353516,31.243207931518555,-481.0364990234375,141.3467694177843,448.7787654104697,-17.70267562858521,216.9999992536623,289.9999992264976,0.9921568632125854,0.9960784316062927,0.9686274528503418,calibrated_uv_reprojection_plus_stereo_left
-111.1044921875,31.29803466796875,-481.5533447265625,139.27617859548667,445.2585887949062,-18.06602821502355,220.9999982018265,289.99999865415765,0.7882353067398071,0.7882353067398071,0.7686274647712708,calibrated_uv_reprojection_plus_stereo_left
-107.1629867553711,31.345754623413086,-481.9599914550781,137.14498140717143,441.73599876863614,-18.334421644227973,225.00000078254135,289.9999999391664,0.8156862854957581,0.8156862854957581,0.7960784435272217,calibrated_uv_reprojection_plus_stereo_left
-105.12222290039062,31.34978675842285,-481.8582763671875,135.92809461424116,439.9927213551342,-18.206335642091915,227.00000121961835,290.0000003249697,0.5960784554481506,0.6000000238418579,0.572549045085907,calibrated_uv_reprojection_plus_stereo_left
-103.08599853515625,31.35512351989746,-481.7766418457031,134.72112772172824,438.2481973334644,-18.095513703420067,229.0000034711137,289.99999974663746,0.5764706134796143,0.5764706134796143,0.5529412031173706,calibrated_uv_reprojection_plus_stereo_left
-101.09457397460938,31.374338150024414,-481.9081726074219,133.6174981158632,436.48750565983715,-18.167895713090843,231.00000020927308,289.9999994684208,0.5215686559677124,0.501960813999176,0.48627451062202454,calibrated_uv_reprojection_plus_stereo_left
-99.10826873779297,31.395727157592773,-482.07293701171875,132.5289002645809,434.72267642271265,-18.26880312809965,232.99999935213685,290.0000001214446,0.572549045085907,0.5333333611488342,0.5098039507865906,calibrated_uv_reprojection_plus_stereo_left
-95.2315902709961,31.472211837768555,-482.9192199707031,130.59488992473894,431.14283594599317,-18.91448335412059,236.999998039121,289.999999366284,0.5607843399047852,0.5333333611488342,0.5058823823928833,calibrated_uv_reprojection_plus_stereo_left
-91.2180404663086,31.507259368896484,-483.12872314453125,128.35042251198473,427.6086555636635,-19.012826606070973,240.9999975996833,290.0000012218838,0.5098039507865906,0.5058823823928833,0.4901960790157318,calibrated_uv_reprojection_plus_stereo_left
-85.15860748291016,31.54953956604004,-483.2845153808594,124.9035500951373,422.3143680134125,-19.024031992472544,247.00000276495797,289.99999868091777,0.45490196347236633,0.45490196347236633,0.45490196347236633,calibrated_uv_reprojection_plus_stereo_left
-77.36840057373047,31.730552673339844,-485.39764404296875,121.16699556137384,415.0141981590117,-20.674322542520827,254.9999989142186,290.0000005026669,0.6313725709915161,0.615686297416687,0.5882353186607361,calibrated_uv_reprojection_plus_stereo_left
-75.48735809326172,31.809226989746094,-486.4360046386719,120.45660462981478,413.11518481623557,-21.524459477419043,256.9999997971185,290.00000003727007,0.5372549295425415,0.5372549295425415,0.5254902243614197,calibrated_uv_reprojection_plus_stereo_left
-71.47496032714844,31.86763572692871,-486.99847412109375,118.34102497969094,409.4909092475482,-21.924685531714374,261.0000011043642,289.99999895513554,0.7333333492279053,0.7333333492279053,0.7176470756530762,calibrated_uv_reprojection_plus_stereo_left
-69.4460220336914,31.888479232788086,-487.151611328125,117.22355406559966,407.69211375933014,-22.014790359331926,263.00000053429113,289.9999990475985,0.5215686559677124,0.5215686559677124,0.5058823823928833,calibrated_uv_reprojection_plus_stereo_left
-67.40242767333984,31.90329933166504,-487.21258544921875,116.06412874707617,405.9043960154314,-22.02578179105069,264.99999691456867,290.00000058683105,0.5333333611488342,0.5333333611488342,0.5176470875740051,calibrated_uv_reprojection_plus_stereo_left
-65.37913513183594,31.9285945892334,-487.43341064453125,114.97451075002637,404.09302705586583,-22.173887837868563,266.99999876958304,290.000000522682,0.5607843399047852,0.5568627715110779,0.5411764979362488,calibrated_uv_reprojection_plus_stereo_left
-61.3447265625,31.98945426940918,-488.0311279296875,112.85900825969527,400.440569855024,-22.603815507375543,270.99999843118394,290.0000004332711,0.6901960968971252,0.5098039507865906,0.46666666865348816,calibrated_uv_reprojection_plus_stereo_left
-59.3375129699707,32.0278434753418,-488.4510192871094,111.85100133629292,398.59176752773885,-22.922488372814655,272.9999986833237,289.99999880636676,0.843137264251709,0.5333333611488342,0.3176470696926117,calibrated_uv_reprojection_plus_stereo_left
-57.295955657958984,32.04937744140625,-488.6135559082031,110.7296476306061,396.7796050548775,-23.020378357087168,275.0000001611909,290.00000038557613,0.8627451062202454,0.5803921818733215,0.34117648005485535,calibrated_uv_reprojection_plus_stereo_left
-55.28501510620117,32.089847564697266,-489.0645446777344,109.73078070550993,394.91954648723043,-23.36557221908862,276.999998007388,290.00000094085226,1.0,0.772549033164978,0.5254902243614197,calibrated_uv_reprojection_plus_stereo_left
-53.20863723754883,32.093544006347656,-488.9549560546875,108.49044395908167,393.1474195341674,-23.230034290660683,278.999999919609,289.9999991347853,0.9843137264251709,0.7254902124404907,0.45098039507865906,calibrated_uv_reprojection_plus_stereo_left
-51.17552947998047,32.12421417236328,-489.2561340332031,107.42433800759893,391.30680378501324,-23.44666284437642,280.99999908150403,290.00000184552886,0.9490196108818054,0.7019608020782471,0.41960784792900085,calibrated_uv_reprojection_plus_stereo_left
-49.142642974853516,32.1571159362793,-489.5910949707031,106.3706350350288,389.45765957269316,-23.69218538109584,282.9999996819595,290.0000006600087,1.0,0.8039215803146362,0.5137255191802979,calibrated_uv_reprojection_plus_stereo_left
-47.081573486328125,32.17313766479492,-489.6688537597656,105.20720450917035,387.65045676523687,-23.71717836938973,284.99999828284416,290.0000003647397,1.0,0.8705882430076599,0.6078431606292725,calibrated_uv_reprojection_plus_stereo_left
-43.03776931762695,32.26681900024414,-490.7615661621094,103.26608438686803,383.86210447237505,-24.570241689265572,289.0000001380884,289.99999826438625,0.5137255191802979,0.48627451062202454,0.47843137383461,calibrated_uv_reprojection_plus_stereo_left
-40.99015426635742,32.299644470214844,-491.0941467285156,102.20299825224241,382.00080508122915,-24.813433744925817,291.0000005039585,290.00000054891933,0.5333333611488342,0.529411792755127,0.5176470875740051,calibrated_uv_reprojection_plus_stereo_left
-38.9426383972168,32.33542251586914,-491.47137451171875,101.15619036233626,380.12806796635135,-25.094809086051555,292.99999803320816,289.9999999128653,0.6039215922355652,0.6000000238418579,0.5843137502670288,calibrated_uv_reprojection_plus_stereo_left
-36.898921966552734,32.37791061401367,-491.9502258300781,100.148494184157,378.232399118325,-25.46317141062889,294.9999975026053,290.00000070322847,0.658823549747467,0.658823549747467,0.6431372761726379,calibrated_uv_reprojection_plus_stereo_left
-34.87763595581055,32.445648193359375,-492.8122253417969,99.29295095682407,376.25729698443075,-26.159658083879833,296.9999999552999,290.00000067365255,0.7647058963775635,0.7647058963775635,0.7490196228027344,calibrated_uv_reprojection_plus_stereo_left
-32.834686279296875,32.49982833862305,-493.4677429199219,98.34987521526186,374.3166988070281,-26.679122412678907,298.99999772439503,290.0000003353716,0.5137255191802979,0.5137255191802979,0.5098039507865906,calibrated_uv_reprojection_plus_stereo_left
-30.795934677124023,32.565025329589844,-494.28997802734375,97.46978865537245,372.33671478393785,-27.3412504016448,301.0000001785412,290.00000041578164,0.4901960790157318,0.4901960790157318,0.48235294222831726,calibrated_uv_reprojection_plus_stereo_left
-28.757762908935547,32.63954162597656,-495.2530212402344,96.64118817821425,370.32089375656045,-28.12381054083778,302.9999996834154,289.9999998321855,0.47843137383461,0.47843137383461,0.46666666865348816,calibrated_uv_reprojection_plus_stereo_left
-26.70636749267578,32.708683013916016,-496.13385009765625,95.77507745433395,368.3148238636924,-28.835793041261866,305.0000008149066,289.9999981436999,0.46666666865348816,0.46666666865348816,0.45098039507865906,calibrated_uv_reprojection_plus_stereo_left
-24.697525024414062,32.845237731933594,-498.0361328125,95.304621590212,366.0820389696408,-30.422195656946656,306.9999994812771,290.0000023441117,0.7686274647712708,0.7686274647712708,0.7686274647712708,calibrated_uv_reprojection_plus_stereo_left
-20.587522506713867,33.051177978515625,-500.8190612792969,93.93921997728891,361.8000783812066,-32.71941876194654,310.999999885658,289.99999893069844,0.8156862854957581,0.8156862854957581,0.800000011920929,calibrated_uv_reprojection_plus_stereo_left
-177.11976623535156,32.30497360229492,-486.57696533203125,178.51911188287755,501.6253212627981,-24.217082281332864,157.00000747516594,290.9999980179581,0.7803921699523926,0.7803921699523926,0.7803921699523926,calibrated_uv_reprojection_plus_stereo_left
-174.86997985839844,32.272850036621094,-485.9306945800781,176.98443815361253,499.84084385010385,-23.618458209602522,158.99999256567298,291.0000008696187,0.9843137264251709,0.9843137264251709,0.9843137264251709,calibrated_uv_reprojection_plus_stereo_left
-172.66009521484375,32.24726486206055,-485.3832702636719,175.50859225637356,498.0655390221568,-23.10527728329123,160.99999340332147,291.0000005198472,0.9803921580314636,0.9803921580314636,0.9647058844566345,calibrated_uv_reprojection_plus_stereo_left
-170.60516357421875,32.250205993652344,-485.2654113769531,174.2777205576861,496.3141032453333,-22.963049831073647,163.0000019856213,290.9999990836268,0.9490196108818054,0.9490196108818054,0.9490196108818054,calibrated_uv_reprojection_plus_stereo_left
-168.6522216796875,32.27259063720703,-485.44000244140625,173.21159991067077,494.5758820112591,-23.07330067927188,164.99999920736383,291.000000766219,0.8549019694328308,0.8509804010391235,0.8509804010391235,calibrated_uv_reprojection_plus_stereo_left
-164.563232421875,32.282676696777344,-485.26739501953125,170.7847518048353,491.07487857415913,-22.843308416072603,168.99999167621442,291.00000036483704,0.9058823585510254,0.9176470637321472,0.9215686321258545,calibrated_uv_reprojection_plus_stereo_left
-162.42855834960938,32.269771575927734,-484.911376953125,169.42162580052565,489.31555695075997,-22.49554246771703,170.99999171398173,291.00000175575997,0.686274528503418,0.7529411911964417,0.7490196228027344,calibrated_uv_reprojection_plus_stereo_left
-160.37942504882812,32.27359390258789,-484.8068542480469,168.19893001001014,487.56571896282526,-22.364851839423636,173.0000023430022,291.0000011289011,0.7803921699523926,0.8039215803146362,0.8039215803146362,calibrated_uv_reprojection_plus_stereo_left
-156.29847717285156,32.284645080566406,-484.64898681640625,165.78206259182394,484.0678971031432,-22.14764356955766,177.0000043335494,291.00000152737874,0.729411780834198,0.7333333492279053,0.7411764860153198,calibrated_uv_reprojection_plus_stereo_left
-151.8106689453125,32.20932388305664,-483.1954345703125,162.66128598966276,480.5505515743498,-20.81275349990341,180.99999638162896,290.9999998159823,0.8039215803146362,0.7843137383460999,0.7764706015586853,calibrated_uv_reprojection_plus_stereo_left
-147.27365112304688,32.118408203125,-481.50982666015625,159.42811945028842,477.05022336678604,-19.278164111084948,184.99999785937422,290.999999017822,0.9215686321258545,0.9490196108818054,0.9411764740943909,calibrated_uv_reprojection_plus_stereo_left
-145.1274871826172,32.09783172607422,-481.0406494140625,158.01741962163027,475.3100440253957,-18.833268566650588,186.99999615411485,291.00000090477147,0.9921568632125854,0.9921568632125854,0.9764705896377563,calibrated_uv_reprojection_plus_stereo_left
-143.0906524658203,32.10102462768555,-480.9278564453125,156.7988428526088,473.57299740519704,-18.695744071490253,189.0000064917968,291.0000018375091,0.9921568632125854,0.9921568632125854,0.9764705896377563,calibrated_uv_reprojection_plus_stereo_left
-141.06396484375,32.106441497802734,-480.8484191894531,155.59819919858592,471.8361693265428,-18.586985580802377,190.9999936005563,291.00000151668274,0.9921568632125854,0.9921568632125854,0.9764705896377563,calibrated_uv_reprojection_plus_stereo_left
-138.9510498046875,32.09193420410156,-480.4706726074219,154.23979653419167,470.10130231911495,-18.22105031113938,192.99999832292977,291.0000021354582,0.9921568632125854,0.9960784316062927,0.9686274528503418,calibrated_uv_reprojection_plus_stereo_left
-136.8622589111328,32.08246612548828,-480.1686096191406,152.9227209755466,468.36788498631387,-17.920406241833803,194.99999841868475,290.9999988743707,0.9921568632125854,0.9960784316062927,0.9686274528503418,calibrated_uv_reprojection_plus_stereo_left
-130.85540771484375,32.1148796081543,-480.1724853515625,149.45072033181293,463.15859058466697,-17.802990749631874,200.99999424938574,291.00000135767215,0.9921568632125854,0.9960784316062927,0.9686274528503418,calibrated_uv_reprojection_plus_stereo_left
-124.78437805175781,32.1322135925293,-479.9507751464844,145.86001958238916,457.9516675899322,-17.491111403291143,207.00000411056433,290.9999975885698,0.9921568632125854,0.9960784316062927,0.9686274528503418,calibrated_uv_reprojection_plus_stereo_left
-122.80628967285156,32.14992141723633,-480.054931640625,144.75388055727416,456.20975946570036,-17.54054435165699,208.9999999064363,291.00000138962304,0.9058823585510254,0.9058823585510254,0.8901960849761963,calibrated_uv_reprojection_plus_stereo_left
-120.81346893310547,32.16410446166992,-480.1064147949219,143.62017366870776,454.4686234475816,-17.544574670173745,211.0000003739101,291.0000013323912,0.9490196108818054,0.9529411792755127,0.929411768913269,calibrated_uv_reprojection_plus_stereo_left
-118.8118896484375,32.17620086669922,-480.1266784667969,142.47011015616494,452.7279228983213,-17.521695528723626,213.00000046085034,291.00000131402686,0.9921568632125854,0.9960784316062927,0.9686274528503418,calibrated_uv_reprojection_plus_stereo_left
-116.81423950195312,32.189598083496094,-480.1662902832031,141.3293171410275,450.9856526406856,-17.515463081825942,215.0000055847776,291.000000880904,0.9921568632125854,0.9960784316062927,0.9686274528503418,calibrated_uv_reprojection_plus_stereo_left
-111.00652313232422,32.28532028198242,-481.1121826171875,138.3131931116688,445.7067324781333,-18.208703066680073,221.0000014361411,291.00000005249836,0.7058823704719543,0.7058823704719543,0.6823529601097107,calibrated_uv_reprojection_plus_stereo_left
-109.08973693847656,32.32484817504883,-481.5404968261719,137.35975258869217,443.93460178757346,-18.536943900243784,222.99999626906322,290.9999989959686,0.6470588445663452,0.6470588445663452,0.6235294342041016,calibrated_uv_reprojection_plus_stereo_left
-107.05023193359375,32.328609466552734,-481.4358215332031,136.14256839645117,442.19315173186027,-18.406316607613746,225.00000358839324,290.99999927093324,0.8274509906768799,0.8274509906768799,0.8078431487083435,calibrated_uv_reprojection_plus_stereo_left
-102.93283081054688,32.32381057739258,-481.0431823730469,133.61970612102738,438.7241055766398,-17.98733875980531,228.9999998649755,290.99999891788303,0.5686274766921997,0.5686274766921997,0.5490196347236633,calibrated_uv_reprojection_plus_stereo_left
-100.92498016357422,32.33720016479492,-481.08184814453125,132.4726707985701,436.9732352031046,-17.980092433190293,231.00000258031835,291.0000008816369,0.5137255191802979,0.5098039507865906,0.4941176474094391,calibrated_uv_reprojection_plus_stereo_left
-97.0366439819336,32.40745544433594,-481.8053894042969,130.48598444521457,433.4157209672072,-18.521510853360724,234.99999704833408,291.00000038552366,0.5137255191802979,0.5058823823928833,0.4745098054409027,calibrated_uv_reprojection_plus_stereo_left
-95.14832305908203,32.463531494140625,-482.47808837890625,129.63739802689304,431.6054153848271,-19.05959158194611,237.00000075968717,290.9999984962789,0.5098039507865906,0.49803921580314636,0.4745098054409027,calibrated_uv_reprojection_plus_stereo_left
-93.14348602294922,32.48119354248047,-482.5794982910156,128.51479932354852,429.8410204932897,-19.10613434903769,239.00000127812964,291.0000010717377,0.4901960790157318,0.48235294222831726,0.4627451002597809,calibrated_uv_reprojection_plus_stereo_left
-91.05732727050781,32.47037887573242,-482.2579345703125,127.19219224245832,428.11490103816027,-18.78884468175295,240.99999877349552,290.9999980169413,0.5137255191802979,0.5098039507865906,0.501960813999176,calibrated_uv_reprojection_plus_stereo_left
-87.04764556884766,32.507118225097656,-482.4815368652344,124.95451114592653,424.58075730774993,-18.899723616750805,245.0000005687517,290.9999982002414,0.4627451002597809,0.4627451002597809,0.4627451002597809,calibrated_uv_reprojection_plus_stereo_left
-82.77687072753906,32.44398880004883,-481.2232971191406,122.02987217860753,421.20136068864633,-17.736445980860026,248.9999990799097,291.00000189867546,0.8156862854957581,0.7529411911964417,0.6352941393852234,calibrated_uv_reprojection_plus_stereo_left
-80.74971008300781,32.453060150146484,-481.1972961425781,120.84828278389163,419.450378727934,-17.673435848335203,250.9999975499399,291.00000167161966,0.9843137264251709,0.8705882430076599,0.6274510025978088,calibrated_uv_reprojection_plus_stereo_left
-78.7863998413086,32.488624572753906,-481.5639953613281,119.84565533938623,417.653755568903,-17.947979415451982,253.00000203047648,290.9999989908985,0.9725490212440491,0.8392156958580017,0.6078431606292725,calibrated_uv_reprojection_plus_stereo_left
-75.3687973022461,32.78606414794922,-485.6486511230469,119.34687497639813,413.63992019332943,-21.377004508737855,256.9999953620556,291.0000020945871,0.5176470875740051,0.5137255191802979,0.5137255191802979,calibrated_uv_reprojection_plus_stereo_left
-73.35919189453125,32.81232452392578,-485.8756103515625,118.26693541603272,411.83909662022575,-21.530956353786735,259.0000029352174,290.9999975757282,0.5254902243614197,0.5254902243614197,0.5254902243614197,calibrated_uv_reprojection_plus_stereo_left
-71.39221954345703,32.8593864440918,-486.4101867675781,117.32290765475442,409.99612237859105,-21.94918322511711,261.0000002106839,290.99999988911134,0.7411764860153198,0.7411764860153198,0.7254902124404907,calibrated_uv_reprojection_plus_stereo_left
-69.37283325195312,32.884056091308594,-486.613037109375,116.22858890497513,408.1930208605694,-22.08229621993911,263.0000000773394,290.99999978210116,0.5215686559677124,0.5215686559677124,0.5058823823928833,calibrated_uv_reprojection_plus_stereo_left
-67.31574249267578,32.89145278930664,-486.5601501464844,115.01996620201369,406.4230038262656,-21.995663187415005,264.99999601242223,291.0000020535619,0.5411764979362488,0.5411764979362488,0.5372549295425415,calibrated_uv_reprojection_plus_stereo_left
-65.28733825683594,32.91340255737305,-486.7225036621094,113.90578567586532,404.6224987380225,-22.093916947576986,267.0000036867115,291.0000013912937,0.5529412031173706,0.5490196347236633,0.5490196347236633,calibrated_uv_reprojection_plus_stereo_left
-63.281375885009766,32.94807434082031,-487.07281494140625,112.87256825776818,402.79310821812544,-22.353569646064273,269.0000019543911,290.999997836265,0.48627451062202454,0.48235294222831726,0.46666666865348816,calibrated_uv_reprojection_plus_stereo_left
-57.24538040161133,33.05414962768555,-488.1522521972656,109.77274359696618,397.28191078730106,-23.15657917773649,275.00000079989053,291.00000179219427,0.8784313797950745,0.6000000238418579,0.3607843220233917,calibrated_uv_reprojection_plus_stereo_left
-55.21365737915039,33.08210754394531,-488.40228271484375,108.6883577945717,395.4559770204312,-23.329843826471972,276.9999994374381,290.9999996935365,0.9960784316062927,0.7490196228027344,0.49803921580314636,calibrated_uv_reprojection_plus_stereo_left
-53.1397819519043,33.085540771484375,-488.29010009765625,107.44858308969215,393.6866570710131,-23.192097673328362,278.9999981568392,291.00000098077425,0.9490196108818054,0.7019608020782471,0.43921568989753723,calibrated_uv_reprojection_plus_stereo_left
-49.081844329833984,33.152408599853516,-488.9508056640625,105.34109946004567,389.99824920752883,-23.67630012233741,283.0000006162037,290.99999965333336,1.0,0.800000011920929,0.5372549295425415,calibrated_uv_reprojection_plus_stereo_left
-47.03997802734375,33.18038558959961,-489.2002868652344,104.25064800976999,388.16366285725786,-23.848891709400846,285.00000070497754,290.9999998067641,0.9921568632125854,0.8549019694328308,0.6117647290229797,calibrated_uv_reprojection_plus_stereo_left
-44.99485397338867,33.20798873901367,-489.44403076171875,103.15623702193146,386.3277278099606,-24.016505345918404,286.99999786115285,291.0000007446401,0.5764706134796143,0.501960813999176,0.45490196347236633,calibrated_uv_reprojection_plus_stereo_left
-40.94159698486328,33.29988479614258,-490.4713134765625,101.18404958130053,382.5490954121444,-24.8147048092531,291.0000001404235,291.0000006351943,0.5215686559677124,0.5176470875740051,0.5176470875740051,calibrated_uv_reprojection_plus_stereo_left
-38.8880729675293,33.3292121887207,-490.7396545410156,100.09367941150693,380.69955001978957,-25.00321144921344,293.0000009565573,290.99999994846013,0.6039215922355652,0.6000000238418579,0.5882353186607361,calibrated_uv_reprojection_plus_stereo_left
-36.84391403198242,33.369659423828125,-491.17144775390625,99.06784529076792,378.8160847356979,-25.331871197864473,294.9999991215553,290.9999988619835,0.6470588445663452,0.6470588445663452,0.6313725709915161,calibrated_uv_reprojection_plus_stereo_left
-34.84126663208008,33.45410919189453,-492.25030517578125,98.30005427160843,376.80218955193493,-26.215452508082763,297.0000009331754,291.00000168706185,0.7450980544090271,0.7450980544090271,0.7333333492279053,calibrated_uv_reprojection_plus_stereo_left
-32.79869842529297,33.50779724121094,-492.8759765625,97.34526579204875,374.870238007595,-26.710163119086417,299.0000011471302,291.00000024207793,0.529411792755127,0.529411792755127,0.5137255191802979,calibrated_uv_reprojection_plus_stereo_left
-30.762060165405273,33.574462890625,-493.6919860839844,96.46275021284241,372.8944738588185,-27.367981445890166,301.0000008492337,291.0000002870925,0.49803921580314636,0.49803921580314636,0.48235294222831726,calibrated_uv_reprojection_plus_stereo_left
-28.72599220275879,33.65067672729492,-494.6477355957031,95.63110721964976,370.88326370226036,-28.14547215363291,302.99999945217377,291.00000162391586,0.48235294222831726,0.48235294222831726,0.47843137383461,calibrated_uv_reprojection_plus_stereo_left
-26.686981201171875,33.734256744384766,-495.7110900878906,94.83668550517088,368.8418244372954,-29.015044807607183,305.0000000852637,290.99999979112664,0.47058823704719543,0.47058823704719543,0.4588235318660736,calibrated_uv_reprojection_plus_stereo_left
-24.6776065826416,33.8718147277832,-497.5665588378906,94.3459053170889,366.6223516450674,-30.563507136205203,307.0000003562928,291.00000099022964,0.8470588326454163,0.8470588326454163,0.8470588326454163,calibrated_uv_reprojection_plus_stereo_left
-22.647727966308594,34.00325393676758,-499.3309020996094,93.81030960358221,364.4085376951184,-32.03352553045261,308.9999992101091,291.0000012813536,0.43529412150382996,0.43529412150382996,0.42352941632270813,calibrated_uv_reprojection_plus_stereo_left
-20.584095001220703,34.10470962524414,-500.6539001464844,93.09556347102951,362.27896944157607,-33.1249375606493,310.99999987660783,290.9999992526498,0.772549033164978,0.772549033164978,0.7568627595901489,calibrated_uv_reprojection_plus_stereo_left
-176.8330078125,33.27280044555664,-485.7774353027344,177.31438606535767,502.00360494230995,-24.051156017569213,156.99999722217615,292.00000137750146,0.8196078538894653,0.8196078538894653,0.8196078538894653,calibrated_uv_reprojection_plus_stereo_left
-174.477294921875,33.218658447265625,-484.8277282714844,175.61006615139098,500.20456384992974,-23.189618939585387,159.00000576906893,291.99999936299366,0.9921568632125854,0.9921568632125854,0.9921568632125854,calibrated_uv_reprojection_plus_stereo_left
-168.21226501464844,33.20571517944336,-484.1615295410156,171.74710519746895,494.9433658165889,-22.49273960996021,164.99999153241225,291.9999996139369,0.8666666746139526,0.8470588326454163,0.8509804010391235,calibrated_uv_reprojection_plus_stereo_left
-166.1587677001953,33.20785903930664,-484.0337829589844,170.5135701321364,493.19566980946564,-22.342015595779458,167.00000054147455,292.00000042131927,0.7960784435272217,0.7882353067398071,0.7960784435272217,calibrated_uv_reprojection_plus_stereo_left
-163.99087524414062,33.18675231933594,-483.56732177734375,169.0918994908638,491.4356085992955,-21.898581605557524,168.99999599100755,291.9999989053333,0.8352941274642944,0.8470588326454163,0.843137264251709,calibrated_uv_reprojection_plus_stereo_left
-161.89845275878906,33.18042755126953,-483.31640625,167.7914968416822,489.68573403826093,-21.64147155038421,170.99999600037978,291.999999493562,0.8235294222831726,0.8235294222831726,0.8235294222831726,calibrated_uv_reprojection_plus_stereo_left
