camera_x_mm,camera_y_mm,camera_z_mm,robot_x_mm,robot_y_mm,robot_z_mm,u_px,v_px,red,green,blue,color_source
-81.77803802490234,-44.89399337768555,-407.35968017578125,147.82606536180896,409.5007049938673,82.67359599223596,235.0000043001548,206.99999955772645,0.22745098173618317,0.27450981736183167,0.2862745225429535,calibrated_uv_reprojection_plus_stereo_left
-80.94683837890625,-44.90741729736328,-407.47357177734375,147.40546723180637,408.7401258144147,82.60595665698008,235.9999990300061,206.99999818842394,0.27843138575553894,0.32156863808631897,0.3294117748737335,calibrated_uv_reprojection_plus_stereo_left
-80.12316131591797,-44.92539978027344,-407.62884521484375,147.00958152173848,407.97239434812764,82.50650461474459,237.00000006930532,207.00000009146925,0.32156863808631897,0.3607843220233917,0.3686274588108063,calibrated_uv_reprojection_plus_stereo_left
-79.29928588867188,-44.9437141418457,-407.787109375,146.61505743710916,407.20349995104084,82.40477162444881,238.00000141552164,207.000000292138,0.3607843220233917,0.40392157435417175,0.40392157435417175,calibrated_uv_reprojection_plus_stereo_left
-78.47361755371094,-44.96145248413086,-407.9401550292969,146.2169312453318,406.4347740875879,82.30706911007383,238.99999885092495,207.00000242172254,0.3803921639919281,0.42352941632270813,0.4156862795352936,calibrated_uv_reprojection_plus_stereo_left
-77.6583251953125,-44.985652923583984,-408.15179443359375,145.85364338987802,405.6556785439631,82.16433219904246,239.9999984553074,207.0000008065954,0.3960784375667572,0.4431372582912445,0.43529412150382996,calibrated_uv_reprojection_plus_stereo_left
-76.82675170898438,-45.000911712646484,-408.2823181152344,145.44102849530543,404.88927045850363,82.08398579651401,240.9999990693671,207.0000016350548,0.4000000059604645,0.45098039507865906,0.4431372582912445,calibrated_uv_reprojection_plus_stereo_left
-75.99799346923828,-45.01823806762695,-408.43157958984375,145.0392665519994,404.119108647563,81.9892497948648,241.99999359616885,207.0000006549217,0.4117647111415863,0.4588235318660736,0.45098039507865906,calibrated_uv_reprojection_plus_stereo_left
-75.17790222167969,-45.04121780395508,-408.6321105957031,144.66775084425433,403.33951563262144,81.85511761966734,242.99999973372712,206.9999979971978,0.4156862795352936,0.4627451002597809,0.45490196347236633,calibrated_uv_reprojection_plus_stereo_left
-74.37421417236328,-45.0747184753418,-408.9281311035156,144.35271236928145,402.5425873166339,81.64759974902529,243.99999814482226,207.00000173500973,0.40392157435417175,0.45098039507865906,0.45098039507865906,calibrated_uv_reprojection_plus_stereo_left
-73.55813598632812,-45.101470947265625,-409.1628723144531,144.0003625709582,401.7551623485343,81.48722068363861,244.99999859807366,206.99999953002,0.3764705955982208,0.42352941632270813,0.4313725531101227,calibrated_uv_reprojection_plus_stereo_left
-72.72051239013672,-45.11554718017578,-409.2826232910156,143.57896751583343,400.9870575977408,81.41525153236262,245.99999834762406,206.99999953658477,0.32156863808631897,0.3686274588108063,0.3764705955982208,calibrated_uv_reprojection_plus_stereo_left
-71.88880920410156,-45.13373947143555,-409.439697265625,143.17936801021153,400.21174883064623,81.31461206487114,246.99999868119372,206.9999981684672,0.250980406999588,0.2980392277240753,0.30980393290519714,calibrated_uv_reprojection_plus_stereo_left
-71.10968017578125,-45.18584060668945,-409.9043884277344,142.96156613675566,399.38035496101895,80.97757660271577,248.00000110170103,206.99999930361514,0.21960784494876862,0.25882354378700256,0.26274511218070984,calibrated_uv_reprojection_plus_stereo_left
-70.29080200195312,-45.213714599609375,-410.1492614746094,142.6126050148398,398.5871416412573,80.80951742606027,248.99999851654627,206.99999711889427,0.2823529541492462,0.3137255012989044,0.32156863808631897,calibrated_uv_reprojection_plus_stereo_left
-69.47172546386719,-45.242210388183594,-410.3998107910156,142.26632455457474,397.7918793039059,80.63712087378622,249.99999695710346,207.00000085605927,0.22745098173618317,0.2705882489681244,0.26274511218070984,calibrated_uv_reprojection_plus_stereo_left
-68.6595230102539,-45.27602767944336,-410.6986083984375,141.9477725274818,396.9866264540648,80.42767965535688,251.0000063576394,207.00000306371055,0.18039216101169586,0.22745098173618317,0.21568627655506134,calibrated_uv_reprojection_plus_stereo_left
-67.99238586425781,-45.40764617919922,-411.8844909667969,142.1497299840584,396.0139433663958,79.53669457249782,251.99999944405977,207.00000028096827,0.1725490242242813,0.21568627655506134,0.20000000298023224,calibrated_uv_reprojection_plus_stereo_left
-67.23074340820312,-45.47880172729492,-412.5218811035156,142.02709549565913,395.14059908905244,79.06722827367042,252.99999343941602,206.99999658192223,0.16862745583057404,0.21176470816135406,0.19607843458652496,calibrated_uv_reprojection_plus_stereo_left
-66.46510314941406,-45.54914855957031,-413.1519470214844,141.898554415433,394.26620369133263,78.60345249491684,253.9999988634945,206.99999760093482,0.1725490242242813,0.2078431397676468,0.19607843458652496,calibrated_uv_reprojection_plus_stereo_left
-65.68580627441406,-45.611942291259766,-413.7134704589844,141.72839198680373,393.40261577947695,78.19239547154575,254.99999800887082,206.99999760648004,0.1764705926179886,0.2078431397676468,0.19607843458652496,calibrated_uv_reprojection_plus_stereo_left
-64.93907928466797,-45.69940948486328,-414.498779296875,141.68722750516508,392.4932901834798,77.60949756056448,255.99999535040337,206.99999979723924,0.18039216101169586,0.20392157137393951,0.19607843458652496,calibrated_uv_reprojection_plus_stereo_left
-64.14965057373047,-45.758872985839844,-415.0300598144531,141.49634411184906,391.6309005110185,77.2217966346339,256.9999972225523,207.00000137490514,0.1764705926179886,0.20000000298023224,0.1921568661928177,calibrated_uv_reprojection_plus_stereo_left
-63.370792388916016,-45.82769775390625,-415.6462097167969,141.3533623239578,390.7496148906385,76.76896874970208,258.0000025484751,207.0000012993811,0.1764705926179886,0.2078431397676468,0.19607843458652496,calibrated_uv_reprojection_plus_stereo_left
-62.598968505859375,-45.90367889404297,-416.32720947265625,141.24638634952606,389.852982800664,76.26640198968983,258.99999992677965,206.99999742673086,0.1764705926179886,0.2078431397676468,0.19607843458652496,calibrated_uv_reprojection_plus_stereo_left
-61.820274353027344,-45.976776123046875,-416.9820861816406,141.12258722763164,388.95902414351985,75.78396285881956,259.9999978566918,207.00000107164826,0.1725490242242813,0.2078431397676468,0.19607843458652496,calibrated_uv_reprojection_plus_stereo_left
-61.029544830322266,-46.0429801940918,-417.57440185546875,140.96104614984426,388.0753028457083,75.34963251900888,261.00000062629346,207.0000023776089,0.16862745583057404,0.20392157137393951,0.1921568661928177,calibrated_uv_reprojection_plus_stereo_left
-60.26325607299805,-46.129905700683594,-418.3546142578125,140.90615021955676,387.1506508763098,74.77108847623322,262.0000038417753,207.00000332957876,0.1764705926179886,0.20000000298023224,0.1921568661928177,calibrated_uv_reprojection_plus_stereo_left
-59.5028076171875,-46.22402572631836,-419.1999816894531,140.88672808702006,386.2095116929208,74.14260182734415,262.9999974335195,206.9999968611341,0.18039216101169586,0.20392157137393951,0.19607843458652496,calibrated_uv_reprojection_plus_stereo_left
-58.61314392089844,-46.21916580200195,-419.14776611328125,140.35070972776975,385.45306324350884,74.20331231029496,263.9999986610869,206.99999919119017,0.1882352977991104,0.20392157137393951,0.20000000298023224,calibrated_uv_reprojection_plus_stereo_left
-57.82918167114258,-46.29886245727539,-419.86236572265625,140.25333032316604,384.53475708657425,73.67533952613587,265.0000016854326,207.00000288773742,0.18431372940540314,0.20000000298023224,0.19607843458652496,calibrated_uv_reprojection_plus_stereo_left
-57.073631286621094,-46.40422058105469,-420.8096008300781,140.28693163590395,383.56416530152796,72.96886074359747,266.0000021708171,207.00000129675405,0.1921568661928177,0.20000000298023224,0.1882352977991104,calibrated_uv_reprojection_plus_stereo_left
-56.39835739135742,-46.57928466796875,-422.388916015625,140.6781692189569,382.4541960848416,71.77729466545952,266.99999990479955,207.00000126909893,0.19607843458652496,0.20392157137393951,0.18431372940540314,calibrated_uv_reprojection_plus_stereo_left
-55.98756408691406,-46.98199462890625,-426.0324401855469,142.23868847090552,380.8910700443702,69.00150902133487,268.0000018013644,206.99999883151742,0.20392157137393951,0.2078431397676468,0.16862745583057404,calibrated_uv_reprojection_plus_stereo_left
-55.37456130981445,-47.225467681884766,-428.2319030761719,142.97135444954432,379.6300125969965,67.3343995889648,268.9999972603886,206.99999801464304,0.23137255012989044,0.22745098173618317,0.18431372940540314,calibrated_uv_reprojection_plus_stereo_left
-54.98637008666992,-47.67201232910156,-432.272705078125,144.74067696307185,377.95506272654495,64.2543728092794,270.0000030318338,207.00000274819578,0.2823529541492462,0.26274511218070984,0.21176470816135406,calibrated_uv_reprojection_plus_stereo_left
-55.83580780029297,-49.22480010986328,-446.3441162109375,152.164606111536,374.0367266143873,53.47725829220383,271.00000222148174,207.00000115293057,0.3607843220233917,0.3176470696926117,0.24705882370471954,calibrated_uv_reprojection_plus_stereo_left
-90.83257293701172,-43.864479064941406,-405.8746643066406,151.65849554634997,418.22016842575715,83.15731312598518,223.999992413555,207.99999820612973,0.14901961386203766,0.20000000298023224,0.20000000298023224,calibrated_uv_reprojection_plus_stereo_left
-90.01651763916016,-43.88149642944336,-406.02471923828125,151.2641289342007,417.46094992633135,83.06147655429925,225.0000008538828,208.00000030975616,0.14901961386203766,0.19607843458652496,0.2078431397676468,calibrated_uv_reprojection_plus_stereo_left
-89.1959457397461,-43.89665985107422,-406.1575927734375,150.85873019573285,416.7034738735876,82.9789000900218,225.9999946808797,207.99999974603762,0.14901961386203766,0.19607843458652496,0.20000000298023224,calibrated_uv_reprojection_plus_stereo_left
-88.37723541259766,-43.91309356689453,-406.3022155761719,150.46017276075366,415.94373860927396,82.8872852001669,227.00000029906985,207.99999943993078,0.14901961386203766,0.20000000298023224,0.1921568661928177,calibrated_uv_reprojection_plus_stereo_left
-87.52438354492188,-43.91276168823242,-406.2917175292969,149.9658037818162,415.20551486295784,82.91522240091427,227.99999605398352,207.9999997520751,0.14509804546833038,0.19607843458652496,0.1882352977991104,calibrated_uv_reprojection_plus_stereo_left
-86.70219421386719,-43.92801284790039,-406.4253845214844,149.5598673795679,414.4463701716777,82.83207638122298,229.00000123025183,207.99999884943358,0.13333334028720856,0.18431372940540314,0.1764705926179886,calibrated_uv_reprojection_plus_stereo_left
-85.87578582763672,-43.94145584106445,-406.5423278808594,149.14329189656826,413.68907703967125,82.76183127227671,230.00000481241813,207.99999937758452,0.15294118225574493,0.20392157137393951,0.19607843458652496,calibrated_uv_reprojection_plus_stereo_left
-85.04971313476562,-43.955387115478516,-406.6637878417969,148.7291280940069,412.93058519208233,82.68812031216271,230.9999978319491,208.00000046808373,0.22745098173618317,0.27843138575553894,0.2705882489681244,calibrated_uv_reprojection_plus_stereo_left
-84.24532318115234,-43.98097610473633,-406.8930969238281,148.38039914924536,412.15535086249,82.53133732488783,232.00000253757065,208.00000188525854,0.32549020648002625,0.37254902720451355,0.364705890417099,calibrated_uv_reprojection_plus_stereo_left
-83.42611694335938,-43.999324798583984,-407.0553894042969,147.990241041895,411.38935139394016,82.4262072377926,232.99999807817693,208.00000024687634,0.4117647111415863,0.45490196347236633,0.45098039507865906,calibrated_uv_reprojection_plus_stereo_left
-82.59523010253906,-44.01188278198242,-407.16412353515625,147.5670623754997,410.6308733900455,82.36235120526993,234.0000025640415,208.0000011221017,0.4313725531101227,0.47843137383461,0.47058823704719543,calibrated_uv_reprojection_plus_stereo_left
-81.7691879272461,-44.02736282348633,-407.29986572265625,147.1599360672003,409.86769283773333,82.27770665532302,234.9999992389578,207.99999960338823,0.4313725531101227,0.48235294222831726,0.47843137383461,calibrated_uv_reprojection_plus_stereo_left
-81.00697326660156,-44.07795333862305,-407.76043701171875,146.94904204641261,409.05280124549694,81.94289190435256,236.00000366088076,208.00000210760726,0.43529412150382996,0.48235294222831726,0.48627451062202454,calibrated_uv_reprojection_plus_stereo_left
-80.18115997314453,-44.09469985961914,-407.90789794921875,146.547804000263,408.2859525198974,81.84926933525873,236.99999872811344,208.0000032282981,0.4470588266849518,0.48627451062202454,0.49803921580314636,calibrated_uv_reprojection_plus_stereo_left
-79.34661102294922,-44.10701370239258,-408.0143127441406,146.12138756450838,407.5250538424803,81.7872761902994,238.0000012544939,207.99999997876384,0.45098039507865906,0.4901960790157318,0.501960813999176,calibrated_uv_reprojection_plus_stereo_left
-78.5144271850586,-44.120975494384766,-408.135986328125,145.7038244694515,406.76117621125985,81.713545113963,238.99999821591757,207.99999919004705,0.45490196347236633,0.4941176474094391,0.501960813999176,calibrated_uv_reprojection_plus_stereo_left
-77.72391510009766,-44.15897750854492,-408.48004150390625,145.4194433874129,405.9601348073205,81.46859267513628,239.99999861346748,207.99999965206442,0.4431372582912445,0.48627451062202454,0.4941176474094391,calibrated_uv_reprojection_plus_stereo_left
-76.8947982788086,-44.17570495605469,-408.6273193359375,145.01621866753783,405.19047455951045,81.37518615527716,241.00000281940098,208.0000035108762,0.41960784792900085,0.46666666865348816,0.4745098054409027,calibrated_uv_reprojection_plus_stereo_left
-76.0577621459961,-44.18826675415039,-408.7359924316406,144.58948606368972,404.4266670181951,81.31152270892511,241.99999388899494,207.99999903281707,0.3843137323856354,0.43529412150382996,0.43529412150382996,calibrated_uv_reprojection_plus_stereo_left
-75.22657012939453,-44.20460891723633,-408.8796691894531,144.18330337759107,403.65638960033635,81.22092286894463,242.99999758014835,207.9999997640742,0.3333333432674408,0.3843137323856354,0.3764705955982208,calibrated_uv_reprojection_plus_stereo_left
-74.43653106689453,-44.245849609375,-409.2536315917969,143.913890609252,402.8458874450461,80.95306366350809,244.00000133169476,207.99999951500223,0.27450981736183167,0.32156863808631897,0.3176470696926117,calibrated_uv_reprojection_plus_stereo_left
-73.61148834228516,-44.26706314086914,-409.4423522949219,143.53336972377184,402.06608974031724,80.8278358743105,245.00000626105088,208.00000073057254,0.23137255012989044,0.27450981736183167,0.27450981736183167,calibrated_uv_reprojection_plus_stereo_left
-72.796142578125,-44.294734954833984,-409.6907653808594,143.18774691768613,401.2750201330769,80.65668504849702,245.9999970139279,207.99999774752578,0.2549019753932953,0.2980392277240753,0.3019607961177826,calibrated_uv_reprojection_plus_stereo_left
-71.96924591064453,-44.316017150878906,-409.880126953125,142.80647568245058,400.49339961726685,80.53100861421365,246.9999991164815,208.00000182818883,0.3607843220233917,0.4000000059604645,0.4117647111415863,calibrated_uv_reprojection_plus_stereo_left
-71.16592407226562,-44.35257339477539,-410.2107238769531,142.50813288262486,399.6856606741957,80.29665802254641,248.00000439746796,208.0000029014591,0.5372549295425415,0.5686274766921997,0.572549045085907,calibrated_uv_reprojection_plus_stereo_left
-70.33152770996094,-44.3704833984375,-410.36883544921875,142.10720673198216,398.90783116939485,80.19508299946943,249.0000034873341,208.00000162421017,0.6705882549285889,0.6941176652908325,0.6941176652908325,calibrated_uv_reprojection_plus_stereo_left
-69.52091217041016,-44.404090881347656,-410.672119140625,141.79125976212447,398.10276402229647,79.98181377472918,250.00000343575687,208.00000042399296,0.5686274766921997,0.6078431606292725,0.6000000238418579,calibrated_uv_reprojection_plus_stereo_left
-68.72831726074219,-44.45026397705078,-411.0915832519531,141.5427427137393,397.27501864985976,79.67918096365418,251.000002057988,207.99999692207066,0.26274511218070984,0.30588236451148987,0.2980392277240753,calibrated_uv_reprojection_plus_stereo_left
-68.09123992919922,-44.59953689575195,-412.4645690917969,141.85199331765295,396.26778138861425,78.64292976644589,252.00000164686733,207.99999995054785,0.16470588743686676,0.2078431397676468,0.1921568661928177,calibrated_uv_reprojection_plus_stereo_left
-67.38068389892578,-44.7039794921875,-413.42291259765625,141.91533839626658,395.3335092089985,77.9258303880506,252.999999793222,208.0000030208215,0.16862745583057404,0.21176470816135406,0.19607843458652496,calibrated_uv_reprojection_plus_stereo_left
-66.5663833618164,-44.74150085449219,-413.76226806640625,141.61500666631514,394.51332889804127,77.68503395522396,254.00000056058002,207.99999684572703,0.16862745583057404,0.21176470816135406,0.19607843458652496,calibrated_uv_reprojection_plus_stereo_left
-65.73278045654297,-44.766929626464844,-413.9898681640625,141.2486788738497,393.71325454085087,77.53023955816082,255.00000178871028,208.0000013673466,0.16862745583057404,0.21176470816135406,0.19607843458652496,calibrated_uv_reprojection_plus_stereo_left
-65.0168685913086,-44.87434387207031,-414.9755554199219,141.3223927462027,392.76529657396384,76.7923345380284,255.999997513508,207.99999796319318,0.18039216101169586,0.2078431397676468,0.19607843458652496,calibrated_uv_reprojection_plus_stereo_left
-64.27498626708984,-44.96658706665039,-415.8209533691406,141.31226764631316,391.84106208798886,76.16243443481511,257.0000036730047,207.99999947387812,0.18039216101169586,0.20392157137393951,0.19607843458652496,calibrated_uv_reprojection_plus_stereo_left
-63.53238296508789,-45.06093215942383,-416.6857604980469,141.31126635482872,390.90979416929,75.51769182729367,258.0000018947169,208.0000015567894,0.16862745583057404,0.21176470816135406,0.19607843458652496,calibrated_uv_reprojection_plus_stereo_left
-62.850830078125,-45.201900482177734,-417.98162841796875,141.55711203518985,389.8893320043244,74.54151963436021,258.9999971178595,207.9999998385575,0.16862745583057404,0.21176470816135406,0.19607843458652496,calibrated_uv_reprojection_plus_stereo_left
-62.03329849243164,-45.247764587402344,-418.3980712890625,141.2928022968689,389.0408997416383,74.24177889842832,260.00000103773573,208.00000247588335,0.18039216101169586,0.20392157137393951,0.19607843458652496,calibrated_uv_reprojection_plus_stereo_left
-61.314395904541016,-45.368003845214844,-419.502197265625,141.42299971221956,388.05124749512174,73.41326912647662,261.00000241853957,208.00000245898573,0.18039216101169586,0.20392157137393951,0.19607843458652496,calibrated_uv_reprojection_plus_stereo_left
-60.66874313354492,-45.54682540893555,-421.14794921875,141.86137259247482,386.9465154398066,72.16839881631495,261.99999815778295,208.0000009057334,0.18039216101169586,0.20392157137393951,0.19607843458652496,calibrated_uv_reprojection_plus_stereo_left
-60.077449798583984,-45.77245330810547,-423.2264404296875,142.54357554732456,385.74621829301816,70.59096751483571,263.0000030002042,208.00000116866747,0.18039216101169586,0.20392157137393951,0.19607843458652496,calibrated_uv_reprojection_plus_stereo_left
-59.198978424072266,-45.782859802246094,-423.31488037109375,142.08312979942002,384.95305633169346,70.54375900604492,264.000000302572,208.00000072742245,0.1882352977991104,0.20392157137393951,0.20000000298023224,calibrated_uv_reprojection_plus_stereo_left
-58.38541793823242,-45.844635009765625,-423.8782653808594,141.8933082397649,384.05957315527314,70.13143290608883,264.99999961400266,207.99999977484217,0.1882352977991104,0.20000000298023224,0.19607843458652496,calibrated_uv_reprojection_plus_stereo_left
-57.656917572021484,-45.97623825073242,-425.0872497558594,142.06952826692515,383.0269620319174,69.22287090974703,265.999998046779,207.99999942534086,0.20000000298023224,0.20000000298023224,0.20000000298023224,calibrated_uv_reprojection_plus_stereo_left
-56.939353942871094,-46.120941162109375,-426.41729736328125,142.31151320668522,381.9639009529966,68.22137179009309,266.9999990708195,207.9999983739809,0.20392157137393951,0.20392157137393951,0.19607843458652496,calibrated_uv_reprojection_plus_stereo_left
-56.25017166137695,-46.293724060058594,-428.0069274902344,142.6973364419623,380.83983905910645,67.02048098726937,267.99999597355645,207.99999972825998,0.2078431397676468,0.2078431397676468,0.18039216101169586,calibrated_uv_reprojection_plus_stereo_left
-55.72239685058594,-46.60723876953125,-430.8975830078125,143.8150764455874,379.42669911502384,64.81980047409473,268.99999814637425,207.99999848234444,0.22745098173618317,0.21960784494876862,0.18039216101169586,calibrated_uv_reprojection_plus_stereo_left
-55.33541488647461,-47.05094909667969,-434.9918212890625,145.60502165358565,377.738719281886,61.69440823583568,269.99999939422173,207.99999910561007,0.27843138575553894,0.24313725531101227,0.18431372940540314,calibrated_uv_reprojection_plus_stereo_left
-54.9669075012207,-47.52568435668945,-439.37274169921875,147.54644013739215,375.97217756181817,58.34910942627408,270.99999984590556,208.0000008633614,0.3450980484485626,0.29411765933036804,0.21568627655506134,calibrated_uv_reprojection_plus_stereo_left
-91.6627197265625,-42.99697494506836,-405.77618408203125,151.45764313447643,419.32786508328843,82.77355711754404,222.999995731482,208.99999785404378,0.14509804546833038,0.19607843458652496,0.1882352977991104,calibrated_uv_reprojection_plus_stereo_left
-90.91649627685547,-43.04636764526367,-406.2353515625,151.25447520216295,418.5277690566656,82.43891444060296,223.99999451165223,208.9999975462757,0.14509804546833038,0.19607843458652496,0.1882352977991104,calibrated_uv_reprojection_plus_stereo_left
-90.09514617919922,-43.06083679199219,-406.36492919921875,150.8467621659019,417.77084367791605,82.35870567494175,224.99999794211607,208.99999728900622,0.14509804546833038,0.19607843458652496,0.1882352977991104,calibrated_uv_reprojection_plus_stereo_left
-89.26881408691406,-43.07322311401367,-406.4748840332031,150.42657606620696,417.01604741788645,82.2936549455581,226.0000040557116,209.00000172392004,0.13725490868091583,0.1882352977991104,0.18039216101169586,calibrated_uv_reprojection_plus_stereo_left
-88.44075012207031,-43.085052490234375,-406.57952880859375,150.00279920989612,416.2614910059615,82.2327182789823,226.9999967279919,209.00000002784657,0.14901961386203766,0.20000000298023224,0.1921568661928177,calibrated_uv_reprojection_plus_stereo_left
-87.5933837890625,-43.087669372558594,-406.5972595214844,149.5253730447792,415.51876239117036,82.23886359822637,228.00000388544183,209.00000135482003,0.239215686917305,0.29019609093666077,0.2823529541492462,calibrated_uv_reprojection_plus_stereo_left
-86.76702880859375,-43.10082244873047,-406.7143859863281,149.10869075111106,414.7615830573531,82.16831796514776,229.0000005818045,208.99999948807073,0.3450980484485626,0.3960784375667572,0.38823530077934265,calibrated_uv_reprojection_plus_stereo_left
-85.94291687011719,-43.11540985107422,-406.8450622558594,148.69993091335664,414.0018945518204,82.08733086051694,229.99999802063914,209.0000001289187,0.42352941632270813,0.47058823704719543,0.4627451002597809,calibrated_uv_reprojection_plus_stereo_left
-85.1101303100586,-43.125946044921875,-406.9375,148.26746428592986,413.24725044606834,82.03586214704933,230.99999732009923,209.00000006939476,0.45098039507865906,0.49803921580314636,0.4901960790157318,calibrated_uv_reprojection_plus_stereo_left
-84.31684112548828,-43.15696334838867,-407.22320556640625,147.95232575458095,412.4633301585277,81.83530151076866,232.0000011481933,209.00000187557217,0.4431372582912445,0.48235294222831726,0.48235294222831726,calibrated_uv_reprojection_plus_stereo_left
-83.49053955078125,-43.17159652709961,-407.3542785644531,147.5425054093218,411.7016061567538,81.75406216078903,232.9999976722717,209.00000046920027,0.45098039507865906,0.4901960790157318,0.49803921580314636,calibrated_uv_reprojection_plus_stereo_left
-82.66511535644531,-43.18704605102539,-407.4930419921875,147.1369560057409,410.9381131273474,81.66690677668237,234.0000000944271,208.99999824679043,0.45490196347236633,0.4941176474094391,0.49803921580314636,calibrated_uv_reprojection_plus_stereo_left
-81.83705139160156,-43.201473236083984,-407.6221923828125,146.725180338342,410.1754908498653,81.58718071224996,235.00000220350546,209.00000081973948,0.45490196347236633,0.49803921580314636,0.4901960790157318,calibrated_uv_reprojection_plus_stereo_left
-81.05557250976562,-43.241111755371094,-407.98919677734375,146.45664131419676,409.37507672606955,81.32401673931503,236.0000038920922,209.00000155969244,0.45490196347236633,0.49803921580314636,0.4901960790157318,calibrated_uv_reprojection_plus_stereo_left
-80.22183990478516,-43.253475189208984,-408.0988464355469,146.0320625215519,408.6139439789523,81.25937395491417,237.0000020745106,209.00000239468767,0.43529412150382996,0.47843137383461,0.4745098054409027,calibrated_uv_reprojection_plus_stereo_left
-79.39380645751953,-43.26926803588867,-408.2408142089844,145.62658653819142,407.84712662009304,81.16982316120885,237.99999727959096,208.99999914530986,0.4000000059604645,0.4431372582912445,0.4470588266849518,calibrated_uv_reprojection_plus_stereo_left
-78.57268524169922,-43.289268493652344,-408.4225158691406,145.24453595707746,407.07324155784227,81.04964660549439,239.00000137944082,209.0000010853941,0.3529411852359772,0.4000000059604645,0.4117647111415863,calibrated_uv_reprojection_plus_stereo_left
-77.77835845947266,-43.32469177246094,-408.74969482421875,144.94911930537518,406.2747647277389,80.81731528152875,240.00000133981553,209.00000019060383,0.2980392277240753,0.3450980484485626,0.35686275362968445,calibrated_uv_reprojection_plus_stereo_left
-76.95042419433594,-43.3420295715332,-408.90625,144.5508431469297,405.50323282908823,80.71657675964411,240.99999772379135,209.0000010429531,0.24705882370471954,0.29411765933036804,0.30588236451148987,calibrated_uv_reprojection_plus_stereo_left
-76.1238021850586,-43.36056900024414,-409.0740966796875,144.15885384445664,404.72912319532804,80.60715300324591,241.99999756442867,208.99999717279803,0.20392157137393951,0.250980406999588,0.250980406999588,calibrated_uv_reprojection_plus_stereo_left
-75.29413604736328,-43.377830505371094,-409.22991943359375,143.7592253546154,403.9563263505147,80.50701632185582,242.99999545048365,208.99999807770774,0.21176470816135406,0.25882354378700256,0.250980406999588,calibrated_uv_reprojection_plus_stereo_left
-74.4746322631836,-43.40147399902344,-409.4459533691406,143.3949198828916,403.17254557169866,80.36048073937923,244.0000006391947,209.0000002674075,0.3294117748737335,0.37254902720451355,0.364705890417099,calibrated_uv_reprojection_plus_stereo_left
-73.66041564941406,-43.4288444519043,-409.6971130371094,143.0508555298141,402.38179797991745,80.18689380902504,244.99999647724587,208.99999938483475,0.501960813999176,0.545098066329956,0.5372549295425415,calibrated_uv_reprojection_plus_stereo_left
-72.82992553710938,-43.44721603393555,-409.8634033203125,142.65588042333388,401.6048393840131,80.0787503168205,246.00000266570495,209.00000242874842,0.6470588445663452,0.6823529601097107,0.686274528503418,calibrated_uv_reprojection_plus_stereo_left
-71.99781036376953,-43.465110778808594,-410.0251159667969,142.2577364042998,400.8279713947153,79.97415813748586,247.00000121744512,208.9999965768375,0.7568627595901489,0.7803921699523926,0.800000011920929,calibrated_uv_reprojection_plus_stereo_left
